Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,25.726664,26.117538,25.641382,25.797731,19.333836,704535
2010-06-30,25.755091,26.018044,25.534781,25.577421,19.168724,700736
2010-07-01,25.719557,25.854588,25.008877,25.293150,18.955688,538919
2010-07-02,25.477926,25.556101,24.944916,25.143906,18.843832,373585
2010-07-06,25.342896,25.712452,25.122585,25.364218,19.008945,533572
2010-07-07,25.364218,26.558161,25.364218,26.522627,19.877100,534135
2010-07-08,26.678976,26.849541,26.082005,26.416025,19.797215,447599
2010-07-09,26.451559,26.742937,26.316530,26.721619,20.026237,280154
2010-07-12,26.593695,26.778473,26.352064,26.508413,19.866451,409044
2010-07-13,26.693192,27.354124,26.629229,27.290163,20.452322,565795
2010-07-14,27.283056,27.283056,26.650551,26.778473,20.068846,635587
2010-07-15,27.005892,27.361231,26.387598,27.211988,20.393734,992147
2010-07-16,27.140921,27.155134,26.423132,26.487093,19.850477,583947
2010-07-19,26.671869,26.728725,26.373384,26.622124,19.951672,522034
2010-07-20,26.302317,26.877968,26.003830,26.842434,20.116783,599284
2010-07-21,26.970356,27.012997,26.181499,26.202822,19.637430,487420
2010-07-22,26.501307,27.169348,26.501307,27.034319,20.260588,399476
2010-07-23,26.920609,27.261736,26.806900,27.176455,20.367105,323774
2010-07-26,27.076960,27.858707,26.877968,27.851601,20.873085,505571
2010-07-27,27.880030,28.214048,27.816067,27.986631,20.974291,542578
2010-07-28,27.858707,28.206942,27.673931,27.752106,20.798521,343192
2010-07-29,27.958204,28.135874,27.666824,27.823174,20.851778,350368
2010-07-30,27.567329,28.029272,27.425194,27.823174,20.851778,401586
2010-08-02,28.235369,28.391720,27.986631,28.370399,21.261896,476022
2010-08-03,28.221155,28.668884,28.107447,28.221155,21.150047,719310
2010-08-04,28.370399,28.434361,28.164301,28.320650,21.224609,400883
2010-08-05,28.249582,28.306437,27.972418,28.178514,21.118090,552005
2010-08-06,27.986631,28.064806,27.538902,27.830280,20.857107,322930
2010-08-09,27.858707,28.107447,27.681038,28.100340,21.059498,239066
2010-08-10,27.808960,27.993738,27.489155,27.730785,20.782545,275932
2010-08-11,27.396765,27.410978,26.920609,26.927715,20.180696,396943
2010-08-12,26.664764,26.856647,26.387598,26.700298,20.010256,341925
2010-08-13,26.615017,26.764259,26.515520,26.558161,19.903738,482776
2010-08-16,26.416025,26.799793,26.323635,26.607908,19.941013,464202
2010-08-17,26.750046,26.927715,26.472879,26.735832,20.036886,401727
2010-08-18,26.778473,26.949036,26.572374,26.771366,20.063520,384561
2010-08-19,26.586590,26.707403,26.352064,26.437346,19.813181,431136
2010-08-20,26.302317,26.472879,25.939869,26.288101,19.701345,362891
2010-08-23,26.465773,26.629229,26.138859,26.153072,19.600145,221900
2010-08-24,25.939869,26.074898,25.684023,25.868799,19.387102,356981
2010-08-25,25.705343,25.954082,25.584528,25.875908,19.392426,355715
2010-08-26,25.932762,26.074898,25.548994,25.584528,19.174059,393144
2010-08-27,25.819054,26.074898,25.499247,25.982510,19.472321,396099
2010-08-30,25.868799,25.968296,25.385536,25.406858,19.040911,474193
2010-08-31,25.271828,25.612955,25.236294,25.392645,19.030249,561152
2010-09-01,25.627169,26.039364,25.520567,26.039364,19.514927,602520
2010-09-02,26.117538,26.401812,25.961189,26.316530,19.722643,640653
2010-09-03,26.622124,26.742937,26.458666,26.714512,20.020906,344458
2010-09-07,26.465773,26.465773,25.918549,25.939869,19.562664,463358
2010-09-08,26.039364,26.430239,26.039364,26.316530,19.846716,671609
2010-09-09,26.643442,26.828220,26.387598,26.607908,20.066471,394551
2010-09-10,26.593695,26.828220,26.522627,26.664764,20.109343,325603
2010-09-13,26.863754,27.126705,26.678976,27.048531,20.398758,310828
2010-09-14,27.048531,27.155134,26.458666,26.750046,20.173660,395536
2010-09-15,26.629229,27.069853,26.529734,26.913502,20.296919,396380
2010-09-16,26.856647,26.998783,26.643442,26.892181,20.280851,245680
2010-09-17,26.991676,27.091171,26.643442,26.764259,20.184380,791635
2010-09-20,26.707403,27.403872,26.707403,27.332804,20.613148,468987
2010-09-21,27.297270,27.496262,26.949036,26.984570,20.350523,448724
2010-09-22,26.977463,27.112494,26.742937,26.757153,20.179016,571142
2010-09-23,26.650551,26.984570,26.416025,26.444452,19.943197,670061
2010-09-24,26.785580,27.091171,26.607908,27.091171,20.430923,399757
2010-09-27,27.162239,27.211988,26.593695,26.622124,20.077183,401586
2010-09-28,26.771366,26.785580,26.387598,26.671869,20.114702,515139
2010-09-29,26.522627,27.041426,26.430239,26.750046,20.173660,687087
