Date,Open,High,Low,Close,Volume
2021-11-04,9.800000190734863,9.890000343322754,9.800000190734863,9.880000114440918,678100
2021-11-05,9.899999618530273,9.95199966430664,9.890000343322754,9.90999984741211,56700
2021-11-08,9.873000144958496,9.899999618530273,9.869999885559082,9.880000114440918,103700
2021-11-09,9.869999885559082,9.930000305175781,9.859999656677246,9.90999984741211,691300
2021-11-10,9.927000045776367,9.927000045776367,9.84000015258789,9.90999984741211,139300
2021-11-11,9.899999618530273,9.899999618530273,9.895000457763672,9.895000457763672,644000
2021-11-12,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,800
2021-11-15,9.90999984741211,9.930000305175781,9.899999618530273,9.90999984741211,139600
2021-11-16,9.899999618530273,9.920000076293945,9.899999618530273,9.920000076293945,1500
2021-11-17,9.90999984741211,9.920000076293945,9.899999618530273,9.90999984741211,52800
2021-11-18,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,2000
2021-11-19,9.90999984741211,9.92199993133545,9.899999618530273,9.920000076293945,5500
2021-11-22,9.960000038146973,9.960000038146973,9.920000076293945,9.920000076293945,200
2021-11-23,9.960000038146973,9.960000038146973,9.920000076293945,9.920000076293945,4300
2021-11-24,9.960000038146973,9.960000038146973,9.90999984741211,9.90999984741211,700
2021-11-26,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
2021-11-29,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,400
2021-11-30,9.90999984741211,9.90999984741211,9.899999618530273,9.90999984741211,121600
2021-12-01,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,30000
2021-12-02,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2021-12-03,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,2800
2021-12-06,9.920000076293945,9.920000076293945,9.90999984741211,9.90999984741211,71800
2021-12-07,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,600
2021-12-08,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,1600
2021-12-09,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,800
2021-12-10,9.90999984741211,9.91100025177002,9.90999984741211,9.90999984741211,161900
2021-12-13,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
2021-12-14,9.90999984741211,9.90999984741211,9.850000381469727,9.850000381469727,866600
2021-12-15,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,300
2021-12-16,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9000
2021-12-17,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,300
2021-12-20,9.850000381469727,9.859999656677246,9.850000381469727,9.859999656677246,3600
2021-12-21,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,5100
2021-12-22,9.880000114440918,9.90999984741211,9.869999885559082,9.869999885559082,18500
2021-12-23,9.869999885559082,9.890000343322754,9.869999885559082,9.869999885559082,71500
2021-12-27,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,21400
2021-12-28,9.880000114440918,9.880000114440918,9.859999656677246,9.859999656677246,1500
2021-12-29,9.890000343322754,9.890000343322754,9.869999885559082,9.869999885559082,25600
2021-12-30,9.869999885559082,9.890000343322754,9.869999885559082,9.890000343322754,1100
2021-12-31,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-01-03,9.930000305175781,9.930000305175781,9.880000114440918,9.880000114440918,1600
2022-01-04,9.890000343322754,9.890000343322754,9.880000114440918,9.890000343322754,17800
2022-01-05,9.890000343322754,9.920000076293945,9.890000343322754,9.899999618530273,35100
2022-01-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-01-07,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,118700
2022-01-10,9.84000015258789,9.899999618530273,9.84000015258789,9.899999618530273,3200
2022-01-11,9.869999885559082,9.90999984741211,9.8100004196167,9.90999984741211,5900
2022-01-12,9.859999656677246,9.899999618530273,9.859999656677246,9.880000114440918,16100
2022-01-13,9.880000114440918,9.904999732971191,9.880000114440918,9.899999618530273,12500
2022-01-14,9.880000114440918,9.899999618530273,9.869999885559082,9.899999618530273,172500
2022-01-18,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,600
2022-01-19,9.890000343322754,9.90999984741211,9.890000343322754,9.90999984741211,612100
