Date,Open,High,Low,Close,Adj Close,Volume
2010-12-21,5.100000,10.100000,5.100000,9.900000,9.900000,189800
2010-12-22,6.250000,13.990000,6.250000,12.500000,12.500000,71400
2010-12-23,12.600000,12.900000,10.000000,12.250000,12.250000,48900
2010-12-27,10.500000,12.250000,10.500000,11.000000,11.000000,4300
2010-12-28,11.000000,12.000000,11.000000,11.750000,11.750000,18100
2010-12-29,12.000000,12.000000,11.000000,11.300000,11.300000,14500
2010-12-30,11.350000,11.450000,10.500000,10.750000,10.750000,44400
2010-12-31,10.500000,11.000000,10.500000,10.500000,10.500000,35800
2011-01-03,10.500000,11.000000,9.500000,10.000000,10.000000,56000
2011-01-04,10.000000,10.000000,9.000000,9.000000,9.000000,56300
2011-01-05,9.100000,9.250000,8.750000,8.750000,8.750000,48000
2011-01-06,8.000000,8.500000,7.500000,7.500000,7.500000,42400
2011-01-07,7.500000,8.490000,7.500000,7.950000,7.950000,31600
2011-01-10,9.000000,9.000000,7.510000,7.900000,7.900000,33400
2011-01-11,7.910000,10.000000,7.910000,8.750000,8.750000,24300
2011-01-12,9.000000,9.000000,8.750000,8.750000,8.750000,8700
2011-01-13,9.250000,9.250000,8.810000,9.250000,9.250000,23400
2011-01-14,9.250000,9.750000,9.250000,9.750000,9.750000,5600
2011-01-18,10.000000,13.000000,9.750000,13.000000,13.000000,26000
2011-01-19,13.000000,14.960000,13.000000,13.750000,13.750000,27500
2011-01-20,13.750000,13.750000,11.000000,12.010000,12.010000,9100
2011-01-21,12.000000,12.000000,11.000000,12.000000,12.000000,3600
2011-01-24,14.900000,14.900000,11.000000,11.000000,11.000000,11800
2011-01-25,11.050000,12.000000,10.250000,10.250000,10.250000,8100
2011-01-26,9.510000,10.000000,9.510000,9.750000,9.750000,2300
2011-01-27,9.800000,12.960000,9.510000,9.700000,9.700000,28400
2011-01-28,9.710000,9.800000,9.710000,9.710000,9.710000,800
2011-01-31,9.700000,11.000000,9.500000,9.500000,9.500000,5400
2011-02-01,9.510000,10.600000,9.510000,10.600000,10.600000,1300
2011-02-02,10.600000,10.650000,9.500000,10.250000,10.250000,3900
2011-02-03,12.000000,12.000000,10.010000,11.500000,11.500000,1600
2011-02-04,12.000000,12.000000,10.010000,10.010000,10.010000,2900
2011-02-07,11.490000,11.990000,10.500000,11.510000,11.510000,15900
2011-02-08,11.500000,12.000000,11.500000,12.000000,12.000000,2100
2011-02-09,11.500000,11.510000,11.000000,11.000000,11.000000,1600
2011-02-10,11.530000,11.530000,11.500000,11.500000,11.500000,300
2011-02-11,11.500000,11.500000,11.470000,11.500000,11.500000,3900
2011-02-14,11.500000,11.510000,11.500000,11.510000,11.510000,600
2011-02-15,11.600000,12.500000,11.600000,12.500000,12.500000,3600
2011-02-16,12.940000,13.000000,12.500000,13.000000,13.000000,6300
2011-02-17,12.510000,17.000000,12.510000,17.000000,17.000000,4500
2011-02-18,16.950001,16.950001,14.000000,14.020000,14.020000,2400
2011-02-22,16.469999,17.000000,14.250000,17.000000,17.000000,32900
2011-02-23,17.000000,17.250000,16.850000,17.000000,17.000000,19700
2011-02-24,17.000000,19.500000,17.000000,17.000000,17.000000,6300
2011-02-25,17.000000,19.750000,17.000000,17.020000,17.020000,4700
2011-02-28,17.020000,19.500000,17.020000,19.500000,19.500000,700
2011-03-01,19.500000,19.500000,18.000000,18.000000,18.000000,1800
2011-03-02,19.000000,19.000000,18.000000,18.000000,18.000000,1300
2011-03-03,18.650000,19.250000,18.650000,19.000000,19.000000,7000
2011-03-04,19.500000,19.500000,19.000000,19.000000,19.000000,2700
2011-03-07,18.500000,18.500000,17.049999,18.500000,18.500000,4500
2011-03-08,18.500000,19.000000,18.500000,18.500000,18.500000,1900
2011-03-09,16.760000,17.250000,16.760000,17.010000,17.010000,2500
2011-03-10,17.010000,18.000000,17.010000,18.000000,18.000000,1200
2011-03-11,17.500000,18.000000,17.000000,17.000000,17.000000,4400
2011-03-14,17.000000,17.010000,17.000000,17.000000,17.000000,9500
2011-03-15,17.000000,19.500000,15.000000,15.000000,15.000000,1600
2011-03-16,16.209999,18.500000,16.209999,17.000000,17.000000,15800
2011-03-17,17.000000,17.000000,16.500000,16.500000,16.500000,2300
2011-03-18,17.000000,17.500000,17.000000,17.500000,17.500000,1100
2011-03-21,18.500000,19.000000,17.500000,17.500000,17.500000,1500
2011-03-22,16.200001,16.200001,16.200001,16.200001,16.200001,500
2011-03-23,17.000000,17.490000,16.500000,16.500000,16.500000,1000
2011-03-24,16.950001,17.500000,16.950001,17.500000,17.500000,500
2011-03-25,16.260000,19.500000,16.260000,17.700001,17.700001,2900
2011-03-28,17.700001,17.700001,17.700001,17.700001,17.700001,0
2011-03-29,17.299999,17.299999,17.000000,17.000000,17.000000,2300
2011-03-30,17.000000,17.500000,17.000000,17.000000,17.000000,2100
2011-03-31,17.000000,18.490000,17.000000,18.490000,18.490000,1900
2011-04-01,17.250000,18.500000,17.250000,18.500000,18.500000,1900
2011-04-04,18.500000,18.500000,18.500000,18.500000,18.500000,200
2011-04-05,18.500000,18.500000,18.500000,18.500000,18.500000,400
2011-04-06,18.000000,18.000000,17.260000,17.260000,17.260000,600
2011-04-07,17.299999,17.299999,17.260000,17.260000,17.260000,300
2011-04-08,18.000000,18.000000,17.980000,18.000000,18.000000,1500
2011-04-11,17.000000,18.500000,17.000000,18.500000,18.500000,400
2011-04-12,17.010000,17.010000,17.010000,17.010000,17.010000,200
2011-04-13,17.260000,17.260000,17.250000,17.250000,17.250000,800
2011-04-14,17.510000,17.510000,17.510000,17.510000,17.510000,500
2011-04-15,17.510000,17.510000,17.250000,17.250000,17.250000,600
2011-04-18,17.500000,17.500000,17.250000,17.250000,17.250000,2000
2011-04-19,17.510000,17.510000,17.510000,17.510000,17.510000,700
2011-04-20,17.750000,17.750000,17.309999,17.309999,17.309999,700
2011-04-21,17.309999,17.309999,17.299999,17.299999,17.299999,300
2011-04-25,17.309999,17.309999,17.309999,17.309999,17.309999,800
2011-04-26,17.400000,17.400000,17.400000,17.400000,17.400000,3300
2011-04-27,17.400000,17.400000,17.400000,17.400000,17.400000,800
2011-04-28,18.000000,18.000000,18.000000,18.000000,18.000000,400
2011-04-29,17.410000,18.000000,17.400000,17.400000,17.400000,2800
2011-05-02,17.400000,18.000000,17.400000,17.400000,17.400000,700
2011-05-03,17.400000,17.400000,17.360001,17.400000,17.400000,1700
2011-05-04,17.500000,18.000000,17.500000,18.000000,18.000000,6000
2011-05-05,18.200001,18.200001,17.360001,17.360001,17.360001,400
2011-05-06,17.360001,17.360001,17.360001,17.360001,17.360001,0
2011-05-09,17.250000,17.250000,16.000000,16.400000,16.400000,2500
2011-05-10,17.270000,17.270000,15.000000,15.000000,15.000000,5300
2011-05-11,16.000000,16.250000,16.000000,16.139999,16.139999,2200
2011-05-12,16.000000,16.000000,14.510000,15.000000,15.000000,1400
2011-05-13,14.500000,14.500000,14.500000,14.500000,14.500000,2100
2011-05-16,14.500000,14.500000,14.500000,14.500000,14.500000,0
2011-05-17,14.800000,15.900000,14.800000,15.900000,15.900000,3200
2011-05-18,15.000000,16.100000,14.500000,16.100000,16.100000,2300
2011-05-19,16.000000,16.000000,15.060000,15.060000,15.060000,1400
2011-05-20,15.060000,15.060000,15.060000,15.060000,15.060000,0
2011-05-23,16.000000,17.400000,16.000000,17.400000,17.400000,2900
2011-05-24,16.000000,16.000000,16.000000,16.000000,16.000000,900
2011-05-25,16.000000,16.500000,16.000000,16.500000,16.500000,300
2011-05-26,16.500000,16.500000,16.500000,16.500000,16.500000,0
2011-05-27,16.500000,16.500000,16.500000,16.500000,16.500000,0
2011-05-31,16.500000,17.000000,16.500000,17.000000,17.000000,1900
2011-06-01,17.000000,17.500000,17.000000,17.000000,17.000000,4300
2011-06-02,17.000000,17.000000,14.500000,17.000000,17.000000,2300
2011-06-03,15.000000,17.000000,15.000000,16.000000,16.000000,1600
2011-06-06,15.510000,15.510000,15.510000,15.510000,15.510000,200
2011-06-07,15.500000,17.000000,15.500000,17.000000,17.000000,1100
2011-06-08,15.510000,15.510000,15.510000,15.510000,15.510000,100
2011-06-09,15.510000,15.510000,15.510000,15.510000,15.510000,0
2011-06-10,17.389999,17.389999,16.000000,16.000000,16.000000,1100
2011-06-13,15.500000,15.500000,15.500000,15.500000,15.500000,300
2011-06-14,14.300000,15.000000,14.300000,15.000000,15.000000,800
2011-06-15,14.300000,14.500000,14.300000,14.500000,14.500000,1100
2011-06-16,14.750000,14.750000,14.520000,14.750000,14.750000,3000
2011-06-17,16.000000,16.000000,16.000000,16.000000,16.000000,100
2011-06-20,14.500000,14.550000,14.500000,14.550000,14.550000,600
2011-06-21,14.550000,14.550000,14.550000,14.550000,14.550000,300
2011-06-22,14.300000,14.550000,14.300000,14.500000,14.500000,1200
2011-06-23,14.100000,14.100000,14.000000,14.000000,14.000000,1500
2011-06-24,14.000000,14.000000,12.000000,13.500000,13.500000,2400
2011-06-27,14.000000,14.000000,14.000000,14.000000,14.000000,900
2011-06-28,14.000000,14.000000,13.000000,13.000000,13.000000,18000
2011-06-29,12.300000,13.200000,12.300000,13.100000,13.100000,26400
2011-06-30,13.100000,13.100000,13.000000,13.000000,13.000000,6800
2011-07-01,13.100000,13.100000,13.000000,13.050000,13.050000,12300
2011-07-05,13.250000,13.790000,13.250000,13.250000,13.250000,5100
2011-07-06,13.250000,13.500000,13.250000,13.500000,13.500000,16100
2011-07-07,13.750000,14.050000,13.700000,14.010000,14.010000,13200
2011-07-08,14.000000,14.000000,13.950000,13.950000,13.950000,9800
2011-07-11,14.000000,14.000000,14.000000,14.000000,14.000000,5600
2011-07-12,13.000000,13.000000,13.000000,13.000000,13.000000,1200
2011-07-13,15.750000,15.750000,13.500000,13.500000,13.500000,1600
2011-07-14,13.510000,13.510000,13.250000,13.250000,13.250000,5300
2011-07-15,13.250000,15.890000,13.250000,13.820000,13.820000,10600
2011-07-18,13.010000,13.010000,13.010000,13.010000,13.010000,100
2011-07-19,13.100000,13.250000,13.010000,13.250000,13.250000,14500
2011-07-20,13.250000,13.250000,13.250000,13.250000,13.250000,2700
2011-07-21,13.250000,13.250000,13.250000,13.250000,13.250000,0
2011-07-22,13.250000,13.250000,13.250000,13.250000,13.250000,0
2011-07-25,14.000000,14.000000,14.000000,14.000000,14.000000,1100
2011-07-26,14.000000,14.010000,14.000000,14.010000,14.010000,500
2011-07-27,14.000000,14.300000,14.000000,14.300000,14.300000,600
2011-07-28,14.350000,14.350000,14.350000,14.350000,14.350000,600
2011-07-29,14.600000,15.010000,14.600000,15.000000,15.000000,1200
2011-08-01,15.200000,17.000000,14.600000,15.200000,15.200000,2000
2011-08-02,15.210000,16.000000,14.600000,15.000000,15.000000,10400
2011-08-03,15.000000,15.000000,15.000000,15.000000,15.000000,0
2011-08-04,15.500000,15.500000,15.000000,15.000000,15.000000,500
2011-08-05,15.000000,15.000000,15.000000,15.000000,15.000000,0
2011-08-08,13.260000,14.000000,13.250000,14.000000,14.000000,1100
2011-08-09,14.100000,14.100000,14.000000,14.100000,14.100000,1300
2011-08-10,14.100000,14.100000,14.100000,14.100000,14.100000,0
2011-08-11,12.650000,14.110000,12.650000,12.650000,12.650000,2700
2011-08-12,13.980000,13.980000,12.650000,12.650000,12.650000,400
2011-08-15,12.650000,12.650000,12.500000,12.500000,12.500000,900
2011-08-16,17.000000,17.000000,13.000000,13.000000,13.000000,1400
2011-08-17,13.150000,13.250000,13.000000,13.000000,13.000000,1500
2011-08-18,13.900000,16.000000,13.900000,16.000000,16.000000,1200
