Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,15.250000,15.250000,15.250000,15.250000,15.250000,200
2010-06-30,15.490000,15.490000,15.260000,15.260000,15.260000,400
2010-07-01,15.220000,15.250000,15.220000,15.250000,15.250000,200
2010-07-02,15.240000,15.240000,15.240000,15.240000,15.240000,200
2010-07-06,15.250000,15.250000,15.250000,15.250000,15.250000,200
2010-07-07,15.240000,15.250000,15.240000,15.250000,15.250000,500
2010-07-08,15.200000,15.200000,15.200000,15.200000,15.200000,1500
2010-07-09,15.200000,15.200000,15.200000,15.200000,15.200000,0
2010-07-12,15.250000,15.250000,15.250000,15.250000,15.250000,200
2010-07-13,15.250000,15.250000,15.250000,15.250000,15.250000,0
2010-07-14,15.250000,15.250000,15.250000,15.250000,15.250000,0
2010-07-15,15.250000,15.250000,15.250000,15.250000,15.250000,0
2010-07-16,15.290000,15.340000,15.290000,15.340000,15.340000,300
2010-07-19,15.250000,15.470000,15.250000,15.250000,15.250000,6100
2010-07-20,15.250000,15.250000,15.250000,15.250000,15.250000,0
2010-07-21,15.390000,15.390000,15.390000,15.390000,15.390000,200
2010-07-22,15.300000,15.300000,15.250000,15.250000,15.250000,300
2010-07-23,15.250000,15.460000,15.250000,15.440000,15.440000,600
2010-07-26,15.440000,15.440000,15.440000,15.440000,15.440000,0
2010-07-27,15.420000,15.450000,15.060000,15.420000,15.420000,1600
2010-07-28,15.420000,15.500000,15.420000,15.490000,15.490000,600
2010-07-29,15.490000,15.490000,15.490000,15.490000,15.490000,200
2010-07-30,15.500000,15.500000,15.480000,15.500000,15.500000,500
2010-08-02,15.500000,15.500000,15.500000,15.500000,15.500000,200
2010-08-03,15.120000,15.590000,15.120000,15.180000,15.180000,1200
2010-08-04,15.420000,15.490000,15.090000,15.120000,15.120000,600
2010-08-05,15.110000,15.410000,14.990000,15.410000,15.410000,2000
2010-08-06,15.330000,15.440000,15.330000,15.440000,15.440000,600
2010-08-09,14.990000,15.420000,14.990000,15.420000,15.420000,400
2010-08-10,15.440000,15.440000,15.420000,15.440000,15.440000,400
2010-08-11,15.440000,15.440000,15.440000,15.440000,15.440000,200
2010-08-12,15.440000,15.440000,15.440000,15.440000,15.440000,0
2010-08-13,15.440000,15.500000,15.070000,15.500000,15.500000,1000
2010-08-16,15.140000,15.140000,15.140000,15.140000,15.140000,200
2010-08-17,15.020000,15.370000,14.040000,15.210000,15.210000,3400
2010-08-18,15.250000,15.360000,15.090000,15.360000,15.360000,700
2010-08-19,15.360000,15.390000,15.360000,15.390000,15.390000,800
2010-08-20,15.380000,15.400000,15.380000,15.400000,15.400000,400
2010-08-23,15.400000,15.400000,15.400000,15.400000,15.400000,0
2010-08-24,15.390000,15.400000,15.390000,15.400000,15.400000,900
2010-08-25,15.250000,15.250000,15.250000,15.250000,15.250000,200
2010-08-26,15.250000,15.400000,15.250000,15.400000,15.400000,700
2010-08-27,15.400000,15.400000,15.400000,15.400000,15.400000,200
2010-08-30,15.250000,15.390000,15.000000,15.370000,15.370000,1900
2010-08-31,15.380000,15.390000,15.350000,15.390000,15.390000,600
2010-09-01,15.390000,15.390000,15.250000,15.280000,15.280000,1500
2010-09-02,15.300000,15.300000,15.300000,15.300000,15.300000,200
2010-09-03,15.390000,15.940000,15.390000,15.500000,15.500000,4100
2010-09-07,15.500000,15.660000,15.250000,15.250000,15.250000,3100
