Date,Open,High,Low,Close,Volume
1999-06-30,1.0511360168457031,1.0511360168457031,1.0511360168457031,1.0511360168457031,17600
1999-07-01,1.0511360168457031,1.0511360168457031,1.0511360168457031,1.0511360168457031,0
1999-07-02,1.0511360168457031,1.0511360168457031,1.0511360168457031,1.0511360168457031,0
1999-07-06,1.0369319915771484,1.0511360168457031,1.0369319915771484,1.0511360168457031,8800
1999-07-07,0.9943180084228516,0.9943180084228516,0.9943180084228516,0.9943180084228516,10560
1999-07-08,0.9943180084228516,0.9943180084228516,0.9943180084228516,0.9943180084228516,0
1999-07-09,1.079545021057129,1.079545021057129,1.079545021057129,1.079545021057129,16720
1999-07-12,1.001420021057129,1.079545021057129,1.001420021057129,1.079545021057129,38720
1999-07-13,1.0724430084228516,1.0724430084228516,1.0724430084228516,1.0724430084228516,8800
1999-07-14,1.079545021057129,1.079545021057129,1.079545021057129,1.079545021057129,1760
1999-07-15,1.079545021057129,1.079545021057129,1.079545021057129,1.079545021057129,0
1999-07-16,1.0511360168457031,1.0511360168457031,1.0511360168457031,1.0511360168457031,7920
1999-07-19,1.079545021057129,1.079545021057129,1.079545021057129,1.079545021057129,8800
1999-07-20,1.079545021057129,1.079545021057129,1.079545021057129,1.079545021057129,0
1999-07-21,1.079545021057129,1.079545021057129,1.079545021057129,1.079545021057129,17600
1999-07-22,1.078125,1.078125,1.078125,1.078125,0
1999-07-23,1.078125,1.078125,1.078125,1.078125,0
1999-07-26,1.125,1.125,1.03125,1.09375,64000
1999-07-27,1.09375,1.09375,1.09375,1.09375,4000
1999-07-28,1.09375,1.09375,1.09375,1.09375,0
1999-07-29,1.09375,1.09375,1.09375,1.09375,0
1999-07-30,1.09375,1.09375,1.09375,1.09375,0
1999-08-02,1.125,1.125,1.125,1.125,16000
1999-08-03,1.125,1.125,1.125,1.125,16800
1999-08-04,1.140625,1.140625,1.140625,1.140625,3200
1999-08-05,1.140625,1.140625,1.140625,1.140625,0
1999-08-06,1.125,1.140625,1.125,1.140625,9600
1999-08-09,1.140625,1.140625,1.140625,1.140625,0
1999-08-10,1.140625,1.140625,1.140625,1.140625,0
1999-08-11,1.140625,1.140625,1.140625,1.140625,0
1999-08-12,1.140625,1.140625,1.140625,1.140625,0
1999-08-13,1.140625,1.140625,1.140625,1.140625,0
1999-08-16,1.140625,1.140625,1.140625,1.140625,0
1999-08-17,1.140625,1.140625,1.140625,1.140625,0
1999-08-18,1.109375,1.2421879768371582,1.109375,1.2421879768371582,50400
1999-08-19,1.125,1.15625,1.125,1.125,120000
1999-08-20,1.125,1.125,1.125,1.125,0
1999-08-23,1.140625,1.203125,1.140625,1.203125,585600
1999-08-24,1.21875,1.34375,1.21875,1.3125,224000
1999-08-25,1.34375,1.34375,1.28125,1.3125,70400
1999-08-26,1.328125,1.328125,1.296875,1.296875,35200
1999-08-27,1.234375,1.28125,1.234375,1.28125,8800
1999-08-30,1.28125,1.28125,1.28125,1.28125,16000
1999-08-31,1.296875,1.296875,1.296875,1.296875,16000
1999-09-01,1.296875,1.3125,1.265625,1.3125,36000
1999-09-02,1.296875,1.3125,1.265625,1.265625,17600
1999-09-03,1.265625,1.265625,1.265625,1.265625,0
1999-09-07,1.234375,1.234375,1.234375,1.234375,8000
1999-09-08,1.234375,1.25,1.234375,1.25,156800
1999-09-09,1.28125,1.28125,1.28125,1.28125,800
1999-09-10,1.28125,1.28125,1.28125,1.28125,0
1999-09-13,1.28125,1.28125,1.234375,1.28125,86400
1999-09-14,1.28125,1.28125,1.28125,1.28125,0
1999-09-15,1.265625,1.265625,1.25,1.25,83200
1999-09-16,1.234375,1.265625,1.234375,1.25,116800
1999-09-17,1.265625,1.265625,1.265625,1.265625,8800
1999-09-20,1.25,1.25,1.25,1.25,22400
1999-09-21,1.234375,1.28125,1.234375,1.28125,5600
1999-09-22,1.2734379768371582,1.2734379768371582,1.25,1.25,129600
1999-09-23,1.25,1.25,1.25,1.25,0
1999-09-24,1.265625,1.265625,1.265625,1.265625,1600
1999-09-27,1.265625,1.265625,1.265625,1.265625,2400
1999-09-28,1.2734379768371582,1.2734379768371582,1.234375,1.234375,19200
1999-09-29,1.2734379768371582,1.28125,1.234375,1.234375,11200
1999-09-30,1.265625,1.265625,1.265625,1.265625,12800
1999-10-01,1.265625,1.265625,1.265625,1.265625,0
1999-10-04,1.28125,1.28125,1.2734379768371582,1.28125,31200
1999-10-05,1.28125,1.28125,1.28125,1.28125,0
1999-10-06,1.28125,1.28125,1.28125,1.28125,0
1999-10-07,1.28125,1.28125,1.28125,1.28125,0
1999-10-08,1.28125,1.28125,1.28125,1.28125,0
1999-10-11,1.28125,1.28125,1.28125,1.28125,0
1999-10-12,1.28125,1.28125,1.28125,1.28125,0
1999-10-13,1.28125,1.28125,1.28125,1.28125,0
1999-10-14,1.28125,1.28125,1.28125,1.28125,0
1999-10-15,1.28125,1.28125,1.28125,1.28125,0
1999-10-18,1.265625,1.265625,1.046875,1.109375,111200
1999-10-19,1.21875,1.21875,1.109375,1.109375,112000
1999-10-20,1.171875,1.21875,1.140625,1.21875,97600
1999-10-21,1.109375,1.1171879768371582,1.078125,1.078125,30400
1999-10-22,1.078125,1.078125,1.078125,1.078125,4000
1999-10-25,1.078125,1.078125,1.078125,1.078125,0
1999-10-26,1.09375,1.109375,1.09375,1.109375,8800
1999-10-27,1.109375,1.203125,1.109375,1.203125,7200
1999-10-28,1.203125,1.203125,1.203125,1.203125,0
1999-10-29,1.109375,1.109375,1.109375,1.109375,8800
1999-11-01,1.203125,1.203125,1.203125,1.203125,4000
1999-11-02,1.1875,1.1875,1.1875,1.1875,2400
1999-11-03,1.140625,1.140625,1.125,1.125,48800
1999-11-04,1.125,1.125,1.125,1.125,0
1999-11-05,1.125,1.125,1.125,1.125,0
1999-11-08,1.125,1.125,1.125,1.125,27200
1999-11-09,1.140625,1.140625,1.140625,1.140625,800
1999-11-10,1.140625,1.140625,1.140625,1.140625,0
1999-11-11,1.140625,1.140625,1.140625,1.140625,0
1999-11-12,1.140625,1.140625,1.140625,1.140625,0
1999-11-15,1.125,1.125,1.125,1.125,8000
1999-11-16,1.125,1.125,1.125,1.125,0
1999-11-17,1.140625,1.140625,1.125,1.125,8800
1999-11-18,1.125,1.140625,1.125,1.140625,45600
1999-11-19,1.140625,1.15625,1.140625,1.140625,4000
1999-11-22,1.1875,1.1875,1.1875,1.1875,4000
1999-11-23,1.140625,1.1875,1.140625,1.1875,5600
1999-11-24,1.1875,1.1875,1.1875,1.1875,0
1999-11-26,1.1875,1.1875,1.1875,1.1875,0
1999-11-29,1.1875,1.1875,1.1875,1.1875,0
1999-11-30,1.140625,1.15625,1.140625,1.15625,55200
1999-12-01,1.15625,1.15625,1.15625,1.15625,0
1999-12-02,1.15625,1.15625,1.15625,1.15625,0
1999-12-03,1.15625,1.15625,1.15625,1.15625,0
1999-12-06,1.140625,1.140625,1.140625,1.140625,12000
1999-12-07,1.140625,1.140625,1.140625,1.140625,0
1999-12-08,1.140625,1.140625,1.140625,1.140625,0
1999-12-09,1.140625,1.140625,1.140625,1.140625,0
1999-12-10,1.140625,1.140625,1.140625,1.140625,0
1999-12-13,1.140625,1.140625,1.140625,1.140625,0
1999-12-14,1.140625,1.140625,1.140625,1.140625,0
1999-12-15,1.1796879768371582,1.1796879768371582,1.140625,1.140625,21600
1999-12-16,1.140625,1.140625,1.140625,1.140625,0
1999-12-17,1.140625,1.140625,1.140625,1.140625,4000
1999-12-20,1.109375,1.109375,1.109375,1.109375,7200
1999-12-21,1.1171879768371582,1.125,1.0703129768371582,1.109375,156800
1999-12-22,1.0859379768371582,1.0859379768371582,1.0859379768371582,1.0859379768371582,5600
1999-12-23,1.0859379768371582,1.0859379768371582,1.0859379768371582,1.0859379768371582,0
1999-12-27,1.09375,1.09375,1.0859379768371582,1.0859379768371582,24000
1999-12-28,1.0859379768371582,1.0859379768371582,1.0859379768371582,1.0859379768371582,0
1999-12-29,1.0859379768371582,1.0859379768371582,1.0859379768371582,1.0859379768371582,0
1999-12-30,1.0859379768371582,1.0859379768371582,1.0859379768371582,1.0859379768371582,24000
1999-12-31,1.0859379768371582,1.0859379768371582,1.0859379768371582,1.0859379768371582,8800
2000-01-03,1.0859379768371582,1.0859379768371582,1.0859379768371582,1.0859379768371582,0
2000-01-04,1.0859379768371582,1.1015629768371582,1.0859379768371582,1.1015629768371582,85600
2000-01-05,1.0859379768371582,1.0859379768371582,1.0859379768371582,1.0859379768371582,8800
2000-01-06,1.0859379768371582,1.0859379768371582,1.0859379768371582,1.0859379768371582,0
2000-01-07,1.0859379768371582,1.0859379768371582,1.0859379768371582,1.0859379768371582,32000
2000-01-10,1.125,1.125,1.1171879768371582,1.1171879768371582,64000
2000-01-11,1.1171879768371582,1.1171879768371582,1.1171879768371582,1.1171879768371582,0
2000-01-12,1.1171879768371582,1.1171879768371582,1.1171879768371582,1.1171879768371582,0
2000-01-13,1.0625,1.0625,1.0625,1.0625,1600
2000-01-14,1.0625,1.0625,1.0625,1.0625,0
2000-01-18,1.0625,1.0625,1.0625,1.0625,0
2000-01-19,1.0625,1.0625,1.0625,1.0625,4800
2000-01-20,1.0625,1.0625,1.0625,1.0625,0
2000-01-21,1.0625,1.0625,1.0625,1.0625,0
2000-01-24,1.0625,1.0625,1.046875,1.046875,11200
