Date,Open,High,Low,Close,Volume
2005-06-28,132580.4375,135230.0,130440.3984375,134516.65625,44
2005-06-29,134618.5625,135331.90625,127485.109375,134516.65625,18
2005-06-30,135535.71875,138592.921875,132988.0625,137573.859375,22
2005-07-01,137573.859375,138592.921875,135026.1875,137981.484375,13
2005-07-05,138491.015625,139611.984375,136554.796875,139000.546875,26
2005-07-06,140019.609375,140019.609375,136350.984375,139204.359375,14
2005-07-07,139102.453125,139611.984375,136554.796875,139000.546875,17
2005-07-08,140121.515625,140631.046875,137064.328125,137777.671875,16
2005-07-11,138083.390625,140121.515625,136045.25,137268.140625,12
2005-07-12,140834.859375,140834.859375,135841.4375,136860.515625,9
2005-07-13,139000.546875,139000.546875,135739.53125,136452.890625,11
2005-07-14,136147.171875,137064.328125,132988.0625,135026.1875,11
2005-07-15,137573.859375,137573.859375,133497.59375,135535.71875,10
2005-07-18,135026.1875,137471.953125,132682.34375,134007.125,9
2005-07-19,134720.46875,137573.859375,128911.796875,134516.65625,27
2005-07-20,136249.078125,136249.078125,131765.1875,133497.59375,24
2005-07-21,134516.65625,136962.421875,132478.53125,135026.1875,20
2005-07-22,134720.46875,135739.53125,130746.1171875,132376.625,21
2005-07-25,128707.984375,132478.53125,127892.734375,129727.0546875,35
2005-07-26,128402.265625,131459.46875,123816.46875,126873.6640625,52
2005-07-27,128809.890625,128809.890625,124427.90625,126466.0390625,25
2005-07-28,126873.6640625,129828.9609375,123816.46875,125956.5078125,19
2005-07-29,129217.515625,131459.46875,126873.6640625,130134.6796875,23
2005-08-01,130134.6796875,132784.25,128504.171875,130949.9296875,18
2005-08-02,133905.21875,136962.421875,130440.3984375,134618.5625,58
2005-08-03,134007.125,137064.328125,128911.796875,134109.03125,37
2005-08-04,132478.53125,136045.25,131255.65625,135535.71875,21
2005-08-05,136554.796875,138083.390625,134516.65625,136758.609375,25
2005-08-08,134516.65625,136452.890625,131969.0,134822.375,17
2005-08-09,135026.1875,135026.1875,127383.203125,130338.4921875,16
2005-08-10,127587.015625,130542.3046875,126364.1328125,129115.609375,23
2005-08-11,128606.078125,132274.71875,128096.546875,131459.46875,11
2005-08-12,131969.0,134007.125,127892.734375,131561.375,12
2005-08-15,130440.3984375,133905.21875,127892.734375,130949.9296875,16
2005-08-16,130338.4921875,134516.65625,129421.328125,132784.25,18
2005-08-17,131255.65625,136452.890625,131255.65625,135026.1875,20
2005-08-18,133701.40625,135331.90625,129930.8671875,132988.0625,13
2005-08-19,133293.78125,133497.59375,129930.8671875,131459.46875,30
2005-08-22,130949.9296875,132682.34375,129930.8671875,130440.3984375,11
2005-08-23,130440.3984375,133497.59375,128911.796875,132478.53125,9
2005-08-24,134007.125,135026.1875,132478.53125,134822.375,14
2005-08-25,135128.09375,136554.796875,130134.6796875,133497.59375,11
2005-08-26,136554.796875,136554.796875,131255.65625,133395.6875,11
2005-08-29,132274.71875,134618.5625,132070.90625,132784.25,8
2005-08-30,132478.53125,134516.65625,130440.3984375,131663.28125,12
2005-08-31,131969.0,134516.65625,131459.46875,132478.53125,19
2005-09-01,132274.71875,134618.5625,132274.71875,133599.5,7
2005-09-02,133497.59375,134210.9375,132376.625,132988.0625,8
2005-09-06,135535.71875,135535.71875,132478.53125,132784.25,10
2005-09-07,133497.59375,134007.125,132376.625,133701.40625,8
2005-09-08,134516.65625,134516.65625,131969.0,132274.71875,19
2005-09-09,132172.8125,133191.875,130236.5859375,132478.53125,15
2005-09-12,151636.96875,151738.875,142159.65625,145726.375,385
2005-09-13,148783.578125,155611.3125,146745.453125,153369.375,201
2005-09-14,154897.96875,160910.453125,152350.3125,157955.171875,144
2005-09-15,158362.796875,165496.25,158057.078125,165088.625,109
2005-09-16,166311.5,168145.828125,154796.0625,157853.265625,118
2005-09-19,160808.546875,162031.4375,157955.171875,159993.296875,65
2005-09-20,160706.640625,162439.0625,157241.828125,158158.984375,63
2005-09-21,159381.859375,165700.0625,158464.703125,162948.59375,39
2005-09-22,163050.5,164884.8125,159993.296875,163050.5,31
2005-09-23,166515.3125,170387.765625,162337.15625,168757.265625,37
2005-09-26,173241.15625,177317.421875,169572.515625,173444.96875,63
2005-09-27,173343.0625,178234.578125,171304.921875,177419.328125,38
2005-09-28,177826.953125,180680.328125,176502.15625,179049.828125,29
2005-09-29,178336.484375,181393.671875,168247.734375,174769.75,44
2005-09-30,171712.546875,176196.4375,170693.484375,174769.75,26
2005-10-03,175585.0,178336.484375,173037.34375,175279.28125,18
2005-10-04,173241.15625,176298.34375,172833.53125,174056.40625,13
2005-10-05,172731.625,175279.28125,154592.25,162540.96875,64
2005-10-06,162948.59375,171712.546875,161929.53125,164273.375,41
2005-10-07,169572.515625,170693.484375,165801.96875,168145.828125,30
2005-10-10,169164.890625,179151.734375,168145.828125,178030.765625,33
2005-10-11,180068.890625,181903.203125,172222.09375,180782.234375,45
2005-10-12,171814.453125,178336.484375,171203.015625,172731.625,36
