Date,Open,High,Low,Close,Adj Close,Volume
2022-03-07,9.690000,9.740000,9.690000,9.740000,9.740000,230000
2022-03-08,9.740000,9.740000,9.740000,9.740000,9.740000,0
2022-03-09,9.710000,9.710000,9.710000,9.710000,9.710000,60000
2022-03-10,9.720000,9.730000,9.720000,9.730000,9.730000,9000
2022-03-11,9.750000,9.750000,9.716000,9.750000,9.750000,500
2022-03-14,9.750000,9.760000,9.730000,9.740000,9.740000,510900
2022-03-15,9.750000,9.750000,9.740000,9.745000,9.745000,221400
2022-03-16,9.745000,9.745000,9.745000,9.745000,9.745000,0
2022-03-17,9.750000,9.770000,9.750000,9.770000,9.770000,26100
2022-03-18,9.770000,9.770000,9.740000,9.770000,9.770000,8900
2022-03-21,9.760000,9.760000,9.750000,9.760000,9.760000,45400
2022-03-22,9.760000,9.760000,9.760000,9.760000,9.760000,1400
2022-03-23,9.760000,9.760000,9.760000,9.760000,9.760000,49100
2022-03-24,9.750000,9.760000,9.750000,9.760000,9.760000,317300
2022-03-25,9.760000,9.760000,9.760000,9.760000,9.760000,13000
2022-03-28,9.760000,9.760000,9.760000,9.760000,9.760000,0
2022-03-29,9.756000,9.760000,9.755000,9.760000,9.760000,161800
2022-03-30,9.770000,9.770000,9.770000,9.770000,9.770000,700
2022-03-31,9.760000,9.760000,9.760000,9.760000,9.760000,400
2022-04-01,9.760000,9.760000,9.760000,9.760000,9.760000,0
2022-04-04,9.760000,9.760000,9.760000,9.760000,9.760000,0
2022-04-05,9.760000,9.800000,9.760000,9.800000,9.800000,20200
2022-04-06,9.800000,9.800000,9.800000,9.800000,9.800000,78100
2022-04-07,9.800000,9.830000,9.800000,9.830000,9.830000,7000
2022-04-08,9.780000,9.810000,9.780000,9.800000,9.800000,18000
2022-04-11,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-04-12,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-04-13,9.800000,9.800000,9.800000,9.800000,9.800000,5000
2022-04-14,9.810000,9.810000,9.800000,9.800000,9.800000,6900
2022-04-18,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-04-19,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-04-20,9.834000,9.834000,9.834000,9.834000,9.834000,600
2022-04-21,9.830000,9.830000,9.830000,9.830000,9.830000,200
2022-04-22,9.830000,10.504000,9.790000,9.862000,9.862000,5500
2022-04-25,9.820000,9.820000,9.820000,9.820000,9.820000,400
2022-04-26,9.820000,9.820000,9.820000,9.820000,9.820000,0
2022-04-27,9.820000,9.820000,9.820000,9.820000,9.820000,0
2022-04-28,9.800000,9.830000,9.800000,9.830000,9.830000,800
2022-04-29,9.830000,9.830000,9.830000,9.830000,9.830000,0
2022-05-02,9.825000,9.840000,9.810000,9.810000,9.810000,19000
2022-05-03,9.810000,9.810000,9.810000,9.810000,9.810000,0
2022-05-04,9.810000,9.810000,9.810000,9.810000,9.810000,2000
2022-05-05,9.810000,9.810000,9.810000,9.810000,9.810000,754200
2022-05-06,9.810000,9.810000,9.810000,9.810000,9.810000,14300
2022-05-09,9.810000,9.810000,9.810000,9.810000,9.810000,5300
2022-05-10,9.800000,9.830000,9.790000,9.830000,9.830000,45500
2022-05-11,9.830000,9.830000,9.830000,9.830000,9.830000,0
2022-05-12,9.780000,9.780000,9.780000,9.780000,9.780000,100
2022-05-13,9.780000,9.780000,9.780000,9.780000,9.780000,0
2022-05-16,9.780000,9.780000,9.770000,9.770000,9.770000,900
2022-05-17,9.780000,9.780000,9.780000,9.780000,9.780000,20000
2022-05-18,9.780000,9.930000,9.740000,9.750000,9.750000,117600
2022-05-19,9.780000,9.785000,9.740000,9.760000,9.760000,7800
2022-05-20,9.740000,9.820000,9.740000,9.820000,9.820000,58100
2022-05-23,9.820000,9.820000,9.820000,9.820000,9.820000,0
2022-05-24,9.810000,9.820000,9.790000,9.790000,9.790000,7200
2022-05-25,9.820000,9.820000,9.750000,9.820000,9.820000,4600
2022-05-26,9.820000,9.820000,9.820000,9.820000,9.820000,0
2022-05-27,9.820000,9.820000,9.820000,9.820000,9.820000,0
2022-05-31,9.820000,9.820000,9.820000,9.820000,9.820000,0
2022-06-01,9.790000,9.800000,9.790000,9.790000,9.790000,6200
2022-06-02,9.790000,9.790000,9.790000,9.790000,9.790000,465500
2022-06-03,9.790000,9.790000,9.790000,9.790000,9.790000,0
2022-06-06,9.840000,9.840000,9.780000,9.780000,9.780000,300
2022-06-07,9.820000,9.840000,9.770000,9.770000,9.770000,15700
2022-06-08,9.770000,9.770000,9.770000,9.770000,9.770000,0
2022-06-09,9.770000,9.770000,9.770000,9.770000,9.770000,0
2022-06-10,9.780000,9.780000,9.780000,9.780000,9.780000,27600
2022-06-13,9.790000,9.800000,9.790000,9.800000,9.800000,600
2022-06-14,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-06-15,9.850000,9.850000,9.800000,9.800000,9.800000,10100
2022-06-16,9.790000,9.790000,9.780000,9.790000,9.790000,128000
2022-06-17,9.790000,9.790000,9.790000,9.790000,9.790000,149600
2022-06-21,9.790000,9.790000,9.790000,9.790000,9.790000,0
2022-06-22,9.780000,9.780000,9.780000,9.780000,9.780000,200
2022-06-23,9.780000,9.780000,9.780000,9.780000,9.780000,0
2022-06-24,9.780000,9.780000,9.780000,9.780000,9.780000,0
