Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,9.589228,9.777971,9.445048,9.547284,8.778081,653076
2010-06-30,9.560392,9.704571,9.340191,9.416212,8.657568,398254
2010-07-01,9.463398,9.539420,9.253683,9.494856,8.729878,503540
2010-07-02,9.555149,9.555149,9.369027,9.452913,8.705736,283051
2010-07-06,9.636413,9.667871,9.421455,9.476506,8.727463,703430
2010-07-07,9.544663,9.822536,9.544663,9.804186,9.029244,628662
2010-07-08,9.906422,9.979822,9.798943,9.945743,9.159614,374985
2010-07-09,9.922150,9.961472,9.777971,9.948365,9.162025,352859
2010-07-12,9.922150,10.000794,9.717678,9.869722,9.089599,676727
2010-07-13,10.037494,10.325852,10.011279,10.276045,9.463805,607681
2010-07-14,10.202644,10.252452,10.113516,10.218373,9.410692,400162
2010-07-15,10.205266,10.207887,9.893315,10.103030,9.304468,375366
2010-07-16,9.982444,9.982444,9.348055,9.392620,8.650208,796127
2010-07-19,9.421455,9.452913,9.253683,9.374269,8.633309,314713
2010-07-20,9.272033,9.463398,9.177661,9.447670,8.700907,372314
2010-07-21,9.492234,9.523692,9.266790,9.293005,8.558467,355911
2010-07-22,9.500099,9.665249,9.468641,9.623306,8.862660,656128
2010-07-23,9.544663,9.919529,9.452913,9.914286,9.130638,442123
2010-07-26,10.152837,10.375660,9.961472,10.362552,9.543473,561905
2010-07-27,10.438574,10.559160,10.378281,10.396631,9.574859,615692
2010-07-28,10.352067,10.603725,10.325852,10.407117,9.584517,327301
2010-07-29,10.467410,10.517217,10.152837,10.341581,9.524159,235367
2010-07-30,10.171187,10.564403,10.171187,10.362552,9.543473,223923
2010-08-02,10.556539,10.664018,10.346824,10.530324,9.697984,288010
2010-08-03,10.501489,10.658775,10.373038,10.574889,9.739027,382614
2010-08-04,10.616832,10.779361,10.511974,10.674504,9.830770,490189
2010-08-05,10.577510,10.724311,10.438574,10.456924,9.630388,233459
2010-08-06,10.310124,10.378281,9.958851,10.006036,9.215137,313950
2010-08-09,10.113516,10.113516,9.985065,10.037494,9.244109,268173
2010-08-10,9.909043,9.945743,9.649521,9.736028,8.966473,305939
2010-08-11,9.513206,9.570877,9.237955,9.287762,8.553638,542450
2010-08-12,9.133097,9.298248,9.072804,9.237955,8.507767,304031
2010-08-13,9.175040,9.258926,9.133097,9.148826,8.425683,343323
2010-08-16,9.070182,9.392620,9.064940,9.350676,8.611578,366211
2010-08-17,9.486991,9.749135,9.429320,9.673114,8.908530,297165
2010-08-18,9.654764,9.953608,9.565635,9.822536,9.046142,350571
2010-08-19,9.754378,9.812050,9.552527,9.604956,8.845761,541687
2010-08-20,9.531556,9.654764,9.460777,9.570877,8.814376,333786
2010-08-23,9.636413,9.701949,9.329705,9.340191,8.601921,298309
2010-08-24,9.209119,9.300869,9.088532,9.188147,8.461896,228500
2010-08-25,9.127854,9.552527,9.064940,9.497477,8.746777,317001
2010-08-26,10.860626,11.196170,10.155459,10.947133,10.081849,1597214
2010-08-27,11.059855,11.426857,10.294395,10.755768,9.905611,1046371
2010-08-30,10.695475,10.860626,10.629939,10.658775,9.816283,451660
2010-08-31,10.674504,11.162092,10.506732,10.876355,10.016665,481415
2010-09-01,11.091313,11.426857,11.023155,11.335107,10.439156,616455
2010-09-02,11.211899,11.377050,11.080827,11.183063,10.299128,310135
2010-09-03,11.303649,11.411128,11.107041,11.204035,10.318443,390244
2010-09-07,11.201413,11.274813,10.839654,10.899948,10.038395,291061
2010-09-08,10.902569,11.078205,10.800333,11.004805,10.134962,159836
2010-09-09,11.209277,11.209277,10.648289,10.837033,9.980453,243759
2010-09-10,10.858004,11.051991,10.763633,10.978591,10.110819,497818
2010-09-13,11.080827,11.547443,10.873733,11.481907,10.574353,711441
2010-09-14,11.468800,11.479286,11.337728,11.382292,10.482615,419235
2010-09-15,11.358700,11.510743,11.130634,11.405885,10.504338,392151
2010-09-16,11.350835,11.350835,11.010048,11.112284,10.233948,299835
2010-09-17,11.253842,11.471421,10.944512,11.308892,10.415014,506592
2010-09-20,11.329864,12.016681,11.251220,11.943281,10.999258,475693
2010-09-21,11.966874,12.257853,11.817452,11.998331,11.049958,404739
2010-09-22,11.932795,12.087460,11.560550,11.709972,10.784392,451279
2010-09-23,11.618222,11.901338,11.513364,11.544822,10.632296,309753
2010-09-24,11.681137,12.035031,11.641815,11.959009,11.013743,414658
2010-09-27,11.995709,12.042895,11.681137,11.749294,10.820604,276184
2010-09-28,11.806966,12.066488,11.235492,12.035031,11.083756,354004
2010-09-29,11.956388,12.281446,11.898716,12.163482,11.202055,249100
2010-09-30,12.289311,12.459704,11.843666,11.964252,11.018573,358582
2010-10-01,12.105810,12.155617,11.932795,12.108431,11.151355,216293
2010-10-04,12.087460,12.197560,11.730944,11.775508,10.844747,201035
2010-10-05,11.932795,12.360090,11.851530,12.307661,11.334836,339508
2010-10-06,12.310282,12.457083,12.205425,12.375818,11.397608,246429
2010-10-07,12.467569,12.580291,12.320768,12.370575,11.392778,146103
2010-10-08,12.412518,12.580291,12.299796,12.485919,11.499006,201797
2010-10-11,12.512133,12.588155,12.391547,12.423004,11.441063,79727
2010-10-12,12.386304,12.483297,12.260475,12.412518,11.431405,192261
2010-10-13,12.449219,12.942049,12.383683,12.876513,11.858727,373459
2010-10-14,12.897485,13.057393,12.810977,12.934185,11.911841,382233
2010-10-15,13.120307,13.120307,12.721848,12.852920,11.836998,336456
2010-10-18,12.845056,13.012828,12.724470,12.976128,11.950468,139999
2010-10-19,12.750684,12.923699,12.606505,12.693012,11.689728,250244
2010-10-20,12.797870,12.942049,12.713984,12.879135,11.861141,158691
2010-10-21,12.965642,12.965642,12.373197,12.711363,11.706631,379181
2010-10-22,12.719227,12.850299,12.635341,12.810977,11.798372,160980
2010-10-25,12.918456,13.067878,12.881756,12.923699,11.902183,162125
2010-10-26,12.816220,13.243515,12.724470,13.172736,12.131535,362015
2010-10-27,13.052150,13.212058,12.892242,13.159629,12.119465,284576
2010-10-28,13.303808,13.303808,12.884378,13.086228,12.051867,226974
2010-10-29,13.041664,13.172736,12.923699,13.049528,12.018066,195694
2010-11-01,13.107200,13.219922,12.900106,13.028557,11.998751,225830
2010-11-02,13.225165,13.542359,13.133414,13.531873,12.462283,303268
2010-11-03,13.503037,13.652460,13.240893,13.526630,12.457457,223923
2010-11-04,13.778289,13.828096,13.660324,13.773046,12.684397,434875
2010-11-05,13.828096,13.828096,13.489930,13.555466,12.484014,267029
2010-11-08,13.476823,13.581681,13.366723,13.398180,12.339161,275421
2010-11-09,13.406044,13.500416,13.052150,13.235651,12.189478,369644
2010-11-10,13.309051,13.602652,13.028557,13.571195,12.498499,269699
2010-11-11,13.476823,13.476823,13.120307,13.149143,12.109808,154114
