Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,22.074511,22.086275,21.592157,21.690195,21.690195,1726860
2010-06-30,21.705881,21.788235,21.447060,21.529411,21.529411,1406580
2010-07-01,21.521568,21.819609,21.098040,21.384314,21.384314,2234310
2010-07-02,21.470589,21.470589,21.121569,21.274509,21.274509,635715
2010-07-06,21.431374,21.627451,21.137255,21.243137,21.243137,1415505
2010-07-07,21.298038,21.505882,21.062744,21.462746,21.462746,1394340
2010-07-08,21.509804,21.729412,21.372549,21.537254,21.537254,1576155
2010-07-09,21.568626,21.643137,21.415686,21.509804,21.509804,633675
2010-07-12,21.423529,21.533333,21.352942,21.474510,21.474510,676260
2010-07-13,21.658825,22.007843,21.568626,21.964706,21.964706,1052130
2010-07-14,22.019608,22.074511,21.643137,21.807842,21.807842,1488435
2010-07-15,21.843138,21.894117,21.647058,21.811766,21.811766,1022550
2010-07-16,21.819609,21.819609,20.898039,20.917646,20.917646,1699320
2010-07-19,20.913725,21.129412,20.529411,20.615686,20.615686,2372520
2010-07-20,20.392157,20.498039,20.235294,20.376471,20.376471,2810865
2010-07-21,20.423529,20.470589,19.984314,20.117647,20.117647,2089980
2010-07-22,20.286276,20.949020,20.215687,20.694118,20.694118,2572695
2010-07-23,20.580393,20.678431,20.454903,20.596079,20.596079,1527450
2010-07-26,20.533333,21.027451,20.533333,21.003922,21.003922,1286985
2010-07-27,21.062744,21.109804,20.862745,20.945099,20.945099,913665
2010-07-28,20.878431,21.000000,20.549021,20.600000,20.600000,1050855
2010-07-29,20.682352,20.737255,20.031372,20.250980,20.250980,2290155
2010-07-30,20.070587,20.631372,19.988235,20.584314,20.584314,2597430
2010-08-02,20.898039,21.874510,20.745098,20.890196,20.890196,2122620
2010-08-03,20.858824,21.286276,20.796078,21.019608,21.019608,1297185
2010-08-04,21.086275,21.403921,21.015686,21.376471,21.376471,846855
2010-08-05,21.305882,21.466667,21.129412,21.407843,21.407843,1514700
2010-08-06,21.235294,21.372549,20.803923,21.368628,21.368628,1486140
2010-08-09,21.356863,21.415686,21.223530,21.254902,21.254902,684420
2010-08-10,21.058825,21.600000,20.796078,21.517647,21.517647,3400170
2010-08-11,21.223530,21.411764,21.082354,21.345098,21.345098,2904195
2010-08-12,21.172548,21.262745,21.015686,21.180391,21.180391,1328295
2010-08-13,21.058825,21.133333,20.901960,21.058825,21.058825,1084005
2010-08-16,21.027451,21.133333,20.847059,21.043137,21.043137,1723290
2010-08-17,21.254902,21.619608,21.176472,21.568626,21.568626,1406325
2010-08-18,21.603922,21.764706,21.290195,21.654902,21.654902,1185240
2010-08-19,21.560783,21.623529,21.062744,21.207844,21.207844,1371645
2010-08-20,21.141176,21.305882,20.945099,21.270588,21.270588,1634040
2010-08-23,21.372549,21.603922,21.160784,21.298038,21.298038,955485
2010-08-24,21.141176,21.160784,20.713724,20.890196,20.890196,1534590
2010-08-25,20.752941,21.082354,20.686275,21.062744,21.062744,1817385
2010-08-26,21.058825,21.058825,20.023529,20.380392,20.380392,3124770
2010-08-27,20.419607,20.858824,20.054901,20.839216,20.839216,1951260
2010-08-30,20.803923,20.905882,20.670588,20.854902,20.854902,1638120
2010-08-31,20.811766,20.968628,20.568626,20.705881,20.705881,2426325
2010-09-01,20.933332,21.454903,20.913725,21.419607,21.419607,1927545
2010-09-02,21.317648,21.482353,21.250980,21.470589,21.470589,1339515
2010-09-03,21.619608,21.666668,21.407843,21.556864,21.556864,1121490
2010-09-07,21.458824,21.752941,21.427450,21.458824,21.458824,1398675
2010-09-08,21.572550,21.674509,21.513725,21.580393,21.580393,1424940
2010-09-09,21.764706,21.823528,21.670588,21.768627,21.768627,1090890
2010-09-10,21.839216,22.105883,21.737255,22.023529,22.023529,900405
2010-09-13,22.156862,22.352942,22.062744,22.266666,22.266666,1299225
2010-09-14,22.247059,22.403921,21.960785,22.349020,22.349020,1381590
2010-09-15,22.298038,22.521568,22.196077,22.443136,22.443136,1730940
2010-09-16,22.458824,22.505882,22.317648,22.419607,22.419607,684420
2010-09-17,22.494118,22.588236,22.098040,22.098040,22.098040,2491095
2010-09-20,22.101961,22.454903,22.101961,22.427450,22.427450,1710540
2010-09-21,22.352942,22.450979,22.149019,22.219608,22.219608,1380060
2010-09-22,22.258823,22.450979,22.047058,22.227451,22.227451,734910
2010-09-23,22.141176,22.372549,22.035294,22.047058,22.047058,457470
2010-09-24,22.317648,22.482353,22.160784,22.482353,22.482353,1278570
2010-09-27,22.419607,22.501961,22.345098,22.376471,22.376471,1004700
2010-09-28,22.435293,22.647058,22.207844,22.584314,22.584314,1194930
2010-09-29,22.584314,22.678431,22.474510,22.592157,22.592157,826200
2010-09-30,22.729412,23.086275,22.615686,22.972549,22.972549,2699685
2010-10-01,23.129412,23.137255,22.549021,22.725491,22.725491,1618740
2010-10-04,22.721569,22.847059,22.215687,22.368628,22.368628,919275
2010-10-05,22.631372,23.105883,22.541176,22.992157,22.992157,811410
2010-10-06,22.890196,22.984314,22.749020,22.933332,22.933332,1159995
2010-10-07,23.007843,23.098040,22.807842,22.960785,22.960785,940950
2010-10-08,22.968628,23.301962,22.862745,23.258823,23.258823,1050855
2010-10-11,23.274509,23.501961,23.149019,23.431374,23.431374,1199775
2010-10-12,23.345098,23.439217,23.000000,23.407843,23.407843,1398930
2010-10-13,23.474510,23.474510,23.200001,23.235294,23.235294,1263525
2010-10-14,23.274509,23.321569,23.113726,23.247059,23.247059,578850
2010-10-15,23.431374,23.431374,23.211765,23.392157,23.392157,793560
2010-10-18,23.305882,23.400000,23.176472,23.250980,23.250980,1003680
2010-10-19,23.101961,23.152941,22.674509,22.835295,22.835295,1218645
2010-10-20,22.913725,23.168627,22.760784,23.027451,23.027451,713490
2010-10-21,23.203922,23.392157,23.015686,23.309805,23.309805,1773780
2010-10-22,23.427450,23.427450,23.235294,23.317648,23.317648,970785
2010-10-25,23.407843,23.407843,22.937256,23.121569,23.121569,1008270
2010-10-26,23.066668,23.329412,22.909803,23.196077,23.196077,827475
2010-10-27,23.035294,23.337255,22.972549,23.333332,23.333332,1236495
2010-10-28,23.384314,23.388235,22.780392,22.988235,22.988235,2398530
2010-10-29,22.188234,23.282352,21.882353,22.019608,22.019608,3574845
2010-11-01,22.086275,22.352942,21.784313,22.047058,22.047058,1806675
2010-11-02,22.235294,22.513725,22.129412,22.360785,22.360785,1839570
2010-11-03,22.305882,22.631372,22.305882,22.568626,22.568626,1426980
2010-11-04,22.694118,22.945099,22.592157,22.674509,22.674509,1636335
2010-11-05,22.654902,22.658825,22.356863,22.505882,22.505882,1313505
2010-11-08,22.380392,22.619608,22.290195,22.607843,22.607843,1028160
2010-11-09,22.717648,22.717648,22.513725,22.635294,22.635294,979200
2010-11-10,22.541176,22.725491,22.494118,22.725491,22.725491,1025100
2010-11-11,22.454903,22.596079,22.309805,22.592157,22.592157,1482825
2010-11-12,22.388235,22.517647,22.203922,22.392157,22.392157,1115115
2010-11-15,22.486275,22.760784,22.482353,22.572550,22.572550,941460
2010-11-16,22.513725,22.576471,22.137255,22.211765,22.211765,872355
2010-11-17,22.227451,22.380392,22.149019,22.360785,22.360785,588285
2010-11-18,22.466667,22.905882,22.454903,22.690195,22.690195,1193910
2010-11-19,22.588236,22.952942,22.396078,22.917646,22.917646,1115880
2010-11-22,22.843138,22.858824,22.278431,22.572550,22.572550,1339005
2010-11-23,22.407843,22.407843,21.980392,22.121569,22.121569,1281375
2010-11-24,22.247059,22.952942,22.247059,22.827452,22.827452,1061055
2010-11-26,22.701962,22.831373,22.619608,22.639215,22.639215,268005
2010-11-29,22.427450,22.709805,22.172548,22.521568,22.521568,832320
2010-11-30,22.200001,22.525490,21.941175,22.501961,22.501961,2052240
2010-12-01,22.745098,23.266666,22.686275,23.031372,23.031372,1593240
2010-12-02,23.094118,23.490196,22.972549,23.352942,23.352942,1428510
2010-12-03,23.333332,23.490196,23.168627,23.470589,23.470589,827985
2010-12-06,23.376471,23.376471,23.176472,23.250980,23.250980,891735
2010-12-07,23.415686,23.505882,23.239216,23.396078,23.396078,858075
2010-12-08,23.341175,23.388235,22.898039,22.992157,22.992157,1023825
