Date,Open,High,Low,Close,adjclose,Volume
1962-01-02,0.0,26.117021560668945,25.851064682006836,25.851064682006836,0.3878624141216278,1880
1962-01-03,0.0,25.851064682006836,25.63829803466797,25.63829803466797,0.38467004895210266,5170
1962-01-04,0.0,25.79787254333496,25.4255313873291,25.4255313873291,0.3814777135848999,7755
1962-01-05,0.0,25.372339248657227,24.893617630004883,24.893617630004883,0.37349703907966614,10575
1962-01-08,0.0,24.946809768676758,24.680850982666016,24.946809768676758,0.3742949366569519,6815
1962-01-09,0.0,25.0,24.787233352661133,25.0,0.3750929534435272,5170
1962-01-10,0.0,25.106382369995117,24.893617630004883,25.106382369995117,0.3766893744468689,4700
1962-01-11,0.0,25.212766647338867,24.893617630004883,25.212766647338867,0.37828558683395386,4230
1962-01-12,0.0,25.478723526000977,25.212766647338867,25.478723526000977,0.38227570056915283,3525
1962-01-15,0.0,25.319149017333984,25.053190231323242,25.106382369995117,0.3766893744468689,3525
1962-01-16,0.0,25.212766647338867,25.0,25.106382369995117,0.3766893744468689,4465
1962-01-17,0.0,25.212766647338867,25.106382369995117,25.106382369995117,0.3766893744468689,1175
1962-01-18,0.0,25.106382369995117,24.840425491333008,24.946809768676758,0.3742949366569519,3995
1962-01-19,0.0,24.893617630004883,24.840425491333008,24.840425491333008,0.3726988434791565,940
1962-01-22,0.0,25.053190231323242,24.893617630004883,25.053190231323242,0.37589123845100403,6345
1962-01-23,0.0,25.106382369995117,24.946809768676758,24.946809768676758,0.3742949366569519,6815
1962-01-24,0.0,24.893617630004883,24.73404312133789,24.73404312133789,0.371102899312973,5170
1962-01-25,0.0,24.946809768676758,24.680850982666016,24.680850982666016,0.3703047037124634,3995
1962-01-26,0.0,24.73404312133789,24.46808433532715,24.73404312133789,0.371102899312973,2585
1962-01-29,0.0,24.73404312133789,24.36170196533203,24.36170196533203,0.3655162751674652,2350
1962-01-30,0.0,24.414894104003906,24.20212745666504,24.255319595336914,0.36392027139663696,4230
1962-01-31,0.0,24.148935317993164,23.93617057800293,23.989362716674805,0.3599299490451813,6345
1962-02-01,0.0,24.255319595336914,23.989362716674805,24.148935317993164,0.362324059009552,5405
1962-02-02,0.0,24.255319595336914,24.148935317993164,24.255319595336914,0.36392027139663696,2585
1962-02-05,0.0,24.680850982666016,24.20212745666504,24.36170196533203,0.3655162751674652,10340
1962-02-06,0.0,24.46808433532715,24.30851173400879,24.36170196533203,0.3655162751674652,5170
1962-02-07,0.0,24.893617630004883,24.627660751342773,24.893617630004883,0.37349703907966614,6815
1962-02-08,0.0,25.212766647338867,25.106382369995117,25.212766647338867,0.37828558683395386,4465
1962-02-09,0.0,25.319149017333984,25.212766647338867,25.319149017333984,0.37988176941871643,3055
1962-02-12,0.0,25.744680404663086,25.4255313873291,25.744680404663086,0.38626629114151,3525
1962-02-13,0.0,25.79787254333496,25.4255313873291,25.744680404663086,0.38626629114151,9870
1962-02-14,0.0,25.69148826599121,25.26595687866211,25.4255313873291,0.3814777135848999,2350
1962-02-15,0.0,25.63829803466797,25.4255313873291,25.63829803466797,0.38467004895210266,2115
1962-02-16,0.0,25.478723526000977,25.319149017333984,25.319149017333984,0.37988176941871643,940
1962-02-19,0.0,25.478723526000977,25.319149017333984,25.478723526000977,0.38227570056915283,1880
1962-02-20,0.0,25.478723526000977,25.372339248657227,25.372339248657227,0.38067978620529175,1175
1962-02-21,0.0,25.63829803466797,25.319149017333984,25.319149017333984,0.37988176941871643,5875
1962-02-23,0.0,25.63829803466797,25.372339248657227,25.4255313873291,0.3814777135848999,4230
1962-02-26,0.0,25.478723526000977,25.319149017333984,25.478723526000977,0.38227570056915283,2350
1962-02-27,0.0,25.69148826599121,25.4255313873291,25.53191566467285,0.3830738067626953,1880
1962-02-28,0.0,25.53191566467285,25.53191566467285,25.53191566467285,0.3830738067626953,1880
1962-03-01,0.0,25.63829803466797,25.319149017333984,25.319149017333984,0.37988176941871643,3760
1962-03-02,0.0,25.372339248657227,25.319149017333984,25.319149017333984,0.37988176941871643,2115
1962-03-05,0.0,25.4255313873291,25.053190231323242,25.319149017333984,0.37988176941871643,3525
1962-03-06,0.0,25.212766647338867,25.106382369995117,25.106382369995117,0.3766893744468689,1410
1962-03-07,0.0,25.106382369995117,25.106382369995117,25.106382369995117,0.3766893744468689,1645
1962-03-08,0.0,25.319149017333984,25.106382369995117,25.319149017333984,0.37988176941871643,1175
1962-03-09,0.0,25.319149017333984,25.212766647338867,25.212766647338867,0.37828558683395386,1410
1962-03-12,0.0,25.26595687866211,24.946809768676758,24.946809768676758,0.3742949366569519,2585
