Date,Open,High,Low,Close,Adj Close,Volume
2022-03-18,9.830000,9.830000,9.830000,9.830000,9.830000,20400
2022-03-21,9.830000,9.890000,9.830000,9.870000,9.870000,311500
2022-03-22,9.840000,9.840000,9.840000,9.840000,9.840000,300
2022-03-23,9.840000,9.840000,9.840000,9.840000,9.840000,0
2022-03-24,9.840000,9.840000,9.840000,9.840000,9.840000,0
2022-03-25,9.840000,9.840000,9.840000,9.840000,9.840000,0
2022-03-28,9.840000,9.840000,9.840000,9.840000,9.840000,92100
2022-03-29,9.840000,9.840000,9.820000,9.840000,9.840000,40600
2022-03-30,9.840000,9.840000,9.840000,9.840000,9.840000,0
2022-03-31,9.850000,9.850000,9.850000,9.850000,9.850000,30000
2022-04-01,9.870000,9.870000,9.870000,9.870000,9.870000,25000
2022-04-04,9.870000,9.870000,9.868000,9.870000,9.870000,115200
2022-04-05,9.860000,9.870000,9.860000,9.870000,9.870000,9800
2022-04-06,9.870000,9.885000,9.870000,9.880000,9.880000,332900
2022-04-07,9.875000,9.875000,9.875000,9.875000,9.875000,700
2022-04-08,9.875000,9.875000,9.870000,9.873000,9.873000,3600
2022-04-11,9.870000,9.880000,9.870000,9.880000,9.880000,21200
2022-04-12,9.890000,9.900000,9.890000,9.900000,9.900000,19500
2022-04-13,9.900000,9.900000,9.900000,9.900000,9.900000,3500
2022-04-14,9.874000,9.874000,9.874000,9.874000,9.874000,800
2022-04-18,9.874000,9.874000,9.874000,9.874000,9.874000,0
2022-04-19,9.897000,9.920000,9.897000,9.920000,9.920000,75100
2022-04-20,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-04-21,9.920000,9.920000,9.890000,9.920000,9.920000,176100
2022-04-22,9.930000,9.930000,9.930000,9.930000,9.930000,700
2022-04-25,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-04-26,9.920000,9.920000,9.916000,9.916000,9.916000,105000
2022-04-27,9.920000,9.930000,9.920000,9.930000,9.930000,75300
2022-04-28,9.921000,9.930000,9.921000,9.930000,9.930000,1800
2022-04-29,9.927000,9.930000,9.927000,9.930000,9.930000,20200
2022-05-02,9.920000,9.920000,9.920000,9.920000,9.920000,5200
2022-05-03,9.920000,9.920000,9.910000,9.910000,9.910000,4200
2022-05-04,9.900000,9.920000,9.900000,9.920000,9.920000,134100
2022-05-05,9.920000,9.920000,9.910000,9.910000,9.910000,5400
2022-05-06,9.920000,9.920000,9.910000,9.920000,9.920000,6800
2022-05-09,9.900000,9.905000,9.900000,9.905000,9.905000,6200
2022-05-10,9.920000,9.920000,9.910000,9.920000,9.920000,2500
2022-05-11,9.890000,9.890000,9.890000,9.890000,9.890000,7500
2022-05-12,9.880000,9.890000,9.880000,9.880000,9.880000,17900
2022-05-13,9.880000,9.880000,9.880000,9.880000,9.880000,0
2022-05-16,9.870000,9.890000,9.870000,9.890000,9.890000,200
2022-05-17,9.890000,9.890000,9.890000,9.890000,9.890000,0
2022-05-18,9.890000,9.890000,9.890000,9.890000,9.890000,3800
2022-05-19,9.890000,9.890000,9.890000,9.890000,9.890000,1900
2022-05-20,9.890000,9.890000,9.890000,9.890000,9.890000,0
2022-05-23,9.890000,9.890000,9.890000,9.890000,9.890000,0
2022-05-24,9.890000,9.890000,9.890000,9.890000,9.890000,0
2022-05-25,9.890000,9.890000,9.880000,9.880000,9.880000,1900
2022-05-26,9.890000,9.890000,9.890000,9.890000,9.890000,300
2022-05-27,9.890000,9.890000,9.890000,9.890000,9.890000,4300
2022-05-31,9.890000,9.890000,9.888000,9.890000,9.890000,6600
2022-06-01,9.890000,9.890000,9.890000,9.890000,9.890000,0
2022-06-02,9.893000,9.910000,9.893000,9.900000,9.900000,7300
2022-06-03,9.910000,9.910000,9.900000,9.910000,9.910000,900
2022-06-06,9.910000,9.910000,9.910000,9.910000,9.910000,0
2022-06-07,9.910000,9.910000,9.910000,9.910000,9.910000,0
2022-06-08,9.880000,9.880000,9.880000,9.880000,9.880000,300
2022-06-09,9.910000,9.910000,9.910000,9.910000,9.910000,5200
