Date,Open,High,Low,Close,Adj Close,Volume
2021-07-28,9.860000,9.900000,9.850000,9.880000,9.880000,2751364
2021-07-29,9.900000,9.900000,9.850000,9.890000,9.890000,116034
2021-07-30,9.950000,9.960000,9.840000,9.930000,9.930000,474017
2021-08-02,9.950000,9.950000,9.880000,9.910000,9.910000,45410
2021-08-03,9.940000,10.048100,9.885700,10.000000,10.000000,70589
2021-08-04,10.000000,10.000000,9.920000,9.940000,9.940000,12571
2021-08-05,9.940000,10.170000,9.900000,9.910000,9.910000,1216032
2021-08-06,9.940000,9.940000,9.900000,9.910000,9.910000,68178
2021-08-09,9.950000,9.950000,9.900000,9.910000,9.910000,5974
2021-08-10,9.900000,9.980000,9.900000,9.910000,9.910000,49818
2021-08-11,9.910400,9.920000,9.890000,9.920000,9.920000,11610
2021-08-12,9.850100,9.920000,9.850000,9.920000,9.920000,8414
2021-08-13,9.910000,9.920000,9.900000,9.920000,9.920000,31893
2021-08-16,9.950000,10.010000,9.895000,9.900000,9.900000,16917
2021-08-17,9.915000,9.950000,9.880000,9.900000,9.900000,3451
2021-08-18,9.970000,9.970000,9.860600,9.950000,9.950000,1864
2021-08-19,9.881400,9.950000,9.881400,9.950000,9.950000,1008
2021-08-20,9.950000,9.950000,9.850000,9.900000,9.900000,4081
2021-08-23,9.910000,9.950000,9.890000,9.930000,9.930000,15083
2021-08-24,9.930000,9.930000,9.930000,9.930000,9.930000,0
2021-08-25,9.858800,9.950000,9.858800,9.950000,9.950000,992
2021-08-26,9.950000,9.950000,9.950000,9.950000,9.950000,0
2021-08-27,9.950000,9.950000,9.950000,9.950000,9.950000,0
2021-08-30,9.960000,10.000000,9.890000,9.970000,9.970000,925
2021-08-31,9.880000,9.970000,9.870000,9.970000,9.970000,1405
2021-09-01,10.005000,10.005000,10.005000,10.005000,10.005000,264
2021-09-02,10.000000,10.000000,9.970000,9.970000,9.970000,1128
2021-09-03,9.970000,9.970000,9.970000,9.970000,9.970000,0
2021-09-07,9.970000,9.970000,9.970000,9.970000,9.970000,0
2021-09-08,9.961000,9.961000,9.961000,9.961000,9.961000,308
2021-09-09,9.850000,9.960000,9.850000,9.960000,9.960000,781
2021-09-10,9.891100,9.970000,9.891100,9.970000,9.970000,1860
2021-09-13,9.967300,9.970000,9.860000,9.940000,9.940000,2259
2021-09-14,9.860000,9.960000,9.860000,9.960000,9.960000,4304
2021-09-15,9.960000,9.960000,9.960000,9.960000,9.960000,0
2021-09-16,9.960000,9.960000,9.960000,9.960000,9.960000,0
2021-09-17,9.864200,9.940000,9.850000,9.940000,9.940000,23753
2021-09-20,9.940000,9.940000,9.940000,9.940000,9.940000,480
2021-09-21,9.859700,9.859700,9.859700,9.859700,9.859700,162
2021-09-22,9.880000,9.910000,9.840000,9.870000,9.870000,103399
2021-09-23,9.880000,9.920000,9.850000,9.870000,9.870000,295682
2021-09-24,9.872400,9.910000,9.872400,9.910000,9.910000,1518
2021-09-27,9.850000,9.880000,9.770000,9.850000,9.850000,316993
2021-09-28,9.850000,9.860000,9.780000,9.830000,9.830000,120623
2021-09-29,9.850000,9.850000,9.850000,9.850000,9.850000,102
2021-09-30,9.850000,9.900000,9.830000,9.890000,9.890000,36274
2021-10-01,9.890000,9.890000,9.890000,9.890000,9.890000,0
2021-10-04,9.810000,9.900000,9.810000,9.900000,9.900000,1310
2021-10-05,9.900000,9.900000,9.900000,9.900000,9.900000,0
2021-10-06,9.884700,9.920000,9.868000,9.910000,9.910000,1301
2021-10-07,9.910000,9.910000,9.910000,9.910000,9.910000,0
2021-10-08,9.830000,9.910000,9.820200,9.900000,9.900000,4526
2021-10-11,9.860000,9.900000,9.820100,9.900000,9.900000,6603
2021-10-12,9.900000,9.900000,9.900000,9.900000,9.900000,0
2021-10-13,9.900000,9.900000,9.900000,9.900000,9.900000,0
2021-10-14,9.831200,9.880000,9.831200,9.880000,9.880000,557
2021-10-15,9.880000,9.880000,9.880000,9.880000,9.880000,0
2021-10-18,9.860000,9.860000,9.860000,9.860000,9.860000,101
2021-10-19,9.910000,9.910000,9.910000,9.910000,9.910000,100
2021-10-20,9.860000,9.910000,9.850000,9.910000,9.910000,600
2021-10-21,9.910000,9.910000,9.910000,9.910000,9.910000,0
2021-10-22,9.910000,9.910000,9.910000,9.910000,9.910000,372
2021-10-25,9.901300,9.960000,9.901300,9.940000,9.940000,9337
2021-10-26,9.970000,9.980000,9.960000,9.960000,9.960000,27399
2021-10-27,10.000000,10.000000,10.000000,10.000000,10.000000,111
2021-10-28,9.920000,9.920000,9.920000,9.920000,9.920000,200
2021-10-29,9.920000,9.920000,9.920000,9.920000,9.920000,0
