Date,Open,High,Low,Close,adjclose,Volume
1993-02-25,3.4375,3.59375,3.4375,3.5,1.0000741481781006,26388800
1993-02-26,3.546875,3.5625,3.5,3.546875,1.0134680271148682,2868000
1993-03-01,3.546875,3.578125,3.53125,3.5625,1.0179327726364136,1756800
1993-03-02,3.5625,3.578125,3.515625,3.515625,1.004539132118225,746400
1993-03-03,3.515625,3.546875,3.5,3.53125,1.0090030431747437,880800
1993-03-04,3.53125,3.609375,3.515625,3.609375,1.0313266515731812,636000
1993-03-05,3.625,3.703125,3.625,3.65625,1.0447208881378174,487200
1993-03-08,3.65625,3.75,3.65625,3.75,1.0715080499649048,440800
1993-03-09,3.75,3.859375,3.71875,3.84375,1.09829580783844,552000
1993-03-10,3.90625,4.046875,3.90625,4.03125,1.1518712043762207,1170400
1993-03-11,4.015625,4.109375,4.0,4.09375,1.1697295904159546,399200
1993-03-12,4.0625,4.125,4.015625,4.109375,1.1741936206817627,238400
1993-03-15,4.109375,4.125,4.03125,4.046875,1.156335711479187,293600
1993-03-16,4.03125,4.03125,3.78125,3.90625,1.1161543130874634,689600
1993-03-17,3.890625,4.0625,3.890625,4.03125,1.1518712043762207,278400
1993-03-18,4.03125,4.046875,3.9375,3.984375,1.1384772062301636,200800
1993-03-19,3.953125,3.96875,3.90625,3.953125,1.129548192024231,146400
1993-03-22,3.9375,3.953125,3.921875,3.953125,1.1352920532226562,114400
1993-03-23,3.953125,4.0,3.9375,3.984375,1.1442662477493286,84000
1993-03-24,3.96875,4.0,3.96875,3.96875,1.1397793292999268,96800
1993-03-25,3.984375,4.0625,3.96875,4.0625,1.1667028665542603,262400
1993-03-26,4.078125,4.34375,4.078125,4.21875,1.2115767002105713,852000
1993-03-29,4.25,4.296875,4.234375,4.296875,1.2340131998062134,261600
1993-03-30,4.34375,4.453125,4.34375,4.4375,1.2743985652923584,427200
1993-03-31,4.4375,4.59375,4.4375,4.5625,1.3102976083755493,279200
1993-04-01,4.59375,4.59375,4.4375,4.484375,1.2878611087799072,272000
1993-04-02,4.453125,4.5,4.40625,4.4375,1.2743985652923584,125600
1993-04-05,4.421875,4.4375,4.421875,4.421875,1.269911289215088,51200
1993-04-06,4.453125,4.5625,4.453125,4.515625,1.2968350648880005,522400
1993-04-07,4.515625,4.546875,4.5,4.546875,1.3058103322982788,285600
1993-04-08,4.5625,4.625,4.5625,4.625,1.3282465934753418,347200
1993-04-12,4.65625,4.703125,4.625,4.65625,1.3372212648391724,48800
1993-04-13,4.640625,4.6875,4.578125,4.578125,1.3147844076156616,105600
1993-04-14,4.609375,4.65625,4.5,4.53125,1.3013228178024292,110400
1993-04-15,4.53125,4.5625,4.53125,4.546875,1.3058103322982788,125600
1993-04-16,4.59375,4.59375,4.5625,4.5625,1.3102976083755493,54400
1993-04-19,4.5625,4.5625,4.515625,4.546875,1.3058103322982788,64800
1993-04-20,4.53125,4.53125,4.515625,4.515625,1.2968350648880005,100000
1993-04-21,4.546875,4.546875,4.484375,4.515625,1.2968350648880005,52800
1993-04-22,4.515625,4.546875,4.515625,4.546875,1.3058103322982788,31200
1993-04-23,4.515625,4.515625,4.46875,4.46875,1.283373475074768,248000
1993-04-26,4.484375,4.484375,4.1875,4.1875,1.2026021480560303,175200
1993-04-27,4.1875,4.1875,4.09375,4.125,1.1846520900726318,195200
1993-04-28,4.109375,4.21875,4.09375,4.21875,1.2115767002105713,504800
1993-04-29,4.25,4.265625,4.234375,4.265625,1.2250384092330933,738400
