Date,Open,High,Low,Close,adjclose,Volume
2000-07-31,3.4892261028289795,3.4892261028289795,3.412708044052124,3.412708044052124,2.095996379852295,106184
2000-08-01,3.428011894226074,3.428011894226074,3.359144926071167,3.428011894226074,2.105395793914795,63710
2000-08-02,3.550441026687622,3.6040029525756836,3.550441026687622,3.581048011779785,2.199388027191162,47374
2000-08-03,3.581048011779785,3.634610891342163,3.5733959674835205,3.58870005607605,2.2040863037109375,75962
2000-08-04,3.581048011779785,3.6040029525756836,3.550441026687622,3.5963521003723145,2.20878529548645,62894
2000-08-07,3.581048011779785,3.581048011779785,3.4892261028289795,3.496877908706665,2.1476919651031494,31855
2000-08-08,3.6040029525756836,3.672869920730591,3.5733959674835205,3.6040029525756836,2.2134852409362793,55542
2000-08-09,3.58870005607605,3.672869920730591,3.58870005607605,3.6422619819641113,2.2369837760925293,116802
2000-08-10,3.703476905822754,3.703476905822754,3.6805219650268555,3.703476905822754,2.274578809738159,45741
2000-08-11,3.703476905822754,3.7417359352111816,3.703476905822754,3.7417359352111816,2.29807710647583,12252
2000-08-14,3.764691114425659,3.7952990531921387,3.764691114425659,3.7799949645996094,2.3215746879577637,118436
2000-08-15,3.8335580825805664,3.841209888458252,3.757040023803711,3.757040023803711,2.30747652053833,26138
2000-08-16,3.7493879795074463,3.8488609790802,3.7493879795074463,3.841209888458252,2.3591716289520264,50642
2000-08-17,3.8794689178466797,3.940682888031006,3.8794689178466797,3.925379991531372,2.410865545272827,54726
2000-08-18,3.9330310821533203,3.9330310821533203,3.871817111968994,3.8947720527648926,2.3920671939849854,47374
2000-08-21,3.9100759029388428,3.9100759029388428,3.8794689178466797,3.887120008468628,2.38736891746521,22870
2000-08-22,3.887120008468628,3.887120008468628,3.841209888458252,3.8641650676727295,2.373270273208618,27771
2000-08-23,3.8794689178466797,3.9789419174194336,3.8794689178466797,3.9789419174194336,2.443763494491577,222986
2000-08-24,3.9636390209198,3.9636390209198,3.9330310821533203,3.9330310821533203,2.415565252304077,66978
2000-08-25,3.971290111541748,4.001897811889648,3.955986976623535,3.994246006011963,2.453162670135498,19603
2000-08-28,3.994246006011963,4.070764064788818,3.9865939617156982,4.070764064788818,2.5001578330993652,103734
2000-08-29,4.078415870666504,4.13962984085083,3.9636390209198,3.9636390209198,2.4343647956848145,66978
2000-08-30,3.940682888031006,3.955986976623535,3.940682888031006,3.940682888031006,2.4202654361724854,13886
2000-08-31,3.971290111541748,4.009549140930176,3.971290111541748,3.9789419174194336,2.443763494491577,15519
2000-09-01,3.9789419174194336,3.9789419174194336,3.9177279472351074,3.9177279472351074,2.406167507171631,53092
2000-09-05,3.955986976623535,3.994246006011963,3.9330310821533203,3.994246006011963,2.453162670135498,32672
2000-09-06,3.9789419174194336,4.116674900054932,3.9636390209198,4.101370811462402,2.5189554691314697,49825
2000-09-07,4.116674900054932,4.162586212158203,4.101370811462402,4.13962984085083,2.542452573776245,58810
2000-09-08,4.093719005584717,4.093719005584717,4.086068153381348,4.086068153381348,2.5095574855804443,17153
2000-09-11,4.109023094177246,4.162586212158203,4.109023094177246,4.1319780349731445,2.5377540588378906,32672
2000-09-12,4.193192958831787,4.315621852874756,4.162586212158203,4.315621852874756,2.6505424976348877,64527
2000-09-13,4.346229076385498,4.392139911651611,4.3232741355896,4.376835823059082,2.6881392002105713,95566
2000-09-14,4.376835823059082,4.392139911651611,4.330925941467285,4.330925941467285,2.659942626953125,60443
2000-09-15,4.353880882263184,4.560480117797852,4.353880882263184,4.560480117797852,2.800928831100464,104550
2000-09-18,4.560480117797852,4.636998176574707,4.4227471351623535,4.51456880569458,2.7727315425872803,115169
2000-09-19,4.552827835083008,4.552827835083008,4.461006164550781,4.476309776306152,2.7492332458496094,70245
2000-09-20,4.598739147186279,4.598739147186279,4.407444000244141,4.407444000244141,2.7069380283355713,56359
2000-09-21,4.254406929016113,4.285015106201172,4.2391037940979,4.254406929016113,2.612945079803467,31038
2000-09-22,4.13962984085083,4.254406929016113,4.070764064788818,4.101370811462402,2.5189554691314697,91482
2000-09-25,4.032505035400391,4.032505035400391,3.940682888031006,4.032505035400391,2.4766600131988525,129871
2000-09-26,4.116674900054932,4.116674900054932,4.109023094177246,4.109023094177246,2.523655414581299,6534
2000-09-27,4.162586212158203,4.162586212158203,4.109023094177246,4.116674900054932,2.528355360031128,13886
2000-09-28,4.04780912399292,4.093719005584717,4.04780912399292,4.078415870666504,2.504856824874878,535821
2000-09-29,4.055459976196289,4.101370811462402,4.040156841278076,4.101370811462402,2.5189554691314697,24504
2000-10-02,4.162586212158203,4.208497047424316,4.101370811462402,4.193192958831787,2.575350761413574,31038
2000-10-03,4.193192958831787,4.231451988220215,4.13962984085083,4.13962984085083,2.542452573776245,16336
2000-10-04,4.193192958831787,4.200844764709473,4.147282123565674,4.185541152954102,2.5706520080566406,54726
2000-10-05,4.109023094177246,4.109023094177246,4.024853229522705,4.024853229522705,2.471961259841919,15519
2000-10-06,4.009549140930176,4.009549140930176,3.940682888031006,3.940682888031006,2.4202654361724854,55542
2000-10-09,3.971290111541748,3.971290111541748,3.9636390209198,3.9636390209198,2.4343647956848145,6534
2000-10-10,4.001897811889648,4.086068153381348,4.001897811889648,4.017200946807861,2.4672605991363525,77596
2000-10-11,4.04780912399292,4.070764064788818,4.040156841278076,4.040156841278076,2.4813599586486816,24504
2000-10-12,4.009549140930176,4.170238018035889,4.009549140930176,4.109023094177246,2.523655414581299,84947
2000-10-13,4.101370811462402,4.101370811462402,3.971290111541748,3.994246006011963,2.453162670135498,17970
2000-10-16,3.9177279472351074,3.9177279472351074,3.8106019496917725,3.8106019496917725,2.3403728008270264,15519
2000-10-17,3.8259060382843018,3.841209888458252,3.7723429203033447,3.7952990531921387,2.330974578857422,61260
2000-10-18,3.7952990531921387,3.7952990531921387,3.6805219650268555,3.7493879795074463,2.302777051925659,66161
2000-10-19,3.764691114425659,3.7952990531921387,3.764691114425659,3.7952990531921387,2.330974578857422,20420
2000-10-20,3.7111289501190186,3.8106019496917725,3.7111289501190186,3.8106019496917725,2.3403728008270264,39206
2000-10-23,3.818253993988037,3.818253993988037,3.764691114425659,3.7952990531921387,2.330974578857422,26138
2000-10-24,3.7799949645996094,3.7799949645996094,3.6958250999450684,3.6958250999450684,2.269880771636963,30222
2000-10-25,3.718780994415283,3.734083890914917,3.6958250999450684,3.6958250999450684,2.269880771636963,6534
2000-10-26,3.7493879795074463,3.7799949645996094,3.7264320850372314,3.7264320850372314,2.2886784076690674,8168
2000-10-27,3.6958250999450684,3.6958250999450684,3.565743923187256,3.565743923187256,2.189987897872925,88214
2000-10-30,3.565743923187256,3.565743923187256,3.496877908706665,3.496877908706665,2.1476919651031494,40840
2000-10-31,3.5121819972991943,3.6040029525756836,3.5121819972991943,3.5963521003723145,2.20878529548645,11435
2000-11-01,3.6269590854644775,3.6575660705566406,3.5963521003723145,3.6269590854644775,2.227583885192871,37573
2000-11-02,3.5733959674835205,3.5963521003723145,3.550441026687622,3.550441026687622,2.180589199066162,23687
2000-11-03,3.5580930709838867,3.5580930709838867,3.496877908706665,3.496877908706665,2.1476919651031494,31038
2000-11-06,3.5351369380950928,3.5351369380950928,3.4586191177368164,3.5198330879211426,2.161790132522583,38390
2000-11-07,3.5045299530029297,3.5580930709838867,3.5045299530029297,3.5580930709838867,2.1852879524230957,11435
2000-11-08,3.619307041168213,3.619307041168213,3.5351369380950928,3.5351369380950928,2.171190023422241,21237
2000-11-09,3.581048011779785,3.619307041168213,3.5351369380950928,3.5351369380950928,2.171190023422241,99650
2000-11-10,3.550441026687622,3.5580930709838867,3.496877908706665,3.5045299530029297,2.1523914337158203,79230
2000-11-13,3.5045299530029297,3.550441026687622,3.397404909133911,3.397404909133911,2.086596727371216,93932
2000-11-14,3.4509670734405518,3.4739229679107666,3.397404909133911,3.44714093208313,2.117144823074341,117619
2000-11-15,3.428011894226074,3.496877908706665,3.428011894226074,3.4509670734405518,2.119494915008545,66978
2000-11-16,3.4739229679107666,3.4892261028289795,3.4586191177368164,3.466270923614502,2.1288938522338867,139673
2000-11-17,3.4892261028289795,3.4892261028289795,3.428011894226074,3.443315029144287,2.1147942543029785,128238
2000-11-20,3.443315029144287,3.4586191177368164,3.397404909133911,3.397404909133911,2.086596727371216,112718
2000-11-21,3.3667969703674316,3.3667969703674316,3.22906494140625,3.3208858966827393,2.0396015644073486,500698
2000-11-22,3.31323504447937,3.31323504447937,3.1908059120178223,3.22906494140625,1.9832085371017456,96382
2000-11-24,3.343842029571533,3.3897531032562256,3.343842029571533,3.3897531032562256,2.0818984508514404,31855
2000-11-27,3.359144926071167,3.4050559997558594,3.343842029571533,3.382101058959961,2.0771987438201904,70245
2000-11-28,3.3667969703674316,3.5121819972991943,3.3667969703674316,3.4586191177368164,2.1241941452026367,93932
2000-11-29,3.5045299530029297,3.5045299530029297,3.4050559997558594,3.4050559997558594,2.091296672821045,141306
2000-11-30,3.412708044052124,3.428011894226074,3.3208858966827393,3.382101058959961,2.0771987438201904,70245
2000-12-01,3.3897531032562256,3.435663938522339,3.359144926071167,3.359144926071167,2.0631003379821777,16336
2000-12-04,3.3897531032562256,3.6422619819641113,3.3897531032562256,3.6422619819641113,2.2369837760925293,239322
2000-12-05,3.619307041168213,3.6652181148529053,3.4203600883483887,3.435663938522339,2.110095977783203,103734
2000-12-06,3.435663938522339,3.550441026687622,3.435663938522339,3.5427889823913574,2.175889730453491,37573
2000-12-07,3.5580930709838867,3.634610891342163,3.5580930709838867,3.6116549968719482,2.2181849479675293,54726
2000-12-08,3.6116549968719482,3.619307041168213,3.527484893798828,3.5427889823913574,2.175889730453491,60443
2000-12-11,3.5733959674835205,3.6059160232543945,3.5198330879211426,3.581048011779785,2.199388027191162,93932
2000-12-12,3.5580930709838867,3.581048011779785,3.5427889823913574,3.5427889823913574,2.175889730453491,50642
2000-12-13,3.565743923187256,3.565743923187256,3.5198330879211426,3.527484893798828,2.1664888858795166,23687
2000-12-14,3.527484893798828,3.527484893798828,3.343842029571533,3.351494073867798,2.058401346206665,91482
2000-12-15,3.359144926071167,3.3667969703674316,3.328537940979004,3.3667969703674316,2.0677995681762695,30222
2000-12-18,3.3667969703674316,3.4509670734405518,3.3667969703674316,3.428011894226074,2.105395793914795,78413
2000-12-19,3.4050559997558594,3.4050559997558594,3.290278911590576,3.290278911590576,2.0208041667938232,65344
2000-12-20,3.290278911590576,3.290278911590576,3.1372430324554443,3.144895076751709,1.9315134286880493,87398
2000-12-21,3.1525468826293945,3.1525468826293945,3.030117988586426,3.053072929382324,1.8751184940338135,266277
2000-12-22,3.060724973678589,3.121938943862915,3.0454208850860596,3.0454208850860596,1.870418667793274,120886
2000-12-26,3.060724973678589,3.1831541061401367,3.060724973678589,3.1831541061401367,1.9550108909606934,15519
2000-12-27,3.121938943862915,3.22906494140625,3.121938943862915,3.2214128971099854,1.9785088300704956,89848
2000-12-28,3.2214128971099854,3.351494073867798,3.2214128971099854,3.3208858966827393,2.0396015644073486,169078
2000-12-29,3.3361899852752686,3.3667969703674316,3.259671926498413,3.3667969703674316,2.0677995681762695,191131
2001-01-02,3.397404909133911,3.4739229679107666,3.397404909133911,3.435663938522339,2.110095977783203,363476
2001-01-03,3.428011894226074,3.428011894226074,3.290278911590576,3.3208858966827393,2.0396015644073486,94749
2001-01-04,3.328537940979004,3.3361899852752686,3.22906494140625,3.2673239707946777,2.0067050457000732,71878
2001-01-05,3.244368076324463,3.359144926071167,3.244368076324463,3.343842029571533,2.053701162338257,113535
2001-01-08,3.382101058959961,3.3897531032562256,3.297930955886841,3.297930955886841,2.025503396987915,275262
2001-01-09,3.3055830001831055,3.3667969703674316,3.2749760150909424,3.351494073867798,2.058401346206665,53909
2001-01-10,3.3208858966827393,3.4050559997558594,3.3055830001831055,3.4050559997558594,2.091296672821045,56359
2001-01-11,3.359144926071167,3.443315029144287,3.359144926071167,3.382101058959961,2.0771987438201904,97199
2001-01-12,3.3897531032562256,3.412708044052124,3.351494073867798,3.3897531032562256,2.0818984508514404,77596
2001-01-16,3.4050559997558594,3.496877908706665,3.4050559997558594,3.481574058532715,2.1382930278778076,207467
2001-01-17,3.481574058532715,3.550441026687622,3.443315029144287,3.481574058532715,2.1382930278778076,127421
2001-01-18,3.4509670734405518,3.4509670734405518,3.397404909133911,3.397404909133911,2.086596727371216,176429
2001-01-19,3.382101058959961,3.3897531032562256,3.3361899852752686,3.3667969703674316,2.0677995681762695,22054
2001-01-22,3.412708044052124,3.4586191177368164,3.412708044052124,3.4586191177368164,2.1241941452026367,194398
2001-01-23,3.4586191177368164,3.5351369380950928,3.428011894226074,3.5198330879211426,2.161790132522583,114352
2001-01-24,3.5427889823913574,3.5427889823913574,3.443315029144287,3.5045299530029297,2.1523914337158203,72695
2001-01-25,3.5045299530029297,3.527484893798828,3.496877908706665,3.527484893798828,2.1664888858795166,12252
2001-01-26,3.5198330879211426,3.619307041168213,3.5121819972991943,3.581048011779785,2.199388027191162,138856
2001-01-29,3.6092069149017334,3.622673988342285,3.5908420085906982,3.5908420085906982,2.205402374267578,90665
2001-01-30,3.566356897354126,3.581048011779785,3.524730920791626,3.581048011779785,2.199388027191162,52275
2001-01-31,3.5834970474243164,3.5871689319610596,3.5773749351501465,3.5773749351501465,2.197131395339966,21237
2001-02-01,3.576150894165039,3.6704208850860596,3.576150894165039,3.6704208850860596,2.254276752471924,57993
2001-02-02,3.6998040676116943,3.7157199382781982,3.672869920730591,3.688786029815674,2.2655563354492188,94749
2001-02-05,3.6704208850860596,3.6704208850860596,3.626347064971924,3.6300199031829834,2.229463815689087,39206
2001-02-06,3.6238980293273926,3.6238980293273926,3.5675809383392334,3.5675809383392334,2.191115617752075,80863
2001-02-07,3.5749270915985107,3.5798239707946777,3.550441026687622,3.5724780559539795,2.1941239833831787,90665
2001-02-08,3.5773749351501465,3.6287949085235596,3.5773749351501465,3.6287949085235596,2.228710651397705,66161
2001-02-09,3.622673988342285,3.6912341117858887,3.622673988342285,3.677767038345337,2.258789539337158,138856
2001-02-12,3.68756103515625,3.734083890914917,3.666748046875,3.713270902633667,2.280594825744629,168261
2001-02-13,3.7218410968780518,3.7377569675445557,3.7095980644226074,3.734083890914917,2.2933778762817383,58810
2001-02-14,3.7218410968780518,3.81243896484375,3.7218410968780518,3.796523094177246,2.331726551055908,98016
2001-02-15,3.796523094177246,3.796523094177246,3.6483840942382812,3.6483840942382812,2.2407419681549072,372461
2001-02-16,3.656954050064087,3.8136630058288574,3.656954050064087,3.794074058532715,2.330221652984619,226254
