Date,Open,High,Low,Close,Volume
2006-04-12,14175.0,14175.0,12993.75,13639.5,1547
2006-04-13,14159.25,14159.25,13198.5,13387.5,117
2006-04-17,13797.0,13797.0,13261.5,13450.5,27
2006-04-18,13104.0,13466.25,12379.5,12836.25,83
2006-04-19,13072.5,13072.5,11733.75,12222.0,208
2006-04-20,12206.25,12363.75,12017.25,12017.25,52
2006-04-21,13371.75,13371.75,12048.75,12080.25,30
2006-04-24,12678.75,12678.75,12017.25,12222.0,21
2006-04-25,13387.5,13387.5,12064.5,12111.75,28
2006-04-26,12600.0,12600.0,12048.75,12111.75,16
2006-04-27,12883.5,12883.5,12017.25,12127.5,26
2006-04-28,12159.0,12237.75,11576.25,11812.5,26
2006-05-01,11859.75,11954.25,11859.75,11954.25,2
2006-05-02,11765.25,11828.25,11497.5,11781.0,47
2006-05-03,11812.5,12048.75,11733.75,11970.0,24
2006-05-04,12127.5,12521.25,11812.5,11891.25,5
2006-05-05,12348.0,12442.5,12348.0,12442.5,3
2006-05-08,12915.0,12915.0,11324.25,11765.25,10
2006-05-09,11812.5,12111.75,11812.5,11970.0,3
2006-05-10,11812.5,12127.5,11781.0,12127.5,7
2006-05-11,12127.5,12127.5,11655.0,11828.25,7
2006-05-12,11655.0,11891.25,11655.0,11812.5,6
2006-05-15,11812.5,11891.25,11576.25,11655.0,21
2006-05-16,11639.25,11891.25,11623.5,11670.75,8
2006-05-17,12474.0,12474.0,11418.75,11434.5,53
2006-05-18,11198.25,11891.25,11198.25,11639.25,18
2006-05-19,11403.0,11655.0,11403.0,11576.25,5
2006-05-22,11733.75,12048.75,11182.5,11733.75,27
2006-05-23,11922.75,12285.0,11072.25,11277.0,22
2006-05-24,11434.5,11891.25,11418.75,11607.75,12
2006-05-25,11749.5,11891.25,11481.75,11513.25,14
2006-05-26,11891.25,11891.25,11434.5,11702.25,5
2006-05-30,11781.0,11781.0,11639.25,11733.75,0
2006-05-31,11655.0,11718.0,11560.5,11576.25,2
2006-06-01,11544.75,11796.75,11544.75,11576.25,4
2006-06-02,11733.75,11733.75,11324.25,11418.75,4
2006-06-05,11670.75,11670.75,11434.5,11497.5,19
2006-06-06,11466.0,11576.25,11450.25,11497.5,16
2006-06-07,11497.5,11513.25,11355.75,11355.75,3
2006-06-08,11513.25,11513.25,11324.25,11340.0,5
2006-06-09,11340.0,11576.25,11151.0,11340.0,3
2006-06-12,11324.25,11324.25,11324.25,11324.25,0
2006-06-13,11324.25,11733.75,11214.0,11292.75,41
2006-06-14,11497.5,11544.75,11277.0,11340.0,1
2006-06-15,11135.25,11481.75,11135.25,11481.75,1
2006-06-16,11733.75,11733.75,11025.0,11151.0,5
2006-06-19,11639.25,11639.25,11040.75,11088.0,7
2006-06-20,11040.75,11261.25,10930.5,11229.75,61
2006-06-21,10930.5,11245.5,10521.0,10552.5,14
2006-06-22,10993.5,11009.25,10568.25,10615.5,4
2006-06-23,11103.75,11182.5,10788.75,10899.0,6
2006-06-26,11009.25,11166.75,10631.25,10662.75,3
2006-06-27,10962.0,11009.25,10536.75,10725.75,3
2006-06-28,10899.0,11418.75,10489.5,10489.5,8
2006-06-29,10521.0,10521.0,10442.25,10442.25,2
2006-06-30,10552.5,11009.25,10552.5,10851.75,2
2006-07-03,10599.75,10599.75,10410.75,10410.75,2
2006-07-05,10395.0,11497.5,10395.0,10710.0,31
2006-07-06,10631.25,10694.25,10489.5,10694.25,2
2006-07-07,10473.75,10773.0,10473.75,10662.75,2
2006-07-10,10568.25,10710.0,10568.25,10662.75,4
2006-07-11,10725.75,10867.5,10725.75,10820.25,13
2006-07-12,10930.5,10930.5,10930.5,10930.5,0
2006-07-13,11025.0,11340.0,10710.0,10788.75,2
2006-07-14,10552.5,10568.25,10379.25,10379.25,1
2006-07-17,10631.25,10631.25,10395.0,10505.25,1
2006-07-18,10363.5,10379.25,9922.5,10300.5,1
2006-07-19,10316.25,10316.25,10206.0,10206.0,0
2006-07-20,9922.5,10316.25,9576.0,9576.0,2
2006-07-21,9481.5,10316.25,9355.5,9450.0,17
2006-07-24,9276.75,9906.75,9261.0,9765.0,3
2006-07-25,9843.75,9843.75,9843.75,9843.75,1
2006-07-26,9245.25,10316.25,9213.75,10143.0,3
2006-07-27,10300.5,10552.5,9733.5,9733.5,2
2006-07-28,10552.5,10552.5,9450.0,9843.75,1
2006-07-31,9229.5,10552.5,9166.5,10521.0,5
2006-08-01,10237.5,10237.5,9670.5,9670.5,2
2006-08-02,9654.75,9654.75,9544.5,9544.5,1
2006-08-03,9544.5,9544.5,9544.5,9544.5,2
2006-08-04,9450.0,9450.0,9450.0,9450.0,5
2006-08-07,9450.0,9450.0,9276.75,9292.5,36
2006-08-08,9292.5,9324.0,9087.75,9135.0,3
2006-08-09,9292.5,9434.25,9056.25,9087.75,7
2006-08-10,9072.0,9135.0,8725.5,8946.0,3
2006-08-11,8820.0,8820.0,8662.5,8820.0,6
2006-08-14,8662.5,9119.25,8300.25,8914.5,10
2006-08-15,9135.0,9135.0,8741.25,8741.25,3
2006-08-16,8820.0,8820.0,8741.25,8820.0,11
2006-08-17,8662.5,8662.5,8583.75,8583.75,8
2006-08-18,8599.5,9387.0,8599.5,8694.0,7
2006-08-21,8772.75,9418.5,8694.0,8820.0,7
2006-08-22,8741.25,8820.0,8741.25,8772.75,1
2006-08-23,8820.0,8820.0,8741.25,8741.25,4
2006-08-24,8772.75,8820.0,8772.75,8772.75,0
2006-08-25,8820.0,8820.0,8772.75,8820.0,2
2006-08-28,8820.0,8820.0,8820.0,8820.0,0
2006-08-29,8820.0,8820.0,8820.0,8820.0,0
2006-08-30,8820.0,8820.0,8820.0,8820.0,1
2006-08-31,8820.0,8898.75,8662.5,8662.5,15
2006-09-01,8552.25,8583.75,8426.25,8505.0,19
2006-09-05,8804.25,8804.25,8615.25,8615.25,1
2006-09-06,8772.75,8820.0,8772.75,8820.0,1
2006-09-07,8820.0,8977.5,8725.5,8725.5,2
2006-09-08,8662.5,9135.0,8284.5,8615.25,2
2006-09-11,8426.25,8426.25,8426.25,8426.25,0
2006-09-12,8788.5,8820.0,8662.5,8820.0,6
2006-09-13,8583.75,8599.5,8583.75,8599.5,0
2006-09-14,8820.0,8820.0,8804.25,8804.25,1
2006-09-15,8583.75,8662.5,8284.5,8426.25,1
2006-09-18,8709.75,8804.25,8520.75,8662.5,8
2006-09-19,8457.75,8489.25,8457.75,8489.25,1
2006-09-20,8662.5,9056.25,8662.5,9009.0,16
2006-09-21,9056.25,9213.75,9056.25,9182.25,3
2006-09-22,9292.5,9292.5,9166.5,9166.5,0
2006-09-25,8977.5,9056.25,8709.75,9056.25,2
2006-09-26,8662.5,8678.25,8662.5,8678.25,2
2006-09-27,8725.5,8741.25,8662.5,8741.25,2
2006-09-28,8741.25,9040.5,8741.25,9040.5,6
2006-09-29,9135.0,9135.0,8914.5,8914.5,2
2006-10-02,9119.25,9213.75,8662.5,9213.75,3
2006-10-03,9213.75,9292.5,9166.5,9198.0,322
2006-10-04,9371.25,9450.0,9292.5,9450.0,13
2006-10-05,9450.0,9450.0,9450.0,9450.0,2
2006-10-06,9450.0,9607.5,9450.0,9607.5,1
2006-10-09,9450.0,10237.5,9166.5,10237.5,5
2006-10-10,10127.25,10206.0,9922.5,10048.5,3
2006-10-11,9938.25,9954.0,8977.5,9213.75,33
2006-10-12,9402.75,9749.25,9292.5,9702.0,5
2006-10-13,9686.25,9843.75,9686.25,9780.75,2
2006-10-16,9843.75,9843.75,9812.25,9843.75,6
2006-10-17,9843.75,10158.75,9623.25,10158.75,1
2006-10-18,9922.5,10001.25,9308.25,9308.25,11
2006-10-19,9450.0,9450.0,8662.5,8977.5,11
2006-10-20,8977.5,9056.25,8898.75,8898.75,14
2006-10-23,8977.5,8977.5,8898.75,8977.5,21
2006-10-24,8898.75,9056.25,8898.75,8961.75,3
2006-10-25,8898.75,8977.5,8898.75,8930.25,4
2006-10-26,8930.25,9371.25,8930.25,9292.5,3
2006-10-27,8977.5,9686.25,8977.5,9686.25,1
2006-10-30,9607.5,9891.0,9450.0,9528.75,106
2006-10-31,9985.5,9985.5,9450.0,9607.5,22
2006-11-01,9418.5,9749.25,8898.75,8977.5,40
2006-11-02,9056.25,10237.5,9056.25,10237.5,32
2006-11-03,10221.75,11781.0,10143.0,11781.0,89
2006-11-06,11702.25,13151.25,10883.25,12726.0,46
2006-11-07,12726.0,12726.0,12300.75,12300.75,4
2006-11-08,12300.75,12411.0,12300.75,12411.0,1
2006-11-09,12442.5,12820.5,11812.5,11891.25,8
2006-11-10,12190.5,12521.25,11891.25,12048.75,10
2006-11-13,12080.25,12174.75,11655.0,11796.75,2
2006-11-14,12080.25,12080.25,11340.0,11481.75,4
2006-11-15,11025.0,11025.0,9954.0,10505.25,75
2006-11-16,10710.0,10773.0,10505.25,10773.0,5
2006-11-17,10773.0,11025.0,10757.25,11025.0,4
2006-11-20,11277.0,11702.25,11229.75,11655.0,3
2006-11-21,11812.5,11954.25,11781.0,11781.0,1
2006-11-22,11639.25,11639.25,11403.0,11434.5,1
2006-11-24,11403.0,11655.0,11261.25,11403.0,1
2006-11-27,11245.5,11261.25,11151.0,11261.25,3
2006-11-28,11686.5,11812.5,11639.25,11733.75,22
2006-11-29,12426.75,12458.25,11686.5,11796.75,28
2006-11-30,11812.5,11812.5,11702.25,11812.5,3
2006-12-01,11576.25,12048.75,11576.25,11812.5,12
2006-12-04,11812.5,11812.5,11481.75,11686.5,4
2006-12-05,11686.5,11702.25,11466.0,11623.5,4
2006-12-06,11387.25,11812.5,11355.75,11497.5,9
2006-12-07,11497.5,11812.5,11497.5,11812.5,8
2006-12-08,11907.0,11907.0,11497.5,11812.5,22
2006-12-11,11733.75,12584.25,11513.25,11812.5,8
2006-12-12,11655.0,12300.75,11497.5,11513.25,12
2006-12-13,11497.5,11733.75,11497.5,11592.0,4
2006-12-14,11576.25,11592.0,11513.25,11592.0,1
2006-12-15,11513.25,11812.5,11497.5,11560.5,2
2006-12-18,11497.5,11781.0,11497.5,11686.5,3
2006-12-19,11812.5,11812.5,11702.25,11765.25,3
2006-12-20,11812.5,11812.5,11733.75,11781.0,5
2006-12-21,11749.5,11812.5,11733.75,11812.5,2
2006-12-22,11796.75,11812.5,11623.5,11655.0,6
2006-12-26,11655.0,11796.75,11655.0,11718.0,3
2006-12-27,13072.5,15435.0,12993.75,14017.5,355
2006-12-28,13702.5,14647.5,13702.5,14159.25,69
2006-12-29,14301.0,14805.0,14175.0,14253.75,28
2007-01-03,14946.75,14946.75,14490.0,14490.0,14
2007-01-04,14631.75,14631.75,13860.0,14159.25,10
2007-01-05,13844.25,13875.75,13718.25,13797.0,6
2007-01-08,13923.0,14647.5,13860.0,14112.0,10
2007-01-09,14474.25,14568.75,13875.75,14096.25,7
2007-01-10,14222.25,14222.25,14064.75,14112.0,5
2007-01-11,14175.0,14379.75,14049.0,14049.0,11
2007-01-12,14017.5,14253.75,14017.5,14143.5,9
2007-01-16,14395.5,14490.0,14159.25,14253.75,25
2007-01-17,14238.0,14253.75,13923.0,14175.0,9
2007-01-18,14064.75,14222.25,14049.0,14222.25,7
2007-01-19,14238.0,14883.75,14175.0,14175.0,71
2007-01-22,14301.0,14411.25,14017.5,14017.5,40
2007-01-23,14364.0,14364.0,13860.0,13923.0,35
2007-01-24,13954.5,14017.5,13891.5,13891.5,2
2007-01-25,14001.75,14017.5,13860.0,13875.75,3
2007-01-26,13860.0,13875.75,13545.0,13560.75,319
2007-01-29,13545.0,13623.75,13545.0,13623.75,4
2007-01-30,13671.0,13765.5,13671.0,13749.75,1
2007-01-31,13749.75,13828.5,13702.5,13734.0,2
2007-02-01,13860.0,13938.75,13702.5,13938.75,8
2007-02-02,13812.75,13923.0,13812.75,13923.0,4
2007-02-05,14033.25,14096.25,13702.5,14049.0,9
2007-02-06,14127.75,14127.75,13702.5,14096.25,6
2007-02-07,14175.0,14490.0,14017.5,14332.5,9
2007-02-08,13875.75,14411.25,13875.75,14285.25,2
2007-02-09,14537.25,14537.25,13686.75,13686.75,15
2007-02-12,14033.25,14033.25,13245.75,13340.25,8
2007-02-13,13434.75,14379.75,13434.75,14033.25,11
2007-02-14,14253.75,14490.0,13844.25,14222.25,11
2007-02-15,14332.5,14568.75,14190.75,14411.25,4
2007-02-16,14537.25,14537.25,14127.75,14364.0,4
2007-02-20,14238.0,14568.75,14238.0,14411.25,11
2007-02-21,14379.75,14427.0,14222.25,14427.0,2
2007-02-22,14474.25,14647.5,14442.75,14490.0,4
2007-02-23,15293.25,15608.25,14679.0,14946.75,22
2007-02-26,15088.5,15120.0,14505.75,14694.75,6
2007-02-27,14474.25,14836.5,14049.0,14175.0,8
2007-02-28,14175.0,14474.25,14049.0,14285.25,3
