Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,29700.000000,30250.000000,29590.000000,29964.000000,29964.000000,30
2010-06-30,29502.000000,31196.000000,29458.000000,29590.000000,29590.000000,18
2010-07-01,29480.000000,29480.000000,28710.000000,29106.000000,29106.000000,14
2010-07-02,29502.000000,29986.000000,28996.000000,28996.000000,28996.000000,12
2010-07-06,29326.000000,29348.000000,28380.000000,28490.000000,28490.000000,30
2010-07-07,28468.000000,29062.000000,28270.000000,28270.000000,28270.000000,17
2010-07-08,28424.000000,28864.000000,28292.000000,28666.000000,28666.000000,10
2010-07-09,28490.000000,28798.000000,28270.000000,28688.000000,28688.000000,7
2010-07-12,28556.000000,29040.000000,28160.000000,28226.000000,28226.000000,17
2010-07-13,28424.000000,29326.000000,28248.000000,29238.000000,29238.000000,14
2010-07-14,29568.000000,29612.000000,28534.000000,28534.000000,28534.000000,7
2010-07-15,28490.000000,29150.000000,28028.000000,28094.000000,28094.000000,10
2010-07-16,27808.000000,28380.000000,27016.000000,27302.000000,27302.000000,11
2010-07-19,27302.000000,27808.000000,26466.000000,26466.000000,26466.000000,13
2010-07-20,26466.000000,27126.000000,26202.000000,26510.000000,26510.000000,11
2010-07-21,26598.000000,26708.000000,26312.000000,26510.000000,26510.000000,8
2010-07-22,26642.000000,26730.000000,26180.000000,26466.000000,26466.000000,8
2010-07-23,26268.000000,27104.000000,26026.000000,26268.000000,26268.000000,21
2010-07-26,26268.000000,27016.000000,26268.000000,26730.000000,26730.000000,31
2010-07-27,26840.000000,31900.000000,26752.000000,31042.000000,31042.000000,69
2010-07-28,32098.000000,32648.000000,29568.000000,30448.000000,30448.000000,30
2010-07-29,30756.000000,31482.000000,30382.000000,31130.000000,31130.000000,13
2010-07-30,31130.000000,31306.000000,30382.000000,31108.000000,31108.000000,13
2010-08-02,31350.000000,33066.000000,31350.000000,32186.000000,32186.000000,34
2010-08-03,32230.000000,34100.000000,32142.000000,33066.000000,33066.000000,35
2010-08-04,33088.000000,34078.000000,32384.000000,33132.000000,33132.000000,30
2010-08-05,33814.000000,33814.000000,32670.000000,33242.000000,33242.000000,4
2010-08-06,32186.000000,33814.000000,31988.000000,32824.000000,32824.000000,21
2010-08-09,33308.000000,33440.000000,32208.000000,33242.000000,33242.000000,17
2010-08-10,33000.000000,34320.000000,32296.000000,33704.000000,33704.000000,28
2010-08-11,32186.000000,34100.000000,32032.000000,33110.000000,33110.000000,16
2010-08-12,32362.000000,33528.000000,32362.000000,32824.000000,32824.000000,9
2010-08-13,32450.000000,32450.000000,31240.000000,31328.000000,31328.000000,5
2010-08-16,30272.000000,30690.000000,30184.000000,30316.000000,30316.000000,8
2010-08-17,31240.000000,31240.000000,30360.000000,30624.000000,30624.000000,4
2010-08-18,31064.000000,31218.000000,30338.000000,30492.000000,30492.000000,5
2010-08-19,30228.000000,31328.000000,28798.000000,29084.000000,29084.000000,7
2010-08-20,29018.000000,29194.000000,28600.000000,29150.000000,29150.000000,4
2010-08-23,29216.000000,29304.000000,28710.000000,29128.000000,29128.000000,18
2010-08-24,28622.000000,29128.000000,28600.000000,29040.000000,29040.000000,5
