Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,7.318182,7.318182,7.318182,7.318182,5.989384,0
2010-06-30,7.318182,7.318182,7.318182,7.318182,5.989384,0
2010-07-01,7.272727,7.272727,7.272727,7.272727,5.952183,550
2010-07-02,7.272727,7.272727,7.272727,7.272727,5.952183,0
2010-07-06,7.272727,7.272727,7.272727,7.272727,5.952183,0
2010-07-07,7.272727,7.272727,7.272727,7.272727,5.952183,110
2010-07-08,7.272727,7.272727,7.272727,7.272727,5.952183,0
2010-07-09,7.272727,7.272727,7.272727,7.272727,5.952183,0
2010-07-12,7.272727,7.272727,7.272727,7.272727,5.952183,0
2010-07-13,7.272727,7.272727,7.272727,7.272727,5.952183,0
2010-07-14,7.272727,7.272727,7.272727,7.272727,5.952183,0
2010-07-15,7.272727,7.272727,7.272727,7.272727,5.952183,0
2010-07-16,7.272727,7.272727,7.272727,7.272727,5.952183,0
2010-07-19,6.863636,6.863636,6.854545,6.854545,5.609933,990
2010-07-20,6.818182,6.818182,6.545455,6.545455,5.356967,990
2010-07-21,6.363636,8.636364,6.363636,8.636364,7.068219,330
2010-07-22,6.545455,6.545455,6.545455,6.545455,5.356967,550
2010-07-23,6.600000,6.600000,6.590909,6.590909,5.394165,3960
2010-07-26,6.581818,6.590909,6.581818,6.590909,5.394165,660
2010-07-27,6.590909,6.590909,6.590909,6.590909,5.394165,1100
2010-07-28,6.454545,7.227273,6.454545,7.227273,5.914982,550
2010-07-29,7.045455,7.045455,6.454545,6.454545,5.282564,660
2010-07-30,7.045455,7.045455,7.045455,7.045455,5.766180,110
2010-08-02,6.772727,7.045455,6.772727,6.818182,5.580171,2530
2010-08-03,6.454545,6.727273,6.363636,6.363636,5.208160,1100
2010-08-04,6.590909,6.590909,6.590909,6.590909,5.394165,880
2010-08-05,6.590909,6.590909,6.590909,6.590909,5.394165,0
2010-08-06,6.409091,6.409091,6.409091,6.409091,5.245362,220
2010-08-09,6.818182,6.818182,6.818182,6.818182,5.580171,110
2010-08-10,6.409091,6.590909,5.909091,6.590909,5.394165,3630
2010-08-11,6.363636,7.045455,6.363636,6.818182,5.580171,1760
2010-08-12,6.818182,6.818182,6.818182,6.818182,5.580171,0
2010-08-13,6.818182,6.818182,6.818182,6.818182,5.580171,0
2010-08-16,7.045455,7.272727,7.045455,7.272727,5.952183,1210
2010-08-17,7.272727,7.272727,7.272727,7.272727,5.952183,220
2010-08-18,7.272727,7.272727,7.272727,7.272727,5.952183,0
2010-08-19,6.363636,6.363636,6.363636,6.363636,5.208160,330
2010-08-20,6.363636,6.363636,6.363636,6.363636,5.208160,0
2010-08-23,6.363636,6.363636,6.363636,6.363636,5.208160,0
2010-08-24,6.363636,6.363636,6.363636,6.363636,5.208160,330
2010-08-25,6.363636,6.363636,6.363636,6.363636,5.208160,0
2010-08-26,6.363636,6.363636,6.363636,6.363636,5.208160,0
2010-08-27,6.363636,6.363636,6.363636,6.363636,5.208160,0
2010-08-30,6.363636,6.363636,6.363636,6.363636,5.208160,0
2010-08-31,6.363636,6.363636,6.363636,6.363636,5.208160,0
2010-09-01,6.590909,6.590909,6.590909,6.590909,5.394165,330
2010-09-02,6.590909,6.590909,6.590909,6.590909,5.394165,330
