Date,Open,High,Low,Close,Adj Close,Volume
2023-11-09,10.100000,10.170000,10.100000,10.160000,10.160000,5460100
2023-11-10,10.160000,10.170000,10.160000,10.170000,10.170000,424600
2023-11-13,10.160000,10.180000,10.150000,10.150000,10.150000,14300
2023-11-14,10.170000,10.170000,10.160000,10.160000,10.160000,71500
2023-11-15,10.170000,10.170000,10.160000,10.160000,10.160000,10900
2023-11-16,10.160000,10.190000,10.160000,10.175000,10.175000,103600
2023-11-17,10.170000,10.170000,10.170000,10.170000,10.170000,400
2023-11-20,10.180000,10.190000,10.180000,10.190000,10.190000,31000
2023-11-21,10.170000,10.190000,10.160000,10.190000,10.190000,26100
2023-11-22,10.190000,10.200000,10.190000,10.200000,10.200000,600
