Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,139.399994,139.399994,134.520004,134.610001,110.346413,3100
2010-06-30,135.070007,137.000000,135.050003,135.050003,110.707123,900
2010-07-01,134.050003,134.770004,132.789993,134.770004,110.477562,1900
2010-07-02,136.220001,136.220001,134.960007,134.960007,110.633339,500
2010-07-06,136.479996,136.479996,132.339996,132.339996,108.485573,3700
2010-07-07,132.300003,136.460007,131.509995,136.460007,111.862938,3600
2010-07-08,137.669998,139.339996,137.669998,139.339996,114.223816,1300
2010-07-09,142.399994,143.660004,139.460007,143.660004,117.765175,1300
2010-07-12,142.990005,143.100006,140.270004,140.639999,115.289459,2100
2010-07-13,140.149994,144.750000,140.149994,144.750000,118.658669,2400
2010-07-14,142.690002,142.690002,141.889999,141.889999,116.314163,900
2010-07-15,137.259995,138.610001,135.229996,136.440002,111.846550,2500
2010-07-16,135.009995,135.080002,131.500000,131.500000,107.796997,4900
2010-07-19,133.600006,133.600006,131.750000,131.770004,108.018318,1100
2010-07-20,130.500000,132.600006,130.500000,132.509995,108.624962,1200
2010-07-21,133.990005,134.699997,132.270004,132.429993,108.559349,1300
2010-07-22,134.910004,137.490005,133.839996,137.490005,112.707275,1500
2010-07-23,136.899994,142.220001,136.899994,142.220001,116.584679,3400
2010-07-26,143.490005,147.600006,142.699997,146.509995,120.101402,2900
2010-07-27,146.660004,148.500000,146.660004,148.000000,121.322830,2400
2010-07-28,147.250000,147.500000,146.559998,146.559998,120.142380,900
2010-07-29,146.990005,146.990005,142.520004,143.309998,117.478226,1400
2010-07-30,143.000000,145.589996,143.000000,144.410004,118.379974,1300
2010-08-02,143.009995,147.970001,143.009995,146.559998,120.142380,1100
2010-08-03,144.750000,147.080002,144.750000,146.000000,119.683372,1100
2010-08-04,147.309998,148.699997,146.059998,148.699997,121.896690,1800
2010-08-05,148.729996,148.729996,147.699997,147.699997,121.076866,400
2010-08-06,143.759995,145.860001,143.759995,145.600006,119.355431,2100
2010-08-09,146.000000,147.289993,145.000000,147.289993,120.740784,1500
2010-08-10,145.000000,145.990005,145.000000,145.000000,118.863625,1200
2010-08-11,141.100006,141.100006,139.029999,139.250000,114.150055,2500
2010-08-12,137.000000,138.250000,137.000000,138.250000,113.330276,1600
2010-08-13,139.520004,139.520004,137.360001,137.360001,112.600731,1200
2010-08-16,136.169998,138.809998,135.699997,138.809998,113.789352,2100
2010-08-17,139.000000,140.119995,139.000000,140.119995,114.863228,2200
2010-08-18,141.830002,142.720001,140.490005,141.949997,116.363396,1700
2010-08-19,139.000000,139.630005,139.000000,139.000000,113.945107,1900
2010-08-20,138.000000,142.929993,137.850006,137.850006,113.002365,5200
2010-08-23,138.410004,138.410004,138.410004,138.410004,113.461464,500
2010-08-24,137.250000,138.139999,132.110001,133.089996,109.100395,7900
2010-08-25,132.860001,139.000000,132.860001,139.000000,113.945107,2000
2010-08-26,136.300003,136.300003,136.300003,136.300003,111.731804,200
2010-08-27,135.990005,139.460007,133.000000,139.460007,114.322159,5100
2010-08-30,137.500000,139.160004,137.000000,137.000000,112.305595,2000
2010-08-31,139.240005,139.240005,139.240005,139.240005,114.141846,1000
2010-09-01,138.699997,141.289993,138.699997,141.289993,115.822342,2700
2010-09-02,142.089996,142.300003,138.199997,140.820007,115.437065,2500
2010-09-03,142.000000,142.000000,142.000000,142.000000,116.404335,700
