Date,Open,High,Low,Close,Volume
2022-11-25,50.5,50.5,50.5,50.5,100
2022-11-28,49.0,49.0,48.9900016784668,48.9900016784668,160200
2022-11-29,48.9900016784668,48.9900016784668,48.9900016784668,48.9900016784668,0
2022-11-30,47.619998931884766,49.0,47.619998931884766,49.0,7900
2022-12-01,49.5,49.5,49.400001525878906,49.5,58000
2022-12-02,50.310001373291016,51.650001525878906,50.22999954223633,51.650001525878906,21800
2022-12-05,51.400001525878906,52.369998931884766,51.400001525878906,52.15999984741211,89100
2022-12-06,51.15999984741211,51.15999984741211,51.15999984741211,51.15999984741211,170400
2022-12-07,47.61000061035156,47.61000061035156,47.61000061035156,47.61000061035156,213300
2022-12-08,47.5,47.599998474121094,47.36000061035156,47.599998474121094,29000
2022-12-09,47.25,47.47999954223633,46.119998931884766,46.150001525878906,116600
2022-12-12,45.95000076293945,45.95000076293945,43.86000061035156,43.86000061035156,124800
2022-12-13,43.86000061035156,43.86000061035156,43.86000061035156,43.86000061035156,0
2022-12-14,43.86000061035156,43.86000061035156,43.86000061035156,43.86000061035156,0
2022-12-15,45.191001892089844,45.191001892089844,44.849998474121094,44.90999984741211,600
2022-12-16,44.040000915527344,44.040000915527344,43.75,43.75,900
2022-12-19,43.75,43.75,43.75,43.75,0
2022-12-20,43.849998474121094,45.209999084472656,43.849998474121094,45.209999084472656,2100
2022-12-21,45.45000076293945,45.45000076293945,45.20000076293945,45.209999084472656,1100
2022-12-22,43.75,43.75,43.75,43.75,200
2022-12-23,43.75,43.75,43.75,43.75,0
2022-12-27,43.63999938964844,44.744998931884766,43.599998474121094,43.665000915527344,5400
2022-12-28,43.665000915527344,43.665000915527344,43.665000915527344,43.665000915527344,0
2022-12-29,44.54999923706055,44.54999923706055,44.40999984741211,44.54999923706055,1100
2022-12-30,44.439998626708984,44.439998626708984,44.22999954223633,44.22999954223633,1200
2023-01-03,45.040000915527344,45.040000915527344,45.040000915527344,45.040000915527344,15400
2023-01-04,45.040000915527344,45.040000915527344,45.040000915527344,45.040000915527344,0
2023-01-05,45.040000915527344,45.040000915527344,45.040000915527344,45.040000915527344,0
2023-01-06,45.040000915527344,45.040000915527344,45.040000915527344,45.040000915527344,0
2023-01-09,46.36000061035156,46.36000061035156,46.36000061035156,46.36000061035156,300
2023-01-10,46.36000061035156,46.36000061035156,46.36000061035156,46.36000061035156,0
2023-01-11,46.36000061035156,46.36000061035156,46.36000061035156,46.36000061035156,0
2023-01-12,46.099998474121094,46.099998474121094,45.5,45.5,1800
2023-01-13,44.849998474121094,44.849998474121094,44.849998474121094,44.849998474121094,200
2023-01-17,44.47999954223633,44.47999954223633,42.27000045776367,42.27000045776367,1700
2023-01-18,42.0,42.0,41.0,41.0,800
2023-01-19,41.0099983215332,41.0099983215332,40.404998779296875,40.404998779296875,1100
