Date,Open,High,Low,Close,Adj Close,Volume
2023-10-27,24.500000,24.799999,24.100000,24.799999,24.799999,39000
2023-10-30,24.750000,24.750000,24.500000,24.686001,24.686001,19500
2023-10-31,24.620001,24.850000,24.620001,24.719999,24.719999,22500
2023-11-01,24.750000,24.760000,24.620001,24.750000,24.750000,37600
2023-11-02,24.760000,25.180000,24.750000,24.879999,24.879999,18400
2023-11-03,24.690001,24.940001,24.690001,24.799999,24.799999,29500
2023-11-06,24.950001,24.990000,24.879999,24.959999,24.959999,7000
2023-11-07,25.000000,25.100000,25.000000,25.070000,25.070000,4900
2023-11-08,25.200001,25.200001,25.089001,25.150000,25.150000,4800
2023-11-09,25.080000,25.150000,25.049999,25.150000,25.150000,2800
2023-11-10,25.100000,25.139999,25.017000,25.017000,25.017000,2200
2023-11-13,25.150000,25.150000,25.030001,25.100000,25.100000,1700
2023-11-14,25.200001,25.200001,25.010000,25.010000,25.010000,5800
2023-11-15,25.100000,25.100000,25.065001,25.065001,25.065001,2800
2023-11-16,25.100000,25.139999,25.100000,25.139999,25.139999,3900
2023-11-17,25.250000,25.250000,25.049999,25.180000,25.180000,1500
2023-11-20,25.040001,25.219999,25.020000,25.059999,25.059999,9100
2023-11-21,25.059999,25.250000,25.059999,25.250000,25.250000,8100
2023-11-22,25.230000,25.450001,25.150000,25.450001,25.450001,6800
