Date,Open,High,Low,Close,Volume
2021-02-08,13.0,13.649999618530273,13.0,13.449999809265137,97200
2021-02-09,13.460000038146973,14.479999542236328,12.880000114440918,14.100000381469727,496700
2021-02-10,14.630000114440918,15.880000114440918,14.369999885559082,15.09000015258789,480800
2021-02-11,15.130000114440918,15.220000267028809,14.489999771118164,15.050000190734863,191000
2021-02-12,15.0,15.36400032043457,14.675000190734863,15.199999809265137,73700
2021-02-16,15.5,15.65999984741211,14.800000190734863,15.149999618530273,127500
2021-02-17,14.970000267028809,15.170000076293945,13.289999961853027,14.970000267028809,167900
2021-02-18,14.710000038146973,14.930000305175781,13.390000343322754,13.720000267028809,700200
2021-02-19,13.630000114440918,14.300000190734863,13.5600004196167,13.739999771118164,74900
2021-02-22,13.84000015258789,15.020000457763672,13.265000343322754,14.779999732971191,975300
2021-02-23,14.934000015258789,16.075000762939453,13.579999923706055,15.779999732971191,518300
2021-02-24,15.819999694824219,16.700000762939453,15.350000381469727,16.239999771118164,410700
2021-02-25,16.18000030517578,16.299999237060547,14.710000038146973,15.25,228800
2021-02-26,15.289999961853027,15.819999694824219,14.6899995803833,15.0,414600
2021-03-01,15.420000076293945,15.619999885559082,14.75,15.069999694824219,117300
2021-03-02,15.180000305175781,16.510000228881836,15.039999961853027,15.640000343322754,218700
2021-03-03,15.8100004196167,16.209999084472656,15.399999618530273,15.819999694824219,78200
2021-03-04,15.819999694824219,15.899999618530273,14.170000076293945,15.0,176200
2021-03-05,15.25,16.18000030517578,14.579999923706055,15.789999961853027,113700
2021-03-08,15.869999885559082,16.059999465942383,15.024999618530273,16.040000915527344,180500
2021-03-09,16.190000534057617,17.389999389648438,15.5600004196167,16.420000076293945,356800
2021-03-10,16.389999389648438,16.799999237060547,15.0,15.460000038146973,276800
2021-03-11,15.40999984741211,16.329999923706055,14.744999885559082,16.329999923706055,118100
2021-03-12,16.399999618530273,16.6200008392334,15.3100004196167,15.510000228881836,194300
2021-03-15,14.890000343322754,14.890000343322754,12.65999984741211,13.199999809265137,710500
2021-03-16,13.300000190734863,13.460000038146973,11.130000114440918,11.449999809265137,495200
2021-03-17,11.850000381469727,12.789999961853027,11.324999809265137,11.729999542236328,419500
2021-03-18,12.4399995803833,14.149999618530273,12.392999649047852,13.479999542236328,568100
2021-03-19,13.199999809265137,13.949999809265137,12.510000228881836,12.579999923706055,1176400
2021-03-22,13.300000190734863,13.449999809265137,12.619999885559082,13.020000457763672,191500
2021-03-23,13.0,13.020000457763672,12.510000228881836,12.619999885559082,181600
2021-03-24,12.5600004196167,13.3100004196167,12.279999732971191,12.279999732971191,526200
2021-03-25,12.170000076293945,12.930000305175781,11.710000038146973,12.579999923706055,188600
2021-03-26,12.819999694824219,13.149999618530273,12.579999923706055,13.130000114440918,164500
2021-03-29,13.0,13.119999885559082,11.800000190734863,12.119999885559082,196600
2021-03-30,12.020000457763672,12.649999618530273,12.020000457763672,12.15999984741211,81600
2021-03-31,12.180000305175781,12.930000305175781,12.010000228881836,12.630000114440918,280800
2021-04-01,12.720000267028809,12.989999771118164,12.460000038146973,12.8100004196167,108000
2021-04-05,12.850000381469727,13.380000114440918,12.779999732971191,13.3100004196167,119400
