Date,Open,High,Low,Close,Adj Close,Volume
2018-06-21,17.700001,19.500000,16.360001,18.350000,18.350000,5136700
2018-06-22,18.719999,18.799999,16.850000,17.250000,17.250000,628800
2018-06-25,17.250000,17.250000,15.110000,15.820000,15.820000,641300
2018-06-26,16.330000,16.420000,15.260000,15.510000,15.510000,251300
2018-06-27,15.520000,15.660000,14.250000,14.520000,14.520000,495000
2018-06-28,14.750000,15.000000,13.790000,14.750000,14.750000,421200
2018-06-29,14.910000,16.990000,14.910000,15.220000,15.220000,393200
2018-07-02,15.480000,15.760000,14.750000,15.090000,15.090000,86300
2018-07-03,15.070000,15.190000,14.640000,15.040000,15.040000,95400
2018-07-05,14.950000,15.590000,14.420000,15.390000,15.390000,56300
2018-07-06,15.390000,15.730000,15.000000,15.600000,15.600000,86100
2018-07-09,16.070000,16.629999,15.600000,16.139999,16.139999,159600
2018-07-10,16.080000,16.299999,15.800000,16.100000,16.100000,50500
2018-07-11,15.900000,17.080000,15.820000,16.940001,16.940001,104400
2018-07-12,17.129999,17.450001,16.700001,16.760000,16.760000,94300
2018-07-13,16.770000,17.350000,16.620001,16.629999,16.629999,56100
2018-07-16,16.530001,17.190001,15.840000,16.750000,16.750000,166200
2018-07-17,16.750000,17.219999,16.400000,16.750000,16.750000,69700
2018-07-18,16.680000,16.750000,16.290001,16.420000,16.420000,35500
2018-07-19,16.549999,16.860001,16.129999,16.260000,16.260000,19500
2018-07-20,16.370001,16.850000,16.260000,16.680000,16.680000,80600
2018-07-23,16.610001,16.790001,16.270000,16.480000,16.480000,27800
2018-07-24,16.580000,16.580000,15.010000,16.120001,16.120001,99000
2018-07-25,15.980000,16.320000,15.600000,16.100000,16.100000,73000
2018-07-26,16.049999,16.570000,15.840000,16.320000,16.320000,69100
2018-07-27,16.250000,16.469999,15.210000,15.720000,15.720000,90700
2018-07-30,15.820000,15.980000,14.500000,14.970000,14.970000,60400
2018-07-31,14.900000,16.209999,14.900000,15.310000,15.310000,97100
2018-08-01,15.200000,16.120001,15.000000,15.010000,15.010000,58400
2018-08-02,15.000000,15.900000,15.000000,15.250000,15.250000,209100
2018-08-03,15.250000,15.320000,15.070000,15.070000,15.070000,41300
2018-08-06,15.250000,15.490000,15.080000,15.320000,15.320000,53900
2018-08-07,15.120000,15.310000,14.850000,14.950000,14.950000,53600
2018-08-08,15.130000,15.700000,14.880000,15.200000,15.200000,58000
2018-08-09,15.100000,15.390000,14.500000,14.800000,14.800000,132100
2018-08-10,16.860001,16.860001,14.800000,15.250000,15.250000,411300
2018-08-13,15.230000,16.000000,15.230000,15.500000,15.500000,151100
2018-08-14,15.590000,16.299999,15.560000,15.940000,15.940000,273300
2018-08-15,16.000000,16.000000,15.270000,15.490000,15.490000,138500
2018-08-16,15.570000,16.000000,15.490000,15.970000,15.970000,50000
2018-08-17,15.850000,16.209999,15.150000,15.820000,15.820000,165100
2018-08-20,15.950000,16.180000,15.550000,15.990000,15.990000,115900
2018-08-21,16.030001,17.639999,15.540000,17.049999,17.049999,393000
2018-08-22,17.070000,18.850000,16.840000,18.160000,18.160000,391600
2018-08-23,18.280001,18.500000,17.110001,18.150000,18.150000,161200
2018-08-24,18.160000,19.500000,17.760000,18.770000,18.770000,313300
2018-08-27,18.950001,19.480000,18.059999,18.150000,18.150000,166000
2018-08-28,18.309999,18.549999,17.660000,18.150000,18.150000,68600
2018-08-29,18.290001,18.500000,17.650000,18.240000,18.240000,132000
2018-08-30,18.059999,19.420000,17.690001,18.440001,18.440001,165200
2018-08-31,18.440001,18.990000,18.340000,18.620001,18.620001,50000
2018-09-04,18.709999,19.200001,18.700001,18.920000,18.920000,318200
2018-09-05,19.150000,20.629999,17.690001,19.080000,19.080000,639900
2018-09-06,19.190001,20.450001,19.000000,19.940001,19.940001,314700
2018-09-07,19.990000,20.340000,19.049999,19.760000,19.760000,179800
2018-09-10,19.770000,20.440001,18.990000,19.469999,19.469999,179400
2018-09-11,19.559999,21.530001,19.020000,20.889999,20.889999,313600
2018-09-12,21.000000,21.250000,20.049999,21.010000,21.010000,311400
2018-09-13,21.080000,21.950001,20.900000,21.790001,21.790001,172200
2018-09-14,21.990000,23.320000,21.700001,22.730000,22.730000,374800
2018-09-17,22.889999,23.990000,22.510000,22.799999,22.799999,332300
2018-09-18,22.719999,23.580000,21.780001,21.930000,21.930000,226600
2018-09-19,21.830000,22.799999,21.150000,22.190001,22.190001,186600
2018-09-20,22.430000,23.129999,22.080000,22.469999,22.469999,215800
2018-09-21,22.700001,23.000000,21.879999,22.360001,22.360001,1038300
2018-09-24,22.250000,22.610001,21.900000,22.209999,22.209999,117900
2018-09-25,22.129999,23.049999,21.809999,22.760000,22.760000,150800
2018-09-26,22.889999,23.309999,22.080000,22.260000,22.260000,128400
2018-09-27,22.400000,22.740000,22.000000,22.680000,22.680000,77800
2018-09-28,22.570000,23.070000,22.160000,22.980000,22.980000,218900
2018-10-01,22.990000,25.500000,22.990000,23.770000,23.770000,562200
2018-10-02,23.930000,24.840000,23.150000,24.389999,24.389999,178500
2018-10-03,24.770000,24.770000,23.549999,23.910000,23.910000,109300
2018-10-04,23.840000,24.010000,23.000000,23.340000,23.340000,86600
2018-10-05,23.350000,24.020000,19.580000,21.059999,21.059999,386300
2018-10-08,20.959999,21.440001,20.580000,21.180000,21.180000,139900
2018-10-09,21.059999,22.270000,20.680000,20.700001,20.700001,81100
2018-10-10,20.480000,20.520000,19.330000,19.879999,19.879999,245800
2018-10-11,19.639999,19.690001,19.059999,19.190001,19.190001,165300
2018-10-12,19.480000,20.540001,19.360001,20.440001,20.440001,89200
2018-10-15,20.459999,20.980000,19.420000,19.620001,19.620001,116000
2018-10-16,19.650000,21.090000,19.320000,20.990000,20.990000,70800
2018-10-17,20.920000,21.160000,20.170000,20.860001,20.860001,156800
2018-10-18,20.799999,21.150000,20.129999,20.520000,20.520000,109100
2018-10-19,20.540001,21.000000,20.170000,20.700001,20.700001,45700
2018-10-22,20.950001,21.910000,20.370001,21.770000,21.770000,74800
2018-10-23,21.330000,21.700001,20.820000,21.190001,21.190001,144400
2018-10-24,21.110001,22.000000,20.440001,20.639999,20.639999,287800
2018-10-25,20.830000,21.440001,20.600000,21.100000,21.100000,177300
2018-10-26,21.090000,21.270000,20.309999,21.049999,21.049999,158500
2018-10-29,21.639999,21.670000,20.600000,20.910000,20.910000,178000
2018-10-30,20.830000,21.580000,19.500000,21.480000,21.480000,126500
2018-10-31,21.760000,22.000000,20.780001,21.490000,21.490000,78100
