Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,5.455000,5.515000,5.275000,5.310000,5.310000,2104800
2010-06-30,5.297500,5.420000,5.215000,5.375000,5.375000,2342400
2010-07-01,5.342500,5.360000,5.142500,5.287500,5.287500,3016800
2010-07-02,5.310000,5.400000,5.250000,5.335000,5.335000,1720000
2010-07-06,5.392500,5.540000,5.345000,5.387500,5.387500,2336400
2010-07-07,5.412500,5.445000,5.167500,5.270000,5.270000,2162800
2010-07-08,5.310000,5.387500,5.197500,5.232500,5.232500,2130000
2010-07-09,5.240000,5.257500,5.130000,5.212500,5.212500,1695600
2010-07-12,5.190000,5.210000,5.097500,5.157500,5.157500,978800
2010-07-13,5.217500,5.360000,5.115000,5.342500,5.342500,1917200
2010-07-14,5.347500,5.512500,5.332500,5.452500,5.452500,1536000
2010-07-15,5.440000,5.510000,5.392500,5.475000,5.475000,1432800
2010-07-16,5.437500,5.450000,5.217500,5.250000,5.250000,1318000
2010-07-19,5.255000,5.285000,5.172500,5.230000,5.230000,894000
2010-07-20,5.170000,5.320000,5.150000,5.315000,5.315000,1161600
2010-07-21,5.302500,5.355000,5.060000,5.060000,5.060000,1309200
2010-07-22,5.117500,5.192500,5.070000,5.172500,5.172500,1159600
2010-07-23,5.175000,5.340000,5.110000,5.302500,5.302500,1203600
2010-07-26,5.327500,5.442500,5.310000,5.430000,5.430000,1186000
2010-07-27,5.437500,5.695000,5.437500,5.540000,5.540000,2840400
2010-07-28,5.540000,5.540000,5.112500,5.140000,5.140000,2516800
2010-07-29,5.182500,5.210000,5.000000,5.097500,5.097500,1357600
2010-07-30,5.045000,5.362500,5.030000,5.327500,5.327500,2320800
2010-08-02,5.402500,5.525000,5.400000,5.422500,5.422500,2738800
2010-08-03,5.397500,5.577500,5.335000,5.535000,5.535000,1670800
2010-08-04,5.545000,5.830000,5.545000,5.662500,5.662500,2499200
2010-08-05,5.625000,5.680000,5.465000,5.487500,5.487500,1284400
2010-08-06,5.442500,5.515000,5.397500,5.475000,5.475000,1194400
2010-08-09,5.512500,5.565000,5.470000,5.475000,5.475000,1197600
2010-08-10,5.657500,5.657500,5.367500,5.492500,5.492500,1428400
2010-08-11,5.412500,5.437500,5.270000,5.297500,5.297500,2276000
2010-08-12,5.247500,5.290000,5.180000,5.232500,5.232500,1758800
2010-08-13,5.205000,5.307500,5.127500,5.257500,5.257500,1470000
2010-08-16,5.257500,5.305000,5.190000,5.282500,5.282500,1627200
2010-08-17,5.322500,5.347500,5.220000,5.245000,5.245000,2158800
2010-08-18,5.250000,5.302500,5.145000,5.292500,5.292500,1160400
2010-08-19,5.265000,5.300000,5.085000,5.127500,5.127500,1771200
2010-08-20,5.092500,5.115000,5.032500,5.075000,5.075000,1234000
