Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,18.535000,18.650000,18.350000,18.420000,13.672369,35600
2010-06-30,18.500000,18.795000,18.245001,18.245001,13.542477,26800
2010-07-01,18.379999,18.629999,18.184999,18.290001,13.575879,37000
2010-07-02,18.405001,18.405001,17.975000,18.080000,13.419999,30000
2010-07-06,18.264999,18.325001,17.764999,17.875000,13.267841,25000
2010-07-07,17.895000,18.330000,17.895000,18.330000,13.605569,27400
2010-07-08,18.459999,18.559999,18.205000,18.440001,13.687213,28400
2010-07-09,18.395000,18.750000,18.395000,18.750000,13.917312,24400
2010-07-12,18.665001,18.665001,18.370001,18.379999,13.642682,8000
2010-07-13,18.674999,19.030001,18.485001,18.924999,14.047206,40800
2010-07-14,18.940001,18.940001,18.620001,18.790001,13.947005,26800
2010-07-15,18.825001,18.975000,18.330000,18.405001,13.661239,21200
2010-07-16,18.235001,18.235001,17.434999,17.850000,13.249288,151000
2010-07-19,17.860001,18.209999,17.795000,18.209999,13.516491,39400
2010-07-20,18.209999,19.125000,18.084999,19.100000,14.177104,60200
2010-07-21,19.350000,19.400000,18.750000,18.760000,13.924738,59000
2010-07-22,19.090000,19.440001,18.735001,19.385000,14.388647,71600
2010-07-23,19.305000,19.969999,19.299999,19.965000,14.819152,44000
2010-07-26,19.995001,20.650000,19.660000,20.635000,15.316469,82000
2010-07-27,20.719999,20.940001,20.160000,20.160000,14.963897,42200
2010-07-28,20.209999,20.254999,19.924999,20.025000,14.863691,29600
2010-07-29,20.150000,20.315001,19.719999,20.115000,14.930491,27400
2010-07-30,19.825001,20.795000,19.825001,20.590000,15.283068,68000
2010-08-02,20.875000,20.875000,20.450001,20.565001,15.264514,32800
2010-08-03,20.340000,20.620001,20.055000,20.055000,14.885955,19800
2010-08-04,20.170000,20.205000,20.035000,20.145000,14.952765,28600
2010-08-05,20.020000,20.309999,19.820000,19.820000,14.711527,25400
2010-08-06,19.680000,19.995001,19.254999,19.514999,14.485139,45800
2010-08-09,19.719999,19.740000,19.379999,19.600000,14.548232,51600
2010-08-10,19.295000,19.570000,19.200001,19.219999,14.266172,81400
2010-08-11,18.969999,19.020000,18.215000,18.405001,13.661239,106000
2010-08-12,18.049999,18.389999,18.049999,18.250000,13.546182,26800
2010-08-13,18.155001,18.450001,18.155001,18.290001,13.575879,38000
2010-08-16,18.195000,18.400000,18.155001,18.395000,13.653809,17400
2010-08-17,18.594999,18.764999,18.450001,18.690001,13.872781,25800
2010-08-18,18.639999,18.990000,18.514999,18.785000,13.943291,36800
2010-08-19,18.655001,18.730000,18.115000,18.125000,13.453402,50400
2010-08-20,18.059999,18.305000,17.680000,18.209999,13.516491,39000
2010-08-23,18.285000,18.530001,17.705000,17.745001,13.171342,74200
2010-08-24,17.514999,17.740000,17.465000,17.549999,13.026606,27400
2010-08-25,17.450001,18.344999,17.434999,17.985001,13.349483,43600
2010-08-26,18.055000,18.209999,17.629999,17.645000,13.097120,47200
2010-08-27,17.860001,18.275000,17.805000,18.245001,13.542477,61000
2010-08-30,18.245001,18.485001,18.055000,18.225000,13.527624,90400
2010-08-31,18.230000,18.760000,18.230000,18.600000,13.805978,143600
2010-09-01,18.930000,19.180000,18.674999,19.150000,14.214220,42400
2010-09-02,19.240000,19.245001,18.955000,19.180000,14.236486,29400
2010-09-03,19.330000,19.405001,19.170000,19.315001,14.336689,53400
2010-09-07,19.290001,19.295000,18.805000,18.860001,13.998961,54600
2010-09-08,18.975000,19.334999,18.885000,18.985001,14.091745,39600
2010-09-09,19.260000,19.280001,18.790001,19.045000,14.136279,21000
2010-09-10,19.084999,19.299999,18.860001,18.945000,14.062054,24800
2010-09-13,19.200001,19.490000,19.155001,19.480000,14.459165,33600
2010-09-14,19.475000,19.475000,19.055000,19.195000,14.247619,15200
2010-09-15,19.125000,19.295000,18.844999,19.285000,14.314424,15800
2010-09-16,19.200001,19.200001,18.795000,18.840000,13.984115,8600
2010-09-17,19.160000,19.475000,19.014999,19.250000,14.288443,146000
2010-09-20,19.400000,20.340000,19.350000,20.340000,15.097501,83400
2010-09-21,20.340000,20.495001,20.100000,20.155001,14.960186,31000
2010-09-22,20.129999,20.355000,19.799999,19.850000,14.733798,38600
2010-09-23,19.855000,20.350000,19.754999,20.070000,14.897091,49400
2010-09-24,20.450001,20.600000,20.299999,20.500000,15.216263,57600
2010-09-27,20.565001,20.565001,20.250000,20.270000,15.045545,49200
2010-09-28,20.270000,20.434999,20.025000,20.340000,15.191183,85200
2010-09-29,20.330000,20.330000,20.090000,20.275000,15.142642,42400
2010-09-30,20.395000,20.424999,20.160000,20.230000,15.109028,78600
2010-10-01,20.385000,20.570000,20.129999,20.245001,15.120229,47200
2010-10-04,20.250000,20.379999,19.850000,19.850000,14.825222,52800
2010-10-05,20.285000,20.360001,20.055000,20.350000,15.198651,112400
2010-10-06,20.350000,20.360001,20.084999,20.100000,15.011936,36200
2010-10-07,20.334999,20.365000,19.955000,20.045000,14.970861,41400
2010-10-08,20.139999,20.295000,20.125000,20.225000,15.105296,41600
2010-10-11,20.280001,20.295000,20.070000,20.070000,14.989528,12400
2010-10-12,20.014999,20.100000,19.955000,20.035000,14.963385,21200
2010-10-13,20.174999,20.325001,20.049999,20.225000,15.105296,47200
2010-10-14,20.225000,20.320000,20.025000,20.225000,15.105296,37200
2010-10-15,20.475000,20.629999,20.120001,20.264999,15.135165,63200
2010-10-18,20.340000,20.615000,20.245001,20.495001,15.306949,69800
2010-10-19,20.290001,20.629999,20.025000,20.195000,15.082887,71000
2010-10-20,20.250000,20.549999,20.200001,20.365000,15.209851,29000
2010-10-21,20.500000,20.575001,20.180000,20.459999,15.280812,36600
2010-10-22,20.600000,20.799999,20.584999,20.754999,15.501127,39800
2010-10-25,20.985001,20.985001,20.690001,20.730000,15.482464,38800
2010-10-26,20.629999,20.780001,20.629999,20.770000,15.512336,19000
2010-10-27,20.690001,20.860001,20.375000,20.620001,15.400307,35800
2010-10-28,20.820000,20.820000,20.465000,20.580000,15.370429,20400
2010-10-29,20.549999,20.790001,20.549999,20.549999,15.348017,22200
2010-11-01,20.600000,20.600000,20.160000,20.424999,15.254664,57600
2010-11-02,20.600000,20.840000,20.549999,20.825001,15.553407,38200
2010-11-03,20.889999,20.940001,20.750000,20.870001,15.587015,16000
2010-11-04,21.125000,21.230000,20.705000,21.230000,15.855883,44600
2010-11-05,21.275000,21.450001,21.010000,21.340000,15.938046,33200
2010-11-08,21.325001,21.325001,20.995001,21.180000,15.818545,17400
2010-11-09,21.250000,21.250000,20.584999,20.709999,15.467521,42000
2010-11-10,20.754999,21.240000,20.754999,21.240000,15.863354,28000
2010-11-11,21.045000,21.045000,20.665001,20.770000,15.512336,20600
2010-11-12,20.615000,21.240000,20.405001,20.834999,15.560882,80200
2010-11-15,20.985001,21.260000,20.764999,21.075001,15.740125,11600
2010-11-16,20.965000,20.965000,20.750000,20.900000,15.609427,19600
2010-11-17,20.889999,21.059999,20.805000,20.920000,15.624361,12600
2010-11-18,21.160000,21.160000,20.205000,20.850000,15.572085,29800
2010-11-19,20.879999,20.879999,20.514999,20.865000,15.583285,25800
2010-11-22,20.799999,20.799999,20.040001,20.500000,15.310678,33200
2010-11-23,20.264999,20.615000,20.264999,20.344999,15.194917,22800
2010-11-24,20.510000,20.754999,20.174999,20.754999,15.501127,13800
2010-11-26,20.639999,20.639999,20.334999,20.365000,15.209851,4200
2010-11-29,20.254999,20.400000,20.055000,20.334999,15.187455,29600
2010-11-30,20.155001,20.375000,19.995001,20.290001,15.153837,76400
2010-12-01,20.620001,20.620001,20.200001,20.559999,15.355489,31200
2010-12-02,20.565001,20.940001,20.480000,20.775000,15.516065,20800
