Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,1.400000,1.400000,1.400000,1.400000,1.400000,0
2010-06-30,1.400000,1.400000,1.400000,1.400000,1.400000,0
2010-07-01,0.980000,0.980000,0.980000,0.980000,0.980000,43
2010-07-02,0.980000,0.980000,0.980000,0.980000,0.980000,336
2010-07-06,0.840000,0.840000,0.840000,0.840000,0.840000,14
2010-07-07,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-07-08,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-07-09,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-07-12,0.980000,0.980000,0.980000,0.980000,0.980000,314
2010-07-13,0.980000,1.260000,0.980000,1.120000,1.120000,757
2010-07-14,1.120000,1.120000,1.120000,1.120000,1.120000,0
2010-07-15,1.120000,1.120000,1.120000,1.120000,1.120000,0
2010-07-16,1.120000,1.120000,1.120000,1.120000,1.120000,0
2010-07-19,1.120000,1.120000,1.120000,1.120000,1.120000,7
2010-07-20,1.120000,1.120000,1.120000,1.120000,1.120000,0
2010-07-21,1.120000,1.120000,1.120000,1.120000,1.120000,0
2010-07-22,1.120000,1.120000,0.700000,0.840000,0.840000,6164
2010-07-23,0.840000,0.840000,0.840000,0.840000,0.840000,186
2010-07-26,0.840000,0.840000,0.840000,0.840000,0.840000,571
2010-07-27,0.840000,0.840000,0.840000,0.840000,0.840000,214
2010-07-28,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-07-29,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-07-30,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-08-02,0.980000,0.980000,0.980000,0.980000,0.980000,893
2010-08-03,0.980000,0.980000,0.980000,0.980000,0.980000,0
2010-08-04,0.980000,0.980000,0.980000,0.980000,0.980000,0
2010-08-05,0.840000,0.840000,0.840000,0.840000,0.840000,64
2010-08-06,0.840000,0.840000,0.840000,0.840000,0.840000,36
2010-08-09,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-08-10,0.840000,0.840000,0.840000,0.840000,0.840000,21
2010-08-11,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-08-12,0.840000,0.840000,0.840000,0.840000,0.840000,286
2010-08-13,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-08-16,0.840000,0.840000,0.840000,0.840000,0.840000,221
2010-08-17,0.840000,0.840000,0.840000,0.840000,0.840000,43
2010-08-18,0.840000,0.840000,0.840000,0.840000,0.840000,350
2010-08-19,0.840000,0.840000,0.840000,0.840000,0.840000,71
2010-08-20,0.840000,0.980000,0.840000,0.980000,0.980000,1293
2010-08-23,1.260000,1.260000,1.260000,1.260000,1.260000,7
2010-08-24,1.260000,1.260000,1.260000,1.260000,1.260000,143
2010-08-25,0.840000,0.840000,0.840000,0.840000,0.840000,314
2010-08-26,1.260000,1.260000,1.260000,1.260000,1.260000,7
2010-08-27,0.840000,0.840000,0.700000,0.700000,0.700000,3643
2010-08-30,0.700000,0.700000,0.700000,0.700000,0.700000,0
2010-08-31,0.560000,0.840000,0.560000,0.840000,0.840000,171
2010-09-01,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-09-02,0.560000,0.560000,0.560000,0.560000,0.560000,964
2010-09-03,0.560000,0.840000,0.560000,0.840000,0.840000,564
2010-09-07,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-09-08,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-09-09,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-09-10,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-09-13,0.560000,0.560000,0.560000,0.560000,0.560000,71
2010-09-14,1.120000,1.120000,1.120000,1.120000,1.120000,7
2010-09-15,0.980000,0.980000,0.980000,0.980000,0.980000,371
2010-09-16,0.980000,0.980000,0.980000,0.980000,0.980000,150
2010-09-17,0.980000,0.980000,0.980000,0.980000,0.980000,371
2010-09-20,0.980000,0.980000,0.980000,0.980000,0.980000,3043
2010-09-21,0.840000,0.840000,0.840000,0.840000,0.840000,71
2010-09-22,0.840000,0.840000,0.840000,0.840000,0.840000,0
2010-09-23,0.700000,0.700000,0.700000,0.700000,0.700000,207
2010-09-24,1.120000,1.120000,1.120000,1.120000,1.120000,564
2010-09-27,0.700000,0.700000,0.700000,0.700000,0.700000,14
2010-09-28,0.700000,0.700000,0.700000,0.700000,0.700000,0
2010-09-29,0.840000,0.840000,0.840000,0.840000,0.840000,536
2010-09-30,1.260000,1.260000,1.260000,1.260000,1.260000,214
2010-10-01,0.700000,1.120000,0.700000,1.120000,1.120000,43
2010-10-04,1.120000,1.120000,1.120000,1.120000,1.120000,0
2010-10-05,0.700000,1.120000,0.700000,1.120000,1.120000,79
2010-10-06,0.700000,1.120000,0.700000,1.120000,1.120000,4164
2010-10-07,1.120000,1.120000,0.980000,0.980000,0.980000,1107
2010-10-08,0.980000,0.980000,0.980000,0.980000,0.980000,357
2010-10-11,1.120000,1.120000,0.840000,0.840000,0.840000,86
2010-10-12,0.840000,0.840000,0.840000,0.840000,0.840000,0
