Date,Open,High,Low,Close,Adj Close,Volume
2022-02-07,9.860000,9.860000,9.860000,9.860000,9.860000,100
2022-02-08,10.000000,10.000000,10.000000,10.000000,10.000000,800
2022-02-09,9.990000,9.990000,9.900000,9.930000,9.930000,21600
2022-02-10,9.930000,9.930000,9.930000,9.930000,9.930000,21100
2022-02-11,9.930000,9.930000,9.920000,9.920000,9.920000,56700
2022-02-14,9.870000,9.920000,9.865000,9.920000,9.920000,34000
2022-02-15,9.920000,9.920000,9.920000,9.920000,9.920000,300
2022-02-16,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-02-17,9.920000,9.920000,9.920000,9.920000,9.920000,50100
2022-02-18,9.920000,9.920000,9.920000,9.920000,9.920000,100
2022-02-22,9.920000,9.920000,9.920000,9.920000,9.920000,500
2022-02-23,9.920000,9.920000,9.920000,9.920000,9.920000,400
2022-02-24,9.920000,9.920000,9.920000,9.920000,9.920000,2000
2022-02-25,9.970000,9.970000,9.930000,9.930000,9.930000,25800
2022-02-28,9.910000,9.910000,9.910000,9.910000,9.910000,25000
2022-03-01,9.950000,9.950000,9.950000,9.950000,9.950000,22800
2022-03-02,9.980000,9.990000,9.980000,9.980000,9.980000,1200
2022-03-03,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-04,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-07,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-08,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-09,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-10,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-11,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-03-14,9.920000,9.960000,9.920000,9.955000,9.955000,23900
2022-03-15,9.960000,9.990000,9.950000,9.990000,9.990000,293800
2022-03-16,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-03-17,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-03-18,9.980000,9.980000,9.980000,9.980000,9.980000,3700
2022-03-21,9.970000,9.970000,9.970000,9.970000,9.970000,2000
2022-03-22,9.980000,9.980000,9.970000,9.970000,9.970000,5100
2022-03-23,9.960000,9.960000,9.960000,9.960000,9.960000,15300
2022-03-24,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-03-25,9.960000,10.000000,9.960000,10.000000,10.000000,2600
2022-03-28,10.010000,10.030000,10.005000,10.005000,10.005000,1000
2022-03-29,9.960000,9.960000,9.950000,9.950000,9.950000,1700
2022-03-30,9.950000,9.950000,9.950000,9.950000,9.950000,0
2022-03-31,10.010000,10.010000,10.000000,10.010000,10.010000,12000
2022-04-01,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-04-04,9.960000,9.960000,9.960000,9.960000,9.960000,800
2022-04-05,9.960000,10.010000,9.960000,10.010000,10.010000,1700
2022-04-06,10.000000,10.000000,10.000000,10.000000,10.000000,3400
2022-04-07,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-04-08,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-04-11,9.980000,10.005000,9.980000,10.005000,10.005000,1800
2022-04-12,9.970000,10.020000,9.970000,10.020000,10.020000,1800
2022-04-13,10.030000,10.040000,10.030000,10.040000,10.040000,2200
2022-04-14,10.030000,10.030000,10.025000,10.030000,10.030000,8100
2022-04-18,10.030000,10.030000,10.030000,10.030000,10.030000,0
2022-04-19,10.030000,10.030000,10.030000,10.030000,10.030000,0
2022-04-20,10.030000,10.030000,10.030000,10.030000,10.030000,0
2022-04-21,10.060000,10.060000,10.060000,10.060000,10.060000,70100
2022-04-22,10.020000,10.020000,10.020000,10.020000,10.020000,2400
2022-04-25,10.010000,10.010000,10.010000,10.010000,10.010000,1400
2022-04-26,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-04-27,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-04-28,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-04-29,10.050000,10.050000,10.010000,10.010000,10.010000,200
2022-05-02,10.010000,10.010000,10.010000,10.010000,10.010000,2300
2022-05-03,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-04,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-05,10.040000,10.040000,10.010000,10.010000,10.010000,2500
2022-05-06,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-09,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-10,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-11,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-12,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-13,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-16,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-17,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-18,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-19,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-05-20,9.980000,9.980000,9.960000,9.960000,9.960000,517700
2022-05-23,9.960000,9.960000,9.950000,9.950000,9.950000,2600
2022-05-24,9.970000,10.000000,9.970000,9.970000,9.970000,300
2022-05-25,9.970000,10.010000,9.970000,10.010000,10.010000,4700
2022-05-26,10.000000,10.000000,9.950000,9.970000,9.970000,79600
2022-05-27,9.970000,9.970000,9.970000,9.970000,9.970000,0
2022-05-31,9.970000,9.970000,9.970000,9.970000,9.970000,0
2022-06-01,10.020000,10.020000,9.980000,9.980000,9.980000,42300
2022-06-02,10.000000,10.000000,9.980000,9.980000,9.980000,4500
2022-06-03,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-06-06,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-06-07,10.010000,10.010000,10.010000,10.010000,10.010000,200
2022-06-08,10.010000,10.010000,9.990000,10.010000,10.010000,226500
2022-06-09,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-06-10,10.030000,10.030000,10.030000,10.030000,10.030000,10000
2022-06-13,10.020000,10.020000,10.010000,10.010000,10.010000,11500
2022-06-14,10.020000,10.020000,10.020000,10.020000,10.020000,10600
2022-06-15,10.020000,10.020000,10.020000,10.020000,10.020000,30200
2022-06-16,10.020000,10.020000,10.020000,10.020000,10.020000,104700
2022-06-17,10.020000,10.020000,10.020000,10.020000,10.020000,0
2022-06-21,10.080000,10.110000,10.010000,10.040000,10.040000,2700
2022-06-22,10.040000,10.040000,10.040000,10.040000,10.040000,0
2022-06-23,10.040000,10.040000,10.010000,10.020000,10.020000,33800
2022-06-24,10.030000,10.030000,10.030000,10.030000,10.030000,100
2022-06-27,10.040000,10.040000,10.040000,10.040000,10.040000,100
2022-06-28,10.040000,10.040000,10.040000,10.040000,10.040000,0
2022-06-29,10.040000,10.040000,10.040000,10.040000,10.040000,0
2022-06-30,10.030000,10.030000,10.020000,10.020000,10.020000,800
2022-07-01,10.030000,10.030000,10.030000,10.030000,10.030000,100
2022-07-05,10.025000,10.025000,10.020000,10.020000,10.020000,508200
2022-07-06,10.020000,10.020000,10.020000,10.020000,10.020000,4100
2022-07-07,10.020000,10.020000,10.020000,10.020000,10.020000,100
2022-07-08,10.020000,10.020000,10.020000,10.020000,10.020000,0
2022-07-11,10.020000,10.020000,10.020000,10.020000,10.020000,129500
2022-07-12,10.080000,10.080000,10.020000,10.020000,10.020000,8500
2022-07-13,10.020000,10.020000,10.020000,10.020000,10.020000,200
2022-07-14,10.020000,10.020000,10.020000,10.020000,10.020000,0
2022-07-15,10.020000,10.020000,10.020000,10.020000,10.020000,0
2022-07-18,10.030000,10.040000,10.030000,10.030000,10.030000,4000
2022-07-19,10.030000,10.030000,10.030000,10.030000,10.030000,0
2022-07-20,10.030000,10.030000,10.030000,10.030000,10.030000,0
2022-07-21,10.030000,10.030000,10.030000,10.030000,10.030000,0
2022-07-22,10.050000,10.050000,10.050000,10.050000,10.050000,1300
2022-07-25,10.060000,10.060000,10.060000,10.060000,10.060000,4500
2022-07-26,10.060000,10.060000,10.040000,10.060000,10.060000,230400
2022-07-27,10.060000,10.060000,10.060000,10.060000,10.060000,0
2022-07-28,10.050000,10.050000,10.040000,10.040000,10.040000,3200
2022-07-29,10.040000,10.040000,10.040000,10.040000,10.040000,0
2022-08-01,10.040000,10.040000,10.040000,10.040000,10.040000,0
2022-08-02,10.060000,10.060000,10.060000,10.060000,10.060000,300
2022-08-03,10.050000,10.060000,10.050000,10.060000,10.060000,3200
2022-08-04,10.060000,10.060000,10.060000,10.060000,10.060000,0
2022-08-05,10.060000,10.060000,10.060000,10.060000,10.060000,0
2022-08-08,10.060000,10.060000,10.060000,10.060000,10.060000,200
2022-08-09,10.060000,10.070000,10.060000,10.070000,10.070000,31900
2022-08-10,10.070000,10.070000,10.070000,10.070000,10.070000,300
2022-08-11,10.070000,10.070000,10.070000,10.070000,10.070000,800
2022-08-12,10.070000,10.070000,10.070000,10.070000,10.070000,0
2022-08-15,10.080000,10.090000,10.080000,10.090000,10.090000,1000
2022-08-16,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-08-17,10.070000,10.070000,10.068000,10.068000,10.068000,500
2022-08-18,10.068000,10.068000,10.068000,10.068000,10.068000,0
2022-08-19,10.080000,10.090000,10.040000,10.090000,10.090000,8100
2022-08-22,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-08-23,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-08-24,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-08-25,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-08-26,10.110000,10.110000,10.110000,10.110000,10.110000,100
2022-08-29,10.130000,10.130000,10.130000,10.130000,10.130000,400
2022-08-30,10.070000,10.070000,10.070000,10.070000,10.070000,300
2022-08-31,10.070000,10.070000,10.070000,10.070000,10.070000,0
2022-09-01,10.110000,10.120000,10.110000,10.110000,10.110000,9500
2022-09-02,10.100000,10.130000,10.100000,10.130000,10.130000,51200
2022-09-06,10.130000,10.130000,10.100000,10.130000,10.130000,101300
2022-09-07,10.130000,10.140000,10.130000,10.130000,10.130000,16200
2022-09-08,10.120000,10.120000,10.080000,10.120000,10.120000,101500
2022-09-09,10.120000,10.130000,10.120000,10.130000,10.130000,72900
2022-09-12,10.130000,10.130000,10.130000,10.130000,10.130000,100
2022-09-13,10.130000,10.130000,10.130000,10.130000,10.130000,0
2022-09-14,10.120000,10.140000,10.120000,10.140000,10.140000,6400
2022-09-15,10.140000,10.140000,10.140000,10.140000,10.140000,0
2022-09-16,10.140000,10.140000,10.140000,10.140000,10.140000,0
2022-09-19,10.120000,10.130000,10.100000,10.130000,10.130000,15600
2022-09-20,10.130000,10.150000,10.130000,10.130000,10.130000,52300
2022-09-21,10.160000,10.160000,10.160000,10.160000,10.160000,1600
2022-09-22,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-09-23,10.150000,10.150000,10.150000,10.150000,10.150000,200
2022-09-26,10.160000,10.165000,10.150000,10.160000,10.160000,408400
2022-09-27,10.180000,10.180000,10.150000,10.150000,10.150000,300
2022-09-28,10.170000,10.170000,10.170000,10.170000,10.170000,73800
2022-09-29,10.160000,10.170000,10.160000,10.170000,10.170000,14800
2022-09-30,10.170000,10.170000,10.170000,10.170000,10.170000,0
2022-10-03,10.190000,10.190000,10.160000,10.160000,10.160000,1000
2022-10-04,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-10-05,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-10-06,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-10-07,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-10-10,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-10-11,10.150000,10.160000,10.150000,10.160000,10.160000,50000
2022-10-12,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-10-13,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-10-14,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-10-17,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-10-18,10.160000,10.160000,10.160000,10.160000,10.160000,74300
2022-10-19,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-10-20,10.160000,10.180000,10.160000,10.180000,10.180000,40800
2022-10-21,10.180000,10.180000,10.180000,10.180000,10.180000,0
2022-10-24,10.180000,10.180000,10.180000,10.180000,10.180000,20000
2022-10-25,10.180000,10.180000,10.180000,10.180000,10.180000,0
2022-10-26,10.180000,10.180000,10.180000,10.180000,10.180000,0
2022-10-27,10.180000,10.180000,10.180000,10.180000,10.180000,0
2022-10-28,10.180000,10.180000,10.180000,10.180000,10.180000,0
2022-10-31,10.190000,10.190000,10.190000,10.190000,10.190000,260600
2022-11-01,10.215000,10.215000,10.215000,10.215000,10.215000,1000
2022-11-02,10.215000,10.215000,10.215000,10.215000,10.215000,0
2022-11-03,10.210000,10.250000,10.210000,10.250000,10.250000,162800
2022-11-04,10.250000,10.250000,10.250000,10.250000,10.250000,200
2022-11-07,10.235000,10.250000,10.220000,10.250000,10.250000,8100
2022-11-08,10.240000,10.240000,10.240000,10.240000,10.240000,200
2022-11-09,10.240000,10.240000,10.240000,10.240000,10.240000,0
2022-11-10,10.260000,10.260000,10.220000,10.220000,10.220000,55700
2022-11-11,10.220000,10.220000,10.220000,10.220000,10.220000,0
2022-11-14,10.230000,10.260000,10.230000,10.230000,10.230000,29800
2022-11-15,10.230000,10.230000,10.230000,10.230000,10.230000,0
2022-11-16,10.260000,10.280000,10.260000,10.280000,10.280000,328800
2022-11-17,10.280000,10.280000,10.280000,10.280000,10.280000,0
2022-11-18,10.280000,10.280000,10.280000,10.280000,10.280000,0
2022-11-21,10.280000,10.280000,10.280000,10.280000,10.280000,300100
2022-11-22,10.270000,10.293000,10.270000,10.290000,10.290000,74900
2022-11-23,10.290000,10.300000,10.290000,10.300000,10.300000,41200
2022-11-25,10.310000,10.310000,10.280000,10.280000,10.280000,3000
2022-11-28,10.310000,10.310000,10.310000,10.310000,10.310000,100
2022-11-29,10.300000,10.300000,10.285000,10.285000,10.285000,500
2022-11-30,10.285000,10.285000,10.285000,10.285000,10.285000,600
2022-12-01,10.290000,10.290000,10.280000,10.290000,10.290000,5800
2022-12-02,10.290000,10.290000,10.290000,10.290000,10.290000,0
2022-12-05,10.260000,10.260000,10.260000,10.260000,10.260000,100
2022-12-06,10.260000,10.260000,10.260000,10.260000,10.260000,0
2022-12-07,10.310000,10.310000,10.290000,10.290000,10.290000,300
2022-12-08,10.290000,10.290000,10.280000,10.290000,10.290000,24300
2022-12-09,10.290000,10.290000,10.290000,10.290000,10.290000,0
2022-12-12,10.290000,10.290000,10.290000,10.290000,10.290000,0
2022-12-13,10.300000,10.300000,10.300000,10.300000,10.300000,1400
2022-12-14,10.300000,10.300000,10.300000,10.300000,10.300000,0
2022-12-15,10.350000,10.350000,10.310000,10.310000,10.310000,1300
2022-12-16,10.310000,10.310000,10.310000,10.310000,10.310000,0
2022-12-19,10.300000,10.300000,10.300000,10.300000,10.300000,100
2022-12-20,10.310000,10.310000,10.310000,10.310000,10.310000,200
2022-12-21,10.320000,10.320000,10.320000,10.320000,10.320000,300
2022-12-22,10.330000,10.330000,10.320000,10.320000,10.320000,22300
