Date,Open,High,Low,Close,Adj Close,Volume
2019-12-13,12.450000,13.700000,12.120000,12.900000,12.900000,290800
2019-12-16,12.900000,13.200000,12.110000,12.500000,12.500000,157600
2019-12-17,12.500000,12.643000,11.000000,11.070000,11.070000,221400
2019-12-18,11.190000,11.190000,9.040000,9.520000,9.520000,403800
2019-12-19,9.440000,9.490000,7.840000,9.400000,9.400000,325100
2019-12-20,9.500000,10.090000,8.880000,10.000000,10.000000,94800
2019-12-23,10.050000,10.640000,9.500000,10.180000,10.180000,70000
2019-12-24,10.000000,10.530000,9.850000,10.530000,10.530000,30000
2019-12-26,10.460000,11.000000,10.320000,10.610000,10.610000,46200
2019-12-27,10.770000,10.770000,10.000000,10.630000,10.630000,45900
2019-12-30,10.740000,10.800000,10.150000,10.640000,10.640000,47200
2019-12-31,10.520000,10.880000,10.471000,10.750000,10.750000,73200
2020-01-02,10.810000,13.980000,10.810000,12.700000,12.700000,229000
2020-01-03,12.960000,13.000000,12.422000,12.800000,12.800000,59000
2020-01-06,13.900000,13.900000,12.750000,13.540000,13.540000,184600
2020-01-07,13.980000,13.990000,12.900000,13.550000,13.550000,56700
2020-01-08,13.700000,14.068000,13.360000,13.600000,13.600000,100300
2020-01-09,14.080000,14.080000,13.040000,13.450000,13.450000,38800
2020-01-10,13.650000,13.650000,13.120000,13.320000,13.320000,35200
2020-01-13,13.400000,14.310000,13.150000,13.640000,13.640000,91600
2020-01-14,13.530000,13.610000,13.200000,13.420000,13.420000,52900
2020-01-15,13.720000,14.570000,13.410000,13.750000,13.750000,67800
2020-01-16,14.020000,14.020000,12.231000,13.290000,13.290000,31300
2020-01-17,13.190000,13.256000,12.810000,13.210000,13.210000,25800
2020-01-21,13.250000,13.250000,12.811000,13.050000,13.050000,22300
2020-01-22,13.050000,13.100000,12.530000,13.100000,13.100000,14400
2020-01-23,13.300000,13.300000,12.652000,12.800000,12.800000,10600
2020-01-24,12.720000,12.790000,12.440000,12.550000,12.550000,10600
2020-01-27,11.810000,12.452000,11.510000,11.810000,11.810000,37600
2020-01-28,11.800000,12.410000,11.760000,12.270000,12.270000,10800
2020-01-29,12.120000,12.681000,11.540000,11.940000,11.940000,13300
2020-01-30,11.840000,11.841000,11.100000,11.400000,11.400000,9500
2020-01-31,11.300000,11.821000,10.500000,10.860000,10.860000,19800
2020-02-03,10.800000,11.870000,10.800000,11.340000,11.340000,11500
2020-02-04,11.350000,12.600000,11.350000,12.430000,12.430000,19800
2020-02-05,12.600000,12.600000,11.685000,12.440000,12.440000,6200
