Date,Open,High,Low,Close,Adj Close,Volume
2017-11-02,1.866667,1.866667,1.866667,1.866667,1.866667,300
2017-11-03,2.723333,2.828000,1.956667,2.016667,2.016667,1570500
2017-11-06,2.003333,2.153333,1.866667,1.866667,1.866667,211800
2017-11-07,1.866667,1.910000,1.866667,1.866667,1.866667,97800
2017-11-08,1.866667,1.883333,1.866667,1.866667,1.866667,355500
2017-11-09,1.866667,1.876667,1.866667,1.867000,1.867000,104100
2017-11-10,1.883333,1.920000,1.870000,1.906667,1.906667,29400
2017-11-13,1.920000,2.063000,1.906667,1.990000,1.990000,65400
2017-11-14,2.050000,2.116667,1.883333,1.990000,1.990000,181200
2017-11-15,1.970000,2.080000,1.930000,2.080000,2.080000,110400
2017-11-16,2.066667,2.196667,2.066667,2.173333,2.173333,100800
2017-11-17,2.233333,2.296667,2.196667,2.296667,2.296667,94200
2017-11-20,2.333333,2.613333,2.326667,2.446667,2.446667,168300
2017-11-21,2.550000,2.550000,2.453333,2.473333,2.473333,120300
2017-11-22,2.500000,2.501000,2.300000,2.316667,2.316667,69600
2017-11-24,2.283333,2.403333,2.283333,2.290000,2.290000,76500
2017-11-27,2.290000,2.400000,2.276333,2.300000,2.300000,71400
2017-11-28,2.290000,2.293667,2.236000,2.266667,2.266667,18900
2017-11-29,2.273333,2.350000,2.180000,2.260000,2.260000,76500
2017-11-30,2.223333,2.300000,2.213333,2.250000,2.250000,8700
2017-12-01,2.133333,2.300000,2.133333,2.263333,2.263333,41100
2017-12-04,2.263333,2.263333,2.133333,2.153333,2.153333,68400
2017-12-05,2.136667,2.136667,1.960000,1.993333,1.993333,65400
2017-12-06,2.000000,2.036667,1.933333,1.963333,1.963333,54000
2017-12-07,1.970000,2.086667,1.936667,1.966667,1.966667,21300
2017-12-08,1.973333,2.080000,1.973333,2.016667,2.016667,7500
2017-12-11,1.993333,2.066667,1.983333,1.986667,1.986667,56400
2017-12-12,2.033333,2.036667,1.896667,1.946667,1.946667,58800
2017-12-13,1.950000,2.000000,1.836667,1.843333,1.843333,61200
2017-12-14,1.860000,1.930000,1.846667,1.846667,1.846667,46200
2017-12-15,1.850000,1.900000,1.666667,1.666667,1.666667,162300
2017-12-18,1.666667,1.740000,1.666667,1.713333,1.713333,122100
2017-12-19,1.726667,1.746667,1.673333,1.673333,1.673333,81300
2017-12-20,1.717333,1.717333,1.606667,1.606667,1.606667,79200
2017-12-21,1.630000,1.736667,1.616667,1.720000,1.720000,44100
2017-12-22,1.673333,1.676667,1.650000,1.650000,1.650000,48300
2017-12-26,1.656333,1.683333,1.656333,1.670000,1.670000,31200
2017-12-27,1.670000,1.673333,1.636667,1.640000,1.640000,185100
2017-12-28,1.660000,1.705000,1.646667,1.683333,1.683333,17100
2017-12-29,1.683333,1.750000,1.683333,1.750000,1.750000,20400
2018-01-02,1.750000,1.873333,1.686667,1.873333,1.873333,14700
2018-01-03,1.866667,1.874000,1.733667,1.766667,1.766667,28800
2018-01-04,1.756667,1.820000,1.715333,1.771667,1.771667,9300
2018-01-05,1.766667,1.842667,1.766667,1.836667,1.836667,8400
2018-01-08,1.850000,1.850000,1.726667,1.746667,1.746667,78900
2018-01-09,1.738000,1.813000,1.736667,1.746667,1.746667,33600
2018-01-10,1.843000,1.850000,1.720000,1.730000,1.730000,46800
2018-01-11,1.746667,1.798333,1.740000,1.746667,1.746667,6600
2018-01-12,1.756667,1.793333,1.676667,1.723333,1.723333,38400
2018-01-16,1.733333,1.743333,1.603333,1.646667,1.646667,96600
2018-01-17,1.603333,1.690000,1.603333,1.666667,1.666667,50100
2018-01-18,1.666667,1.675000,1.653333,1.653333,1.653333,9900
2018-01-19,1.606667,1.676667,1.600000,1.663333,1.663333,90900
2018-01-22,1.666667,1.672000,1.581333,1.583333,1.583333,100800
2018-01-23,1.666667,1.989667,1.666667,1.886667,1.886667,913800
2018-01-24,1.906667,2.116667,1.766667,1.810000,1.810000,506400
2018-01-25,1.830000,1.903333,1.766667,1.770000,1.770000,312600
2018-01-26,1.766667,1.800000,1.750000,1.766667,1.766667,125700
2018-01-29,1.851000,1.851000,1.783333,1.813333,1.813333,54900
2018-01-30,1.820000,1.821667,1.703333,1.703333,1.703333,99900
2018-01-31,1.713333,1.840000,1.713333,1.790000,1.790000,200700
2018-02-01,1.766667,2.096667,1.766667,2.000000,2.000000,467400
2018-02-02,2.003333,2.096667,1.955000,2.036667,2.036667,110100
2018-02-05,2.063333,2.278333,2.060000,2.250000,2.250000,194400
2018-02-06,2.110000,2.276667,2.040000,2.276667,2.276667,136200
2018-02-07,2.260000,2.306667,2.203333,2.260000,2.260000,25800
2018-02-08,2.260000,2.260000,2.110000,2.146667,2.146667,44100
2018-02-09,2.150000,2.309000,2.149000,2.166667,2.166667,154500
2018-02-12,2.150000,2.193333,2.150000,2.193333,2.193333,14700
2018-02-13,2.272000,2.272000,2.140000,2.173333,2.173333,51900
2018-02-14,2.176667,2.200000,2.066667,2.080000,2.080000,69600
2018-02-15,2.076667,2.216667,2.076667,2.136667,2.136667,177600
2018-02-16,2.200000,2.200000,2.133333,2.160000,2.160000,73200
2018-02-20,2.171333,2.218000,2.171333,2.186667,2.186667,8100
2018-02-21,2.216667,2.480000,2.200000,2.283333,2.283333,106500
2018-02-22,2.333333,2.386667,2.321667,2.336667,2.336667,24600
2018-02-23,2.403333,2.460000,2.333333,2.386667,2.386667,108600
2018-02-26,2.416667,2.441667,2.323333,2.330000,2.330000,46200
2018-02-27,2.346667,2.363333,2.330000,2.363333,2.363333,109800
2018-02-28,2.333333,2.350000,2.240000,2.266667,2.266667,83400
2018-03-01,2.236667,2.325333,2.196667,2.240000,2.240000,13200
2018-03-02,2.253333,2.413333,2.210000,2.413333,2.413333,108600
