Date,Open,High,Low,Close,Volume
2023-09-29,18.0,19.299999237060547,15.0,15.0,407500
2023-10-02,13.75,14.800000190734863,12.449999809265137,13.100000381469727,124100
2023-10-03,12.479999542236328,13.170000076293945,12.0,12.199999809265137,85900
2023-10-04,12.649999618530273,12.809000015258789,12.0,12.0,30900
2023-10-05,12.149999618530273,12.420000076293945,10.649999618530273,10.859999656677246,73800
2023-10-06,10.25,11.050000190734863,10.0,10.873000144958496,21300
2023-10-09,10.510000228881836,10.800000190734863,10.510000228881836,10.510000228881836,3100
2023-10-10,10.642000198364258,11.1899995803833,10.5,10.619999885559082,7100
2023-10-11,10.989999771118164,11.003999710083008,10.199999809265137,10.869999885559082,7400
2023-10-12,10.260000228881836,10.489999771118164,9.619999885559082,10.100000381469727,17100
2023-10-13,10.659000396728516,11.149999618530273,10.199999809265137,10.699999809265137,18200
2023-10-16,10.744999885559082,10.744999885559082,9.720000267028809,10.100000381469727,7200
2023-10-17,10.055000305175781,10.055000305175781,9.151000022888184,9.699999809265137,17100
2023-10-18,9.880000114440918,9.989999771118164,9.649999618530273,9.918000221252441,5800
2023-10-19,9.75,10.010000228881836,9.272000312805176,9.449999809265137,15400
2023-10-20,9.449999809265137,9.550000190734863,9.199999809265137,9.25,6600
2023-10-23,9.199999809265137,9.550000190734863,9.079999923706055,9.079999923706055,12300
2023-10-24,9.354999542236328,9.354999542236328,8.029999732971191,8.520000457763672,18300
2023-10-25,8.3149995803833,8.470000267028809,8.149999618530273,8.149999618530273,2800
2023-10-26,8.149999618530273,8.694999694824219,7.849999904632568,8.694999694824219,8600
2023-10-27,8.302000045776367,8.302000045776367,8.119999885559082,8.119999885559082,2400
2023-10-30,8.569999694824219,8.569999694824219,8.149999618530273,8.520000457763672,600
2023-10-31,8.633000373840332,8.633000373840332,8.050000190734863,8.050000190734863,800
2023-11-01,8.020000457763672,8.739999771118164,8.020000457763672,8.140000343322754,2000
2023-11-02,8.079999923706055,8.119999885559082,7.849999904632568,7.849999904632568,3100
2023-11-03,7.820000171661377,8.520000457763672,7.820000171661377,8.510000228881836,6300
2023-11-06,8.359999656677246,8.572999954223633,8.300000190734863,8.369999885559082,7400
2023-11-07,8.357999801635742,8.600000381469727,8.357999801635742,8.600000381469727,1300
2023-11-08,8.569000244140625,8.609000205993652,8.345999717712402,8.609000205993652,2200
2023-11-09,8.670000076293945,8.670000076293945,8.449999809265137,8.449999809265137,1400
2023-11-10,8.34000015258789,8.739999771118164,8.119999885559082,8.739999771118164,4300
2023-11-13,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,2800
2023-11-14,8.704000473022461,9.947999954223633,8.704000473022461,9.119999885559082,15000
2023-11-15,9.899999618530273,9.989999771118164,9.680000305175781,9.6899995803833,4300
2023-11-16,9.6899995803833,9.815999984741211,9.6899995803833,9.815999984741211,600
2023-11-17,9.819999694824219,10.1899995803833,9.687000274658203,10.1899995803833,3000
2023-11-20,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,1100
2023-11-21,10.13599967956543,10.1899995803833,9.925000190734863,10.1899995803833,2300
2023-11-22,9.949999809265137,10.1899995803833,9.949999809265137,10.1899995803833,1200
