Date,Open,High,Low,Close,Adj Close,Volume
2023-07-12,10.110000,10.150000,10.110000,10.130000,10.130000,4188100
2023-07-13,10.140000,10.140000,10.120000,10.130000,10.130000,195400
2023-07-14,10.130000,10.140000,10.120000,10.140000,10.140000,20500
2023-07-17,10.140000,10.140000,10.090000,10.110000,10.110000,87100
2023-07-18,10.127000,10.140000,10.125000,10.140000,10.140000,2600
2023-07-19,10.140000,10.140000,10.120000,10.140000,10.140000,29700
2023-07-20,10.140000,10.140000,10.135000,10.135000,10.135000,5400
2023-07-21,10.150000,10.150000,10.150000,10.150000,10.150000,50000
2023-07-24,10.120000,10.150000,10.120000,10.135000,10.135000,3200
2023-07-25,10.100000,10.150000,10.100000,10.130000,10.130000,5400
2023-07-26,10.130000,10.150000,10.130000,10.150000,10.150000,28800
2023-07-27,10.150000,10.150000,10.150000,10.150000,10.150000,13000
2023-07-28,10.150000,10.150000,10.150000,10.150000,10.150000,12000
2023-07-31,10.160000,10.160000,10.130000,10.130000,10.130000,1000
2023-08-01,10.130000,10.130000,10.130000,10.130000,10.130000,0
2023-08-02,10.160000,10.160000,10.160000,10.160000,10.160000,11300
2023-08-03,10.160000,10.160000,10.155000,10.160000,10.160000,8400
2023-08-04,10.160000,10.160000,10.160000,10.160000,10.160000,2000
2023-08-07,10.160000,10.160000,10.160000,10.160000,10.160000,0
2023-08-08,10.170000,10.170000,10.163000,10.170000,10.170000,70700
2023-08-09,10.200000,10.200000,10.200000,10.200000,10.200000,100
2023-08-10,10.200000,10.200000,10.200000,10.200000,10.200000,0
2023-08-11,10.200000,10.200000,10.200000,10.200000,10.200000,0
2023-08-14,10.200000,10.200000,10.200000,10.200000,10.200000,25000
2023-08-15,10.200000,10.220000,10.200000,10.220000,10.220000,20900
2023-08-16,10.485000,10.650000,10.210000,10.230000,10.230000,44300
2023-08-17,10.315000,10.400000,10.230000,10.270000,10.270000,101900
2023-08-18,10.300000,10.300000,10.270000,10.280000,10.280000,20800
2023-08-21,10.780000,11.780000,10.280000,10.280000,10.280000,200000
2023-08-22,10.415000,10.415000,10.280000,10.280000,10.280000,400
2023-08-23,10.290000,10.290000,10.270000,10.270000,10.270000,1000
2023-08-24,10.430000,10.430000,10.270000,10.276000,10.276000,1200
2023-08-25,10.750000,10.750000,10.270000,10.270000,10.270000,13100
2023-08-28,10.750000,10.750000,10.270000,10.280000,10.280000,27200
2023-08-29,10.485000,10.700000,10.270000,10.333000,10.333000,2700
2023-08-30,10.770000,10.787000,10.280000,10.300000,10.300000,6800
2023-08-31,10.545000,10.740000,10.295000,10.320000,10.320000,3600
2023-09-01,10.750000,10.750000,10.331000,10.350000,10.350000,6400
2023-09-05,10.300000,10.350000,10.300000,10.350000,10.350000,200
2023-09-06,10.350000,10.350000,10.350000,10.350000,10.350000,0
2023-09-07,10.300000,10.790000,10.300000,10.310000,10.310000,20100
2023-09-08,10.310000,10.310000,10.310000,10.310000,10.310000,0
2023-09-11,10.310000,10.310000,10.310000,10.310000,10.310000,0
2023-09-12,10.310000,10.310000,10.310000,10.310000,10.310000,0
2023-09-13,10.310000,10.310000,10.310000,10.310000,10.310000,0
2023-09-14,10.750000,10.750000,10.750000,10.750000,10.750000,200
2023-09-15,10.750000,10.750000,10.320000,10.320000,10.320000,700
2023-09-18,10.320000,10.500000,10.320000,10.405000,10.405000,800
2023-09-19,10.300000,10.550000,10.300000,10.545000,10.545000,800
2023-09-20,10.310000,10.550000,10.310000,10.550000,10.550000,300
2023-09-21,10.320000,10.320000,10.320000,10.320000,10.320000,200
2023-09-22,10.320000,10.320000,10.320000,10.320000,10.320000,0
2023-09-25,10.320000,10.320000,10.320000,10.320000,10.320000,0
2023-09-26,10.340000,10.550000,10.340000,10.550000,10.550000,400
2023-09-27,10.370000,10.370000,10.370000,10.370000,10.370000,200
2023-09-28,10.370000,10.370000,10.370000,10.370000,10.370000,0
2023-09-29,10.700000,10.700000,10.700000,10.700000,10.700000,200
2023-10-02,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-10-03,10.400000,10.400000,10.400000,10.400000,10.400000,100
2023-10-04,10.380000,10.380000,10.380000,10.380000,10.380000,100
2023-10-05,10.380000,10.380000,10.380000,10.380000,10.380000,0
2023-10-06,10.370000,10.370000,10.370000,10.370000,10.370000,100
2023-10-09,10.370000,10.370000,10.370000,10.370000,10.370000,100
2023-10-10,10.370000,10.370000,10.370000,10.370000,10.370000,100
2023-10-11,10.370000,10.370000,10.370000,10.370000,10.370000,100
2023-10-12,10.370000,10.370000,10.370000,10.370000,10.370000,0
2023-10-13,10.390000,10.390000,10.390000,10.390000,10.390000,100
2023-10-16,10.370000,10.390000,10.370000,10.390000,10.390000,300
2023-10-17,10.300000,10.300000,10.300000,10.300000,10.300000,100
2023-10-18,10.390000,10.390000,10.390000,10.390000,10.390000,100
2023-10-19,10.390000,10.390000,10.390000,10.390000,10.390000,0
2023-10-20,10.390000,10.390000,10.390000,10.390000,10.390000,0
2023-10-23,10.390000,10.390000,10.390000,10.390000,10.390000,0
2023-10-24,10.300000,10.300000,10.300000,10.300000,10.300000,1900
2023-10-25,10.300000,10.300000,10.300000,10.300000,10.300000,0
2023-10-26,10.300000,10.300000,10.300000,10.300000,10.300000,0
2023-10-27,10.380000,10.380000,10.380000,10.380000,10.380000,200
2023-10-30,10.380000,10.380000,10.380000,10.380000,10.380000,0
2023-10-31,10.380000,10.380000,10.380000,10.380000,10.380000,0
2023-11-01,10.380000,10.380000,10.380000,10.380000,10.380000,0
2023-11-02,10.380000,10.380000,10.380000,10.380000,10.380000,0
2023-11-03,10.380000,10.380000,10.380000,10.380000,10.380000,0
2023-11-06,10.380000,10.380000,10.380000,10.380000,10.380000,0
2023-11-07,10.380000,10.380000,10.380000,10.380000,10.380000,0
2023-11-08,10.380000,10.380000,10.380000,10.380000,10.380000,0
2023-11-09,10.380000,10.380000,10.380000,10.380000,10.380000,0
2023-11-10,10.370000,10.370000,10.370000,10.370000,10.370000,200
2023-11-13,10.370000,10.370000,10.370000,10.370000,10.370000,0
2023-11-14,10.370000,10.370000,10.370000,10.370000,10.370000,0
2023-11-15,10.370000,10.370000,10.370000,10.370000,10.370000,0
2023-11-16,10.370000,10.370000,10.370000,10.370000,10.370000,0
2023-11-17,10.370000,10.370000,10.370000,10.370000,10.370000,0
2023-11-20,10.370000,10.370000,10.370000,10.370000,10.370000,0
2023-11-21,10.370000,10.370000,10.370000,10.370000,10.370000,0
2023-11-22,10.370000,10.370000,10.370000,10.370000,10.370000,0
