Date,Open,High,Low,Close,Volume
2021-11-19,12.5,13.890000343322754,11.899999618530273,12.729999542236328,1561900
2021-11-22,12.729999542236328,14.600000381469727,12.729999542236328,13.5,264200
2021-11-23,13.399999618530273,13.5,12.789999961853027,12.949999809265137,182900
2021-11-24,12.949999809265137,13.350000381469727,12.859999656677246,13.25,95400
2021-11-26,13.130000114440918,13.25,12.739999771118164,12.779999732971191,22300
2021-11-29,13.130000114440918,13.25,12.600000381469727,12.600000381469727,34100
2021-11-30,12.520000457763672,13.194999694824219,12.520000457763672,12.899999618530273,22000
2021-12-01,13.01099967956543,13.25,12.899999618530273,13.0,45000
2021-12-02,13.199999809265137,13.25,12.899999618530273,12.899999618530273,66100
2021-12-03,13.300000190734863,13.300000190734863,13.0,13.09000015258789,18600
2021-12-06,13.199999809265137,13.300000190734863,12.899999618530273,13.0600004196167,68600
2021-12-07,13.079999923706055,14.0,13.039999961853027,13.149999618530273,29300
2021-12-08,13.0600004196167,13.5,13.0600004196167,13.25,27500
2021-12-09,13.25,13.329999923706055,13.100000381469727,13.3100004196167,10000
2021-12-10,13.15999984741211,13.300000190734863,13.119999885559082,13.15999984741211,7400
2021-12-13,13.25,13.928000450134277,13.149999618530273,13.229999542236328,39400
2021-12-14,13.25,13.652999877929688,12.5600004196167,13.0,22900
2021-12-15,13.451000213623047,13.520000457763672,13.0,13.520000457763672,64300
2021-12-16,13.300000190734863,13.720000267028809,13.26099967956543,13.5,39900
2021-12-17,13.5,13.680000305175781,13.196999549865723,13.399999618530273,112800
2021-12-20,13.399999618530273,13.680000305175781,12.5,13.239999771118164,655800
2021-12-21,13.350000381469727,13.600000381469727,13.300000190734863,13.430000305175781,33600
2021-12-22,13.550000190734863,13.550000190734863,13.199999809265137,13.430000305175781,15100
2021-12-23,13.5,13.5,13.270000457763672,13.420000076293945,51900
2021-12-27,13.460000038146973,13.5,13.222000122070312,13.489999771118164,33500
2021-12-28,13.350000381469727,13.75,13.25,13.5,24800
2021-12-29,13.737000465393066,13.800000190734863,13.359999656677246,13.5,27700
2021-12-30,13.529999732971191,13.779999732971191,13.300000190734863,13.479999542236328,18500
2021-12-31,13.359999656677246,13.800000190734863,13.128999710083008,13.789999961853027,29300
2022-01-03,13.710000038146973,14.0,13.645000457763672,13.835000038146973,23900
2022-01-04,14.0,15.539999961853027,13.680000305175781,15.390000343322754,59700
2022-01-05,15.399999618530273,16.149999618530273,15.199999809265137,15.550000190734863,125000
2022-01-06,15.550000190734863,15.899999618530273,15.425000190734863,15.649999618530273,19100
2022-01-07,15.640000343322754,15.640000343322754,15.0,15.305000305175781,26200
2022-01-10,15.199999809265137,15.710000038146973,14.699999809265137,15.460000038146973,14800
2022-01-11,14.989999771118164,15.699999809265137,14.399999618530273,15.640000343322754,25000
2022-01-12,15.569999694824219,16.0,15.420000076293945,15.789999961853027,17800
2022-01-13,16.18000030517578,17.75,16.0,16.959999084472656,78300
2022-01-14,16.34000015258789,17.5,16.34000015258789,17.049999237060547,31300
2022-01-18,17.0,18.18000030517578,17.0,17.149999618530273,37400
2022-01-19,17.25,17.399999618530273,16.350000381469727,16.850000381469727,39800
2022-01-20,17.020000457763672,17.670000076293945,17.0,17.010000228881836,33900
2022-01-21,17.0,17.329999923706055,16.700000762939453,17.0,24800
2022-01-24,16.8799991607666,17.329999923706055,16.100000381469727,17.329999923706055,43400
2022-01-25,17.25,17.329999923706055,16.829999923706055,16.899999618530273,19600
2022-01-26,17.729999542236328,17.753000259399414,17.010000228881836,17.010000228881836,31500
2022-01-27,17.18000030517578,17.19300079345703,16.56999969482422,16.645000457763672,19600
