Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,38.465530,38.576721,37.657524,37.753891,34.030331,780262
2010-06-30,37.650112,37.924389,37.242401,37.272053,33.596012,757868
2010-07-01,37.390659,37.457375,36.508526,37.168274,33.502468,1614079
2010-07-02,37.346184,37.842846,37.205338,37.561157,33.856602,561724
2010-07-06,38.020756,38.206078,36.560413,36.886581,33.248554,641315
2010-07-07,36.871758,38.510006,36.819866,38.495182,34.698509,659256
2010-07-08,38.843590,38.947369,38.072647,38.880653,35.045963,536497
2010-07-09,38.724979,39.236469,38.650852,39.199406,35.333271,472285
2010-07-12,38.984432,39.169754,38.554485,38.776871,34.952423,419269
2010-07-13,39.117867,40.014828,39.117867,39.903633,35.968052,411310
2010-07-14,40.971088,40.985916,40.252041,40.459599,36.469177,1200475
2010-07-15,40.363232,40.370644,39.577465,39.903633,35.968052,568469
2010-07-16,39.614529,39.747959,38.369164,38.443291,34.651737,657233
2010-07-19,38.472942,39.125278,38.472942,39.103039,35.246418,909091
2010-07-20,38.628613,39.718311,38.591549,39.659008,35.747555,606241
2010-07-21,39.777615,39.881393,38.057819,38.213490,34.444599,1010806
2010-07-22,38.495182,39.073387,38.495182,38.991844,35.146183,980723
2010-07-23,38.991844,39.814678,38.821350,39.725723,35.807690,701615
2010-07-26,39.525574,41.015568,39.458858,40.956264,36.916870,1041428
2010-07-27,43.091179,45.189030,43.091179,45.011120,40.571796,2798366
2010-07-28,44.818382,44.988880,43.713863,44.025204,39.683117,1169853
2010-07-29,44.625648,45.003708,44.054855,44.899925,40.471558,1348460
2010-07-30,44.373611,45.885841,44.277241,45.604153,41.106342,1142603
2010-08-02,45.959969,46.908821,45.863602,46.819866,42.202156,1300841
2010-08-03,47.294292,47.902149,46.137878,47.435139,42.756741,1236359
2010-08-04,47.375835,47.894737,47.168274,47.642696,42.943829,705662
2010-08-05,47.412899,47.857674,47.264641,47.509266,42.823563,603678
2010-08-06,47.160858,47.568569,46.782803,47.487026,42.803505,604757
2010-08-09,47.657524,48.094887,47.375835,47.509266,42.823563,932429
2010-08-10,47.146034,48.102299,46.849518,47.850258,43.130928,965749
2010-08-11,46.990364,47.420311,46.145294,46.338028,41.767841,938364
2010-08-12,46.530766,46.530766,45.470718,46.360268,41.787895,985849
2010-08-13,46.241661,46.426983,45.871017,46.034100,41.493889,612851
2010-08-16,45.841366,46.767975,45.404003,46.701260,42.095242,609478
2010-08-17,47.138622,48.094887,47.123795,47.902149,43.177696,1193865
