Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,195.800003,195.949997,192.110001,192.289993,181.212601,14400
2010-06-30,194.009995,197.350006,192.330002,192.330002,181.250320,13500
2010-07-01,192.419998,197.789993,188.550003,189.869995,178.931946,16900
2010-07-02,190.270004,190.270004,186.899994,187.919998,177.094299,8600
2010-07-06,191.490005,191.490005,182.529999,183.639999,173.060852,21200
2010-07-07,187.580002,189.419998,180.889999,189.419998,178.507919,24800
2010-07-08,190.529999,192.639999,189.690002,191.619995,180.581131,20500
2010-07-09,191.009995,193.149994,188.330002,193.149994,182.023010,12100
2010-07-12,192.889999,194.470001,192.000000,192.960007,181.843979,8300
2010-07-13,194.679993,199.789993,193.509995,199.449997,187.960068,10100
2010-07-14,197.850006,198.190002,195.350006,195.990005,184.699417,9800
2010-07-15,195.660004,195.660004,193.630005,193.649994,182.494247,9200
2010-07-16,192.990005,192.990005,187.399994,188.139999,177.301682,18300
2010-07-19,189.289993,190.360001,187.229996,188.539993,177.678604,5400
2010-07-20,186.919998,189.289993,185.990005,189.000000,178.112091,9400
2010-07-21,191.440002,193.000000,186.600006,186.660004,175.906937,23500
2010-07-22,189.789993,195.179993,189.610001,195.179993,183.936081,15500
2010-07-23,194.009995,195.960007,192.990005,194.539993,183.333008,10200
2010-07-26,195.940002,197.000000,193.500000,196.000000,184.708878,10800
2010-07-27,196.580002,197.809998,195.699997,197.309998,185.943359,7900
2010-07-28,196.229996,196.229996,193.759995,193.759995,182.597900,6400
2010-07-29,194.309998,195.500000,191.199997,192.949997,181.834579,10100
2010-07-30,191.160004,192.949997,188.509995,189.009995,178.121567,10100
2010-08-02,190.750000,192.940002,190.699997,192.940002,181.825104,6200
2010-08-03,192.580002,196.399994,191.899994,194.770004,183.549698,7400
2010-08-04,190.229996,197.119995,190.229996,196.199997,184.897308,4800
2010-08-05,195.729996,195.940002,191.490005,191.490005,180.458664,9300
2010-08-06,190.860001,191.350006,188.960007,190.610001,179.629410,2700
2010-08-09,192.710007,194.000000,191.339996,194.000000,182.824081,2100
2010-08-10,193.880005,193.880005,189.110001,189.240005,178.338257,9200
2010-08-11,187.149994,187.149994,183.139999,184.250000,173.635818,15500
2010-08-12,182.169998,184.710007,182.070007,183.149994,172.599152,4800
2010-08-13,183.199997,183.860001,180.789993,180.789993,170.375061,5800
