Date,Open,High,Low,Close,Adj Close,Volume
2021-09-03,9.990000,10.070000,9.980000,10.010000,10.010000,7264200
2021-09-07,10.030000,10.060000,10.000000,10.010000,10.010000,788800
2021-09-08,10.000000,10.030000,10.000000,10.020000,10.020000,722300
2021-09-09,10.020000,10.100000,10.013000,10.025000,10.025000,81100
2021-09-10,10.030000,10.035000,10.010000,10.030000,10.030000,200700
2021-09-13,10.030000,10.040000,10.020000,10.030000,10.030000,595500
2021-09-14,10.040000,10.060000,10.035000,10.050000,10.050000,357800
2021-09-15,10.060000,10.060000,10.030000,10.040000,10.040000,80200
2021-09-16,10.060000,10.070000,10.020000,10.050000,10.050000,1338300
2021-09-17,10.060000,10.060000,10.050000,10.060000,10.060000,2700
2021-09-20,10.040000,10.060000,10.030000,10.045000,10.045000,86700
2021-09-21,10.040000,10.070000,10.040000,10.070000,10.070000,5900
2021-09-22,10.040000,10.070000,10.040000,10.050000,10.050000,22600
2021-09-23,10.070000,10.070000,10.050000,10.070000,10.070000,303400
2021-09-24,10.060000,10.060000,10.050000,10.050000,10.050000,700
2021-09-27,10.056000,10.090000,10.056000,10.090000,10.090000,2300
2021-09-28,10.080000,10.090000,10.080000,10.080000,10.080000,700200
2021-09-29,10.110000,10.150000,10.110000,10.150000,10.150000,53900
2021-09-30,10.150000,10.200000,10.110000,10.130000,10.130000,397500
2021-10-01,10.130000,10.300000,10.130000,10.150000,10.150000,66300
2021-10-04,10.200000,10.200000,10.110000,10.120000,10.120000,15700
2021-10-05,10.170000,10.200000,10.120000,10.130000,10.130000,2900
2021-10-06,10.130000,10.170000,10.100000,10.170000,10.170000,16300
2021-10-07,10.170000,10.170000,10.170000,10.170000,10.170000,3500
2021-10-08,10.183000,10.183000,10.183000,10.183000,10.183000,1000
2021-10-11,10.150000,10.150000,10.100000,10.100000,10.100000,36400
2021-10-12,10.130000,10.130000,10.130000,10.130000,10.130000,100
2021-10-13,10.164000,10.190000,10.160000,10.160000,10.160000,3600
2021-10-14,10.178000,10.180000,10.178000,10.180000,10.180000,300
2021-10-15,10.155000,10.160000,10.155000,10.160000,10.160000,2300
2021-10-18,10.160000,10.160000,10.160000,10.160000,10.160000,0
2021-10-19,10.170000,10.310000,10.150000,10.185000,10.185000,7900
2021-10-20,10.160000,10.250000,10.160000,10.170000,10.170000,3800
2021-10-21,14.420000,58.000000,14.260000,49.080002,49.080002,11362100
2021-10-22,142.740005,143.000000,53.990002,108.839996,108.839996,1970700
2021-10-25,142.750000,143.529999,95.169998,98.029999,98.029999,659100
2021-10-26,100.190002,105.540001,66.459999,70.379997,70.379997,388400
2021-10-27,71.239998,90.199997,63.279999,80.790001,80.790001,183000
2021-10-28,88.750000,96.699997,83.519997,91.139999,91.139999,142200
2021-10-29,89.449997,91.889999,82.879997,83.589996,83.589996,75900
2021-11-01,83.699997,84.970001,73.570000,74.110001,74.110001,62800
2021-11-02,73.500000,82.779999,66.735001,78.769997,78.769997,55300
2021-11-03,80.989998,83.379997,76.220001,76.230003,76.230003,27200
2021-11-04,76.480003,77.135002,70.000000,71.120003,71.120003,37700
2021-11-05,72.860001,72.860001,67.570000,67.570000,67.570000,25000
2021-11-08,69.269997,73.557999,68.010002,71.290001,71.290001,27800
2021-11-09,70.970001,70.970001,67.690002,68.500000,68.500000,12300
2021-11-10,67.300003,73.000000,66.470001,69.019997,69.019997,27700
2021-11-11,70.190002,70.190002,67.669998,68.500000,68.500000,26400
