Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,6.600000,6.790000,6.500000,6.500000,5.731145,3100
2010-06-30,6.600000,6.600000,6.600000,6.600000,5.819316,100
2010-07-01,6.600000,6.600000,6.600000,6.600000,5.819316,0
2010-07-02,6.600000,6.600000,6.600000,6.600000,5.819316,0
2010-07-06,6.600000,6.600000,6.400000,6.400000,5.642973,300
2010-07-07,6.400000,6.400000,6.400000,6.400000,5.642973,0
2010-07-08,6.400000,6.400000,6.400000,6.400000,5.642973,500
2010-07-09,6.300000,6.500000,6.250000,6.500000,5.731145,900
2010-07-12,6.590000,6.590000,6.400000,6.400000,5.642973,300
2010-07-13,6.400000,6.400000,6.400000,6.400000,5.642973,0
2010-07-14,6.300000,6.300000,6.250000,6.300000,5.554802,1000
2010-07-15,6.290000,6.290000,5.800000,5.800000,5.113945,1300
2010-07-16,5.900000,6.000000,5.900000,6.000000,5.290288,1900
2010-07-19,6.120000,6.120000,6.120000,6.120000,5.396094,200
2010-07-20,5.810000,6.400000,5.810000,6.400000,5.642973,1600
2010-07-21,6.400000,6.400000,6.400000,6.400000,5.642973,0
2010-07-22,6.210000,6.210000,6.210000,6.210000,5.475448,100
2010-07-23,6.200000,6.200000,6.200000,6.200000,5.466630,500
2010-07-26,6.200000,6.200000,6.200000,6.200000,5.466630,0
2010-07-27,6.200000,6.200000,6.200000,6.200000,5.466630,0
2010-07-28,6.200000,6.200000,6.200000,6.200000,5.466630,0
2010-07-29,6.200000,6.200000,6.200000,6.200000,5.466630,0
2010-07-30,6.480000,6.480000,6.300000,6.300000,5.554802,400
2010-08-02,6.280000,6.310000,6.200000,6.200000,5.466630,900
2010-08-03,6.300000,6.880000,6.300000,6.880000,6.066196,2100
2010-08-04,6.780000,6.950000,6.580000,6.580000,5.801682,600
2010-08-05,6.580000,6.580000,6.580000,6.580000,5.801682,0
2010-08-06,6.580000,6.580000,6.380000,6.380000,5.625339,300
2010-08-09,6.200000,6.700000,6.050000,6.700000,5.907487,6400
2010-08-10,6.700000,6.700000,6.700000,6.700000,5.907487,0
2010-08-11,6.370000,6.370000,6.370000,6.370000,5.616521,100
2010-08-12,6.030000,6.250000,5.650000,6.250000,5.510716,1100
2010-08-13,6.400000,6.600000,6.400000,6.600000,5.819316,1000
2010-08-16,6.600000,6.800000,6.600000,6.800000,5.995660,4400
2010-08-17,6.800000,6.800000,6.800000,6.800000,5.995660,0
2010-08-18,6.800000,6.800000,6.800000,6.800000,5.995660,0
2010-08-19,6.900000,7.340000,6.900000,7.340000,6.471785,4400
2010-08-20,7.000000,7.000000,6.600000,6.600000,5.819316,2300
2010-08-23,6.630000,6.630000,6.550000,6.550000,5.775230,400
2010-08-24,6.550000,6.550000,6.550000,6.550000,5.775230,0
2010-08-25,6.460000,6.460000,6.400000,6.400000,5.642973,1000
2010-08-26,6.400000,6.400000,6.400000,6.400000,5.642973,0
2010-08-27,6.400000,6.400000,6.400000,6.400000,5.642973,0
2010-08-30,6.400000,6.400000,6.400000,6.400000,5.642973,0
2010-08-31,6.400000,6.400000,6.400000,6.400000,5.642973,0
2010-09-01,6.250000,6.430000,5.990000,6.400000,5.642973,13500
2010-09-02,6.400000,6.400000,6.400000,6.400000,5.642973,0
2010-09-03,6.400000,6.400000,6.400000,6.400000,5.642973,0
2010-09-07,6.290000,6.290000,6.290000,6.290000,5.545985,200
2010-09-08,6.400000,6.400000,6.400000,6.400000,5.642973,100
2010-09-09,6.230000,6.550000,6.200000,6.530000,5.757596,500
2010-09-10,6.850000,6.850000,6.750000,6.750000,5.951573,600
2010-09-13,6.850000,6.850000,6.850000,6.850000,6.039745,200
2010-09-14,6.570000,6.570000,6.550000,6.550000,5.775230,300
2010-09-15,6.550000,6.550000,6.550000,6.550000,5.775230,0
2010-09-16,6.550000,6.550000,6.550000,6.550000,5.775230,0
2010-09-17,6.550000,6.550000,6.550000,6.550000,5.775230,0
2010-09-20,6.860000,6.900000,6.600000,6.900000,6.083831,1000
2010-09-21,6.900000,6.900000,6.900000,6.900000,6.083831,0
2010-09-22,7.000000,7.000000,7.000000,7.000000,6.172002,200
2010-09-23,6.750000,6.750000,6.750000,6.750000,5.951573,200
2010-09-24,6.750000,6.750000,6.750000,6.750000,5.951573,0
2010-09-27,6.750000,6.750000,6.750000,6.750000,5.951573,0
2010-09-28,7.000000,7.000000,7.000000,7.000000,6.172002,11900
2010-09-29,7.180000,7.180000,7.000000,7.050000,6.216088,1600
