Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,51.320000,51.340000,50.599998,50.720001,39.390766,24100
2010-06-30,50.849998,50.990002,50.270000,50.279999,39.049049,8400
2010-07-01,50.700001,50.700001,49.770000,50.009998,38.839363,15900
2010-07-02,50.000000,50.400002,49.810001,50.090000,38.901501,10900
2010-07-06,50.340000,50.400002,49.290001,49.290001,38.280193,12100
2010-07-07,49.000000,49.750000,49.000000,49.650002,38.559795,9400
2010-07-08,49.759998,50.919998,49.759998,50.720001,39.390766,20200
2010-07-09,50.270000,50.709999,49.470001,50.320000,39.080120,21600
2010-07-12,50.500000,50.700001,50.349998,50.610001,39.305332,13200
2010-07-13,51.189999,51.709999,50.959999,51.560001,40.043133,18500
2010-07-14,50.419998,51.099998,50.419998,50.770000,39.429611,17700
2010-07-15,50.680000,51.090000,50.380001,50.869999,39.507256,9200
2010-07-16,51.040001,51.040001,49.779999,49.779999,38.660748,12600
2010-07-19,49.900002,50.400002,49.340000,50.180000,38.971386,15600
2010-07-20,49.680000,50.150002,49.480000,49.970001,38.808304,33600
2010-07-21,50.480000,50.590000,49.669998,49.779999,38.660748,21300
2010-07-22,50.470001,51.490002,50.470001,51.299999,39.841236,9800
2010-07-23,50.869999,51.970001,50.869999,51.810001,40.237289,11900
2010-07-26,51.680000,52.590000,51.680000,52.439999,40.726578,12000
2010-07-27,53.349998,54.009998,53.279999,53.490002,41.542046,15600
2010-07-28,53.849998,54.430000,53.480000,53.480000,41.534294,52600
2010-07-29,56.439999,56.439999,54.540001,54.810001,42.567192,50400
2010-07-30,54.520000,55.130001,54.520000,55.009998,42.722523,42500
2010-08-02,55.480000,55.480000,54.060001,55.119999,42.807953,26500
2010-08-03,54.380001,54.500000,54.060001,54.299999,42.171116,14700
2010-08-04,55.259998,55.490002,55.009998,55.209999,42.877850,15500
2010-08-05,55.750000,55.750000,55.200001,55.240002,42.901146,11100
2010-08-06,55.020000,55.380001,54.869999,55.310001,42.955505,13200
2010-08-09,55.290001,55.349998,55.000000,55.070000,42.769112,13700
2010-08-10,54.599998,54.770000,53.610001,54.400002,42.248779,13700
2010-08-11,53.320000,53.320000,52.080002,52.459999,40.742119,23900
2010-08-12,52.340000,52.759998,51.889999,51.990002,40.377087,8800
2010-08-13,51.740002,52.990002,51.740002,52.099998,40.462521,10900
2010-08-16,52.610001,54.119999,52.529999,52.790001,40.998394,47700
2010-08-17,50.910000,52.000000,50.849998,51.869999,40.283909,35000
2010-08-18,51.619999,52.000000,51.330002,51.910000,40.314972,12400
2010-08-19,52.000000,52.049999,51.330002,51.389999,39.911118,18900
2010-08-20,51.320000,51.610001,51.070000,51.480000,39.981022,10800
2010-08-23,51.459999,51.590000,50.509998,50.740002,39.406292,9700
2010-08-24,50.549999,50.549999,49.560001,50.200001,38.986927,12500
2010-08-25,49.700001,50.610001,49.349998,50.070000,38.885967,13800
2010-08-26,50.029999,50.029999,49.549999,49.900002,38.753952,11500
2010-08-27,49.599998,50.410000,49.369999,50.349998,39.387573,14800
2010-08-30,50.430000,50.509998,50.020000,50.189999,39.262417,8700
2010-08-31,49.770000,49.770000,49.200001,49.349998,38.605297,10500
2010-09-01,50.099998,50.599998,49.619999,50.580002,39.567493,18200
2010-09-02,50.480000,50.900002,50.480000,50.619999,39.598789,9700
2010-09-03,50.939999,51.680000,50.810001,51.299999,40.130756,2700
2010-09-07,51.360001,51.419998,50.330002,50.380001,39.411049,5000
2010-09-08,50.549999,51.150002,50.549999,50.939999,39.849129,4400
2010-09-09,51.240002,51.240002,50.750000,50.970001,39.872578,5000
2010-09-10,50.880001,51.590000,50.810001,51.259998,40.099453,10400
2010-09-13,51.330002,51.650002,50.759998,51.299999,40.130756,15100
2010-09-14,51.349998,51.349998,50.349998,50.660000,39.630077,22800
2010-09-15,51.080002,51.400002,51.080002,51.250000,40.091629,10100
2010-09-16,51.320000,51.549999,51.000000,51.000000,39.896061,17800
2010-09-17,51.450001,51.590000,51.029999,51.259998,40.099453,4700
2010-09-20,51.660000,52.810001,51.660000,52.610001,41.155525,15200
2010-09-21,52.750000,52.779999,52.150002,52.150002,40.795670,13700
2010-09-22,52.160000,52.369999,51.889999,51.900002,40.600105,35000
2010-09-23,51.869999,52.220001,51.869999,52.160000,40.803490,7300
2010-09-24,52.630001,53.150002,52.500000,53.029999,41.484077,10300
2010-09-27,53.029999,53.580002,52.520000,53.180000,41.601433,12900
2010-09-28,53.119999,53.130001,52.799999,52.950001,41.421494,4700
2010-09-29,52.599998,53.099998,52.599998,53.009998,41.468437,4100
2010-09-30,53.570000,53.570000,52.900002,53.029999,41.484077,4700
2010-10-01,53.110001,53.490002,52.900002,53.110001,41.546654,7500
2010-10-04,55.000000,55.000000,54.029999,54.230000,42.422802,22500
2010-10-05,55.110001,55.860001,55.110001,55.750000,43.611855,13500
2010-10-06,55.650002,56.230000,55.509998,55.709999,43.580582,33200
2010-10-07,55.709999,55.820000,54.639999,55.160000,43.150326,8400
2010-10-08,55.099998,55.470001,54.950001,55.470001,43.392834,4600
2010-10-11,55.070000,55.450001,55.029999,55.139999,43.134674,2900
2010-10-12,54.400002,54.500000,53.959999,54.470001,42.610550,14500
2010-10-13,54.970001,54.970001,54.400002,54.680000,42.774837,8600
2010-10-14,54.009998,54.380001,54.009998,54.250000,42.438446,3500
2010-10-15,53.889999,54.250000,53.889999,54.240002,42.430622,2800
2010-10-18,52.970001,53.700001,52.970001,53.509998,41.859570,13000
2010-10-19,52.049999,52.380001,51.500000,51.990002,40.670502,14500
2010-10-20,52.180000,53.459999,52.180000,53.099998,41.538834,3100
2010-10-21,54.000000,54.000000,52.799999,52.840000,41.335442,6800
2010-10-22,52.720001,53.270000,52.720001,52.990002,41.452782,2300
2010-10-25,54.119999,54.570000,54.119999,54.439999,42.587086,6800
2010-10-26,54.169998,54.369999,53.750000,54.060001,42.289829,7700
2010-10-27,53.490002,53.490002,52.810001,53.220001,41.632710,3600
2010-10-28,53.360001,53.959999,52.810001,53.959999,42.211590,6200
2010-10-29,54.000000,54.320000,53.520000,54.130001,42.344574,23900
2010-11-01,54.080002,54.549999,53.410000,53.410000,41.781330,6600
2010-11-02,52.529999,53.450001,52.529999,53.160000,41.585781,13900
2010-11-03,52.849998,52.849998,52.369999,52.470001,41.046001,14400
2010-11-04,53.200001,53.509998,53.000000,53.009998,41.468437,6100
2010-11-05,52.830002,53.299999,52.830002,53.200001,41.617073,9200
2010-11-08,52.790001,53.000000,52.790001,52.980000,41.444958,5600
2010-11-09,52.790001,52.790001,51.549999,51.549999,40.326309,16700
2010-11-10,51.820000,52.000000,51.500000,52.000000,40.678349,25400
2010-11-11,50.610001,51.169998,50.200001,50.220001,39.285889,35000
2010-11-12,50.020000,50.240002,49.560001,49.820000,38.972969,9800
2010-11-15,50.250000,50.250000,49.320000,49.369999,38.620949,5900
2010-11-16,49.130001,49.689999,48.849998,48.860001,38.221981,12400
2010-11-17,48.750000,49.320000,48.750000,48.950001,38.292397,6500
2010-11-18,49.540001,49.790001,49.450001,49.450001,38.683521,5800
2010-11-19,49.419998,50.150002,49.419998,50.080002,39.176380,6000
2010-11-22,49.900002,49.959999,49.410000,49.599998,38.800869,27600
2010-11-23,49.500000,49.680000,49.270000,49.299999,38.566196,16400
2010-11-24,49.500000,49.869999,49.410000,49.790001,38.949501,4700
2010-11-26,48.480000,48.740002,48.009998,48.650002,38.334896,15900
2010-11-29,47.790001,47.790001,46.990002,47.070000,37.089882,13200
2010-11-30,46.680000,47.080002,46.660000,46.799999,36.877136,14600
2010-12-01,47.250000,47.980000,47.209999,47.750000,37.625713,11600
2010-12-02,47.580002,47.830002,47.209999,47.630001,37.531151,5500
2010-12-03,47.520000,47.810001,47.520000,47.740002,37.617832,4200
2010-12-06,49.000000,49.000000,48.209999,48.500000,38.216690,6700
2010-12-07,49.400002,49.580002,48.160000,48.220001,37.996059,15300
2010-12-08,48.360001,48.889999,48.320000,48.750000,38.413692,5000
2010-12-09,48.470001,48.470001,47.770000,47.849998,37.704502,7400
2010-12-10,47.849998,48.070000,47.660000,48.070000,37.877869,12200
2010-12-13,50.000000,50.119999,49.660000,49.700001,39.162254,22200
2010-12-14,50.110001,50.200001,49.650002,49.919998,39.335613,16100
2010-12-15,51.049999,51.320000,51.000000,51.320000,40.438774,18500
2010-12-16,51.730000,52.490002,51.669998,51.779999,40.801235,14500
2010-12-17,51.520000,52.000000,51.520000,51.880001,40.880035,9200
2010-12-20,53.500000,53.500000,52.700001,52.950001,41.723160,13800
2010-12-21,52.840000,52.840000,51.509998,51.810001,40.824879,26600
2010-12-22,51.570000,51.650002,51.200001,51.290001,40.415134,8100
2010-12-23,51.799999,52.110001,51.549999,52.110001,41.061275,16900
2010-12-27,51.790001,51.790001,50.709999,50.779999,40.013256,12200
2010-12-28,50.680000,51.000000,50.299999,50.570000,39.847797,28900
2010-12-29,50.689999,51.980000,50.689999,51.669998,40.714561,45300
2010-12-30,52.799999,53.110001,52.630001,52.799999,41.604973,20000
2010-12-31,53.080002,53.130001,52.709999,53.130001,41.865002,11300
2011-01-03,54.400002,54.700001,54.150002,54.500000,42.944530,27800
2011-01-04,54.720001,54.799999,54.169998,54.419998,42.881477,39500
2011-01-05,54.750000,55.000000,54.650002,54.869999,43.236069,16100
2011-01-06,55.830002,56.029999,55.750000,55.950001,44.087090,7200
2011-01-07,56.139999,56.139999,55.610001,55.750000,43.929482,19300
2011-01-10,53.380001,53.380001,52.630001,52.930000,41.707401,15100
2011-01-11,53.599998,54.700001,53.599998,54.700001,43.102127,20100
2011-01-12,54.009998,54.009998,53.709999,53.910000,42.479622,7800
2011-01-13,53.709999,54.000000,53.570000,54.000000,42.550533,5500
2011-01-14,53.650002,54.000000,53.650002,54.000000,42.550533,2300
2011-01-18,54.000000,54.250000,53.970001,54.250000,42.747528,11900
2011-01-19,55.000000,55.209999,54.730000,54.849998,43.220314,26700
2011-01-20,54.299999,54.299999,53.650002,53.759998,42.361416,7000
2011-01-21,53.770000,53.990002,53.610001,53.610001,42.243225,6800
2011-01-24,52.759998,53.180000,52.500000,52.900002,41.683762,11500
2011-01-25,52.410000,52.419998,51.860001,52.259998,41.179459,14100
