Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,44.000000,44.209999,43.150002,43.369999,36.300793,74000
2010-06-30,43.509998,43.590000,42.070000,42.099998,35.237804,51400
2010-07-01,42.340000,43.029999,41.540001,42.930000,35.932507,56900
2010-07-02,43.270000,43.270000,41.509998,42.680000,35.723248,25900
2010-07-06,43.020000,43.680000,42.360001,42.480000,35.555855,45600
2010-07-07,42.750000,43.410000,42.610001,43.310001,36.250568,30400
2010-07-08,43.709999,44.169998,43.480000,44.169998,36.970383,36700
2010-07-09,44.000000,44.340000,43.830002,44.270000,37.054115,25300
2010-07-12,44.119999,44.189999,43.419998,43.480000,36.392860,19900
2010-07-13,44.040001,45.000000,43.759998,44.860001,37.547924,63100
2010-07-14,44.599998,45.220001,44.400002,44.980000,37.648369,36300
2010-07-15,44.970001,44.970001,44.290001,44.540001,37.280087,28400
2010-07-16,44.169998,44.169998,43.380001,43.520000,36.426346,78400
2010-07-19,43.770000,43.869999,43.230000,43.419998,36.342636,32400
2010-07-20,43.250000,43.790001,43.110001,43.520000,36.426346,45200
2010-07-21,43.810001,43.889999,42.869999,42.880001,35.890675,32300
2010-07-22,43.419998,43.740002,42.880001,43.000000,35.991112,112700
2010-07-23,42.689999,42.779999,40.599998,42.689999,35.731628,139600
2010-07-26,42.930000,42.930000,42.180000,42.860001,35.873932,63600
2010-07-27,43.180000,43.369999,42.820000,42.930000,35.932507,44600
2010-07-28,42.750000,42.750000,42.090000,42.130001,35.262901,33400
2010-07-29,42.560001,42.560001,41.590000,42.160000,35.288029,17600
2010-07-30,41.520000,42.119999,41.520000,41.709999,34.911354,48100
2010-08-02,42.270000,42.720001,41.540001,41.779999,34.969948,35100
2010-08-03,41.799999,42.730000,41.779999,41.790001,34.978317,76500
2010-08-04,42.000000,42.880001,42.000000,42.470001,35.547489,63500
2010-08-05,42.270000,42.709999,41.189999,41.250000,34.526352,77200
2010-08-06,41.090000,41.470001,40.090000,40.130001,33.588894,83000
2010-08-09,40.490002,40.590000,39.810001,40.459999,33.865124,38400
2010-08-10,39.990002,40.779999,39.990002,40.389999,33.806526,59300
2010-08-11,39.720001,40.360001,39.689999,39.790001,33.304333,90200
2010-08-12,39.299999,39.599998,39.230000,39.389999,32.969524,46200
2010-08-13,39.119999,39.470001,38.709999,38.799999,32.475685,34600
2010-08-16,38.799999,39.389999,38.450001,38.880001,32.542648,51700
2010-08-17,39.310001,39.540001,38.820000,39.130001,32.751888,83000
2010-08-18,39.020000,39.020000,38.500000,38.509998,32.232960,47300
2010-08-19,38.490002,38.490002,37.950001,38.200001,31.973490,55900
