Date,Open,High,Low,Close,Volume
2012-10-11 20:00:00-04:00,17.81999969482422,18.280000686645508,17.5,17.5,6467100
2012-10-14 20:00:00-04:00,17.549999237060547,17.829999923706055,17.5,17.75,633100
2012-10-15 20:00:00-04:00,17.56999969482422,17.950000762939453,17.25,17.790000915527344,180300
2012-10-16 20:00:00-04:00,17.700000762939453,18.06999969482422,17.5,17.700000762939453,121000
2012-10-17 20:00:00-04:00,17.600000381469727,17.8700008392334,17.520000457763672,17.700000762939453,146100
2012-10-18 20:00:00-04:00,17.719999313354492,17.799999237060547,17.40999984741211,17.40999984741211,298100
2012-10-21 20:00:00-04:00,17.5,17.510000228881836,16.93000030517578,17.030000686645508,359800
2012-10-22 20:00:00-04:00,16.850000381469727,17.299999237060547,16.75,17.1299991607666,166100
2012-10-23 20:00:00-04:00,16.920000076293945,17.469999313354492,16.920000076293945,17.389999389648438,158200
2012-10-24 20:00:00-04:00,17.979999542236328,17.979999542236328,16.25,17.030000686645508,206900
2012-10-25 20:00:00-04:00,17.510000228881836,17.510000228881836,16.600000381469727,17.139999389648438,199500
2012-10-30 20:00:00-04:00,16.5,17.030000686645508,16.5,17.030000686645508,36400
2012-10-31 20:00:00-04:00,17.100000381469727,17.479999542236328,16.510000228881836,17.229999542236328,203000
2012-11-01 20:00:00-04:00,16.989999771118164,17.229999542236328,16.559999465942383,17.0,72100
2012-11-04 19:00:00-05:00,16.790000915527344,17.0,16.5,16.709999084472656,33300
2012-11-05 19:00:00-05:00,16.520000457763672,17.479999542236328,16.09000015258789,17.010000228881836,370600
2012-11-06 19:00:00-05:00,16.75,17.399999618530273,16.75,17.059999465942383,155800
2012-11-07 19:00:00-05:00,16.290000915527344,17.270000457763672,16.290000915527344,16.75,141600
2012-11-08 19:00:00-05:00,16.329999923706055,16.940000534057617,16.329999923706055,16.549999237060547,209600
2012-11-11 19:00:00-05:00,16.459999084472656,16.549999237060547,16.360000610351562,16.5,12800
2012-11-12 19:00:00-05:00,16.520000457763672,16.760000228881836,15.970000267028809,16.040000915527344,47600
2012-11-13 19:00:00-05:00,15.970000267028809,16.469999313354492,15.649999618530273,16.049999237060547,123400
2012-11-14 19:00:00-05:00,16.3799991607666,17.260000228881836,15.710000038146973,16.700000762939453,367000
2012-11-15 19:00:00-05:00,16.90999984741211,17.690000534057617,16.270000457763672,16.81999969482422,104600
2012-11-18 19:00:00-05:00,16.850000381469727,17.25,16.5,17.1200008392334,77200
2012-11-19 19:00:00-05:00,17.139999389648438,17.290000915527344,16.829999923706055,17.1299991607666,251400
2012-11-20 19:00:00-05:00,17.1200008392334,17.479999542236328,16.850000381469727,17.200000762939453,33100
2012-11-22 19:00:00-05:00,17.25,17.549999237060547,17.059999465942383,17.31999969482422,94000
2012-11-25 19:00:00-05:00,17.299999237060547,17.420000076293945,17.059999465942383,17.260000228881836,77400
2012-11-26 19:00:00-05:00,17.06999969482422,17.329999923706055,16.93000030517578,17.229999542236328,55800
2012-11-27 19:00:00-05:00,17.450000762939453,17.489999771118164,16.979999542236328,17.25,94000
2012-11-28 19:00:00-05:00,17.459999084472656,18.350000381469727,17.200000762939453,18.15999984741211,164400
2012-11-29 19:00:00-05:00,18.440000534057617,18.479999542236328,17.770000457763672,18.0,44200
2012-12-02 19:00:00-05:00,18.010000228881836,18.5,17.389999389648438,18.100000381469727,47600
2012-12-03 19:00:00-05:00,18.229999542236328,18.229999542236328,17.40999984741211,17.829999923706055,30100
2012-12-04 19:00:00-05:00,17.579999923706055,18.100000381469727,17.579999923706055,17.979999542236328,33000
2012-12-05 19:00:00-05:00,17.760000228881836,17.780000686645508,17.31999969482422,17.6200008392334,41900
2012-12-06 19:00:00-05:00,17.68000030517578,17.850000381469727,17.600000381469727,17.75,42500
2012-12-09 19:00:00-05:00,17.889999389648438,17.920000076293945,17.360000610351562,17.6200008392334,72300
2012-12-10 19:00:00-05:00,17.40999984741211,17.84000015258789,17.200000762939453,17.540000915527344,72200
2012-12-11 19:00:00-05:00,17.469999313354492,17.780000686645508,17.469999313354492,17.639999389648438,58000
2012-12-12 19:00:00-05:00,17.40999984741211,17.979999542236328,17.290000915527344,17.8799991607666,135900
2012-12-13 19:00:00-05:00,17.43000030517578,17.649999618530273,17.25,17.56999969482422,44700
2012-12-16 19:00:00-05:00,17.65999984741211,18.5,17.5,17.979999542236328,107600
2012-12-17 19:00:00-05:00,17.93000030517578,19.25,17.700000762939453,18.799999237060547,142600
2012-12-18 19:00:00-05:00,18.799999237060547,19.889999389648438,18.1299991607666,19.18000030517578,192600
2012-12-19 19:00:00-05:00,18.950000762939453,19.020000457763672,18.440000534057617,19.020000457763672,200500
2012-12-20 19:00:00-05:00,18.6200008392334,19.18000030517578,17.68000030517578,18.979999542236328,1936500
2012-12-23 19:00:00-05:00,19.049999237060547,19.450000762939453,18.010000228881836,18.63999938964844,159000
2012-12-25 19:00:00-05:00,18.75,19.0,18.270000457763672,18.649999618530277,81300
2012-12-26 19:00:00-05:00,18.56999969482422,19.489999771118164,18.389999389648438,18.540000915527344,162100
2012-12-27 19:00:00-05:00,18.40999984741211,18.920000076293945,18.309999465942383,18.780000686645508,66400
2012-12-30 19:00:00-05:00,18.739999771118164,19.219999313354492,18.56999969482422,19.1200008392334,125600
2013-01-01 19:00:00-05:00,19.459999084472656,19.920000076293945,18.600000381469727,19.239999771118164,189700
2013-01-02 19:00:00-05:00,19.239999771118164,19.459999084472656,18.649999618530277,19.13999938964844,89100
2013-01-03 19:00:00-05:00,19.25,20.489999771118164,18.969999313354492,20.049999237060547,173300
2013-01-06 19:00:00-05:00,19.88999938964844,21.239999771118164,19.63999938964844,20.770000457763672,210300
2013-01-07 19:00:00-05:00,20.690000534057617,21.100000381469727,20.3799991607666,20.600000381469727,229400
2013-01-08 19:00:00-05:00,20.709999084472656,20.969999313354492,20.399999618530273,20.469999313354492,171800
2013-01-09 19:00:00-05:00,20.540000915527344,21.989999771118164,20.34000015258789,21.6299991607666,235200
2013-01-10 19:00:00-05:00,21.600000381469727,21.780000686645508,20.549999237060547,21.670000076293945,166300
2013-01-13 19:00:00-05:00,21.68000030517578,22.469999313354492,21.68000030517578,21.799999237060547,130400
2013-01-14 19:00:00-05:00,21.670000076293945,22.899999618530277,21.170000076293945,21.71999931335449,59300
2013-01-15 19:00:00-05:00,21.07999992370605,21.520000457763672,20.059999465942383,21.280000686645508,239500
2013-01-16 19:00:00-05:00,21.3700008392334,21.809999465942383,20.760000228881836,21.1200008392334,129800
2013-01-17 19:00:00-05:00,21.170000076293945,21.790000915527344,20.309999465942383,20.540000915527344,119400
