Date,Open,High,Low,Close,Adj Close,Volume
2017-05-26,135.000000,137.699997,131.699997,133.199997,133.199997,1510
2017-05-30,132.000000,132.000000,124.230003,125.099998,125.099998,2650
2017-05-31,123.300003,129.360001,123.300003,127.500000,127.500000,1697
2017-06-01,126.900002,133.770004,126.900002,129.899994,129.899994,1450
2017-06-02,129.899994,133.320007,127.500000,128.100006,128.100006,2117
2017-06-05,128.399994,129.119995,123.300003,124.199997,124.199997,1113
2017-06-06,122.699997,126.300003,122.699997,123.599998,123.599998,1370
2017-06-07,125.099998,125.099998,117.000000,121.500000,121.500000,1520
2017-06-08,119.400002,121.800003,114.599998,119.400002,119.400002,2093
2017-06-09,118.500000,125.400002,117.000000,121.500000,121.500000,2013
2017-06-12,120.000000,123.900002,116.400002,116.699997,116.699997,2023
2017-06-13,117.599998,125.250000,117.120003,124.500000,124.500000,1223
2017-06-14,123.510002,123.930000,117.000000,119.699997,119.699997,1043
2017-06-15,119.400002,122.970001,116.400002,117.599998,117.599998,1410
2017-06-16,116.400002,118.589996,104.250000,106.199997,106.199997,5233
2017-06-19,108.300003,119.699997,108.000000,119.699997,119.699997,1977
2017-06-20,120.000000,120.300003,110.099998,112.199997,112.199997,1760
2017-06-21,112.199997,119.099998,108.000000,114.000000,114.000000,3327
2017-06-22,116.699997,119.400002,115.800003,117.900002,117.900002,1150
2017-06-23,118.500000,120.000000,108.900002,108.900002,108.900002,26737
2017-06-26,108.900002,111.900002,105.300003,108.000000,108.000000,2633
2017-06-27,107.400002,107.699997,103.500000,104.099998,104.099998,3213
2017-06-28,103.500000,104.099998,98.400002,98.699997,98.699997,3743
2017-06-29,98.400002,103.500000,89.099998,89.400002,89.400002,8017
2017-06-30,94.199997,98.339996,87.000000,96.000000,96.000000,2573
2017-07-03,90.000000,102.000000,88.019997,97.199997,97.199997,2073
2017-07-05,94.800003,99.300003,93.900002,95.400002,95.400002,857
2017-07-06,97.800003,99.150002,89.699997,90.000000,90.000000,1843
2017-07-07,93.000000,93.150002,90.480003,90.599998,90.599998,997
2017-07-10,90.599998,92.099998,83.220001,84.000000,84.000000,4210
2017-07-11,84.000000,86.099998,81.000000,81.000000,81.000000,1970
2017-07-12,82.500000,85.800003,76.800003,77.699997,77.699997,2477
2017-07-13,78.300003,82.800003,71.400002,79.800003,79.800003,2743
2017-07-14,81.300003,83.099998,79.800003,81.000000,81.000000,1467
2017-07-17,79.800003,81.900002,78.000000,78.900002,78.900002,850
2017-07-18,77.400002,77.849998,72.000000,72.599998,72.599998,3210
2017-07-19,72.300003,77.699997,72.300003,75.000000,75.000000,1167
2017-07-20,74.400002,75.180000,71.550003,74.099998,74.099998,540
2017-07-21,73.500000,75.000000,71.699997,74.400002,74.400002,793
2017-07-24,73.800003,73.800003,70.500000,73.500000,73.500000,1643
2017-07-25,73.199997,87.000000,70.500000,87.000000,87.000000,4887
2017-07-26,88.500000,88.500000,81.000000,84.000000,84.000000,2473
2017-07-27,82.800003,87.300003,80.400002,87.300003,87.300003,877
2017-07-28,86.400002,86.400002,77.400002,80.699997,80.699997,1863
2017-07-31,80.699997,81.449997,75.300003,75.599998,75.599998,1193
2017-08-01,75.000000,77.699997,69.599998,70.500000,70.500000,1440
2017-08-02,73.800003,73.800003,66.900002,67.500000,67.500000,1450
2017-08-03,67.500000,73.800003,67.500000,72.000000,72.000000,1567
2017-08-04,68.400002,73.800003,67.500000,68.400002,68.400002,1413
2017-08-07,68.099998,73.500000,68.099998,72.000000,72.000000,887
2017-08-08,73.199997,73.199997,69.000000,72.000000,72.000000,617
2017-08-09,70.500000,73.500000,67.500000,67.500000,67.500000,1017
2017-08-10,67.620003,71.910004,67.500000,68.699997,68.699997,1030
2017-08-11,68.099998,69.900002,66.599998,69.900002,69.900002,747
2017-08-14,69.599998,70.199997,66.599998,69.300003,69.300003,660
2017-08-15,66.599998,69.779999,61.290001,62.700001,62.700001,2183
2017-08-16,63.450001,66.599998,62.700001,65.099998,65.099998,560
2017-08-17,65.699997,65.699997,60.900002,61.200001,61.200001,1203
2017-08-18,62.400002,63.119999,61.200001,61.500000,61.500000,500
2017-08-21,60.900002,61.200001,60.299999,60.599998,60.599998,703
2017-08-22,60.900002,67.500000,60.900002,65.370003,65.370003,1893
2017-08-23,65.699997,71.400002,64.800003,67.800003,67.800003,3560
2017-08-24,65.099998,68.400002,62.610001,65.099998,65.099998,2120
2017-08-25,66.000000,68.699997,65.099998,65.099998,65.099998,2773
2017-08-28,64.500000,75.900002,64.500000,72.900002,72.900002,5847
2017-08-29,75.000000,84.599998,73.800003,80.400002,80.400002,6640
2017-08-30,74.099998,80.339996,72.599998,75.000000,75.000000,3317
2017-08-31,76.500000,82.769997,75.599998,75.599998,75.599998,1610
2017-09-01,78.000000,80.699997,78.000000,79.500000,79.500000,1323
2017-09-05,81.599998,81.599998,75.000000,75.000000,75.000000,1830
2017-09-06,75.000000,77.699997,75.000000,75.000000,75.000000,607
2017-09-07,76.800003,76.800003,72.599998,73.199997,73.199997,1467
2017-09-08,73.199997,74.699997,72.599998,72.599998,72.599998,420
2017-09-11,74.099998,76.500000,73.199997,74.699997,74.699997,793
2017-09-12,73.800003,77.099998,73.800003,76.500000,76.500000,1430
2017-09-13,75.300003,78.000000,75.150002,78.000000,78.000000,1380
2017-09-14,78.000000,80.400002,76.800003,78.900002,78.900002,1830
2017-09-15,79.500000,79.500000,72.900002,72.900002,72.900002,2067
2017-09-18,73.199997,75.000000,66.300003,69.599998,69.599998,2260
2017-09-19,70.500000,72.599998,64.500000,72.000000,72.000000,3743
2017-09-20,73.500000,78.900002,72.989998,75.900002,75.900002,2397
2017-09-21,76.199997,78.000000,75.629997,77.400002,77.400002,1127
2017-09-22,77.400002,78.000000,73.800003,74.400002,74.400002,1573
2017-09-25,73.500000,73.739998,62.099998,69.000000,69.000000,2653
2017-09-26,69.000000,70.800003,66.360001,70.500000,70.500000,720
