Date,Open,High,Low,Close,Adj Close,Volume
2021-11-26,10.195000,10.230000,10.195000,10.200000,10.200000,4600
2021-11-29,10.160000,10.160000,10.160000,10.160000,10.160000,600
2021-11-30,10.195000,10.195000,10.150000,10.150000,10.150000,3500
2021-12-01,10.150000,10.150000,10.150000,10.150000,10.150000,100
2021-12-02,10.140000,10.140000,10.140000,10.140000,10.140000,250700
2021-12-03,10.140000,10.140000,10.140000,10.140000,10.140000,0
2021-12-06,10.180000,10.180000,10.150000,10.150000,10.150000,300
2021-12-07,10.150000,10.190000,10.150000,10.190000,10.190000,148500
2021-12-08,10.190000,10.190000,10.140000,10.140000,10.140000,76100
2021-12-09,10.150000,10.175000,10.130000,10.161000,10.161000,39600
2021-12-10,10.150000,10.150000,10.150000,10.150000,10.150000,10500
2021-12-13,10.130000,10.150000,10.130000,10.130000,10.130000,18700
2021-12-14,10.130000,10.130000,10.130000,10.130000,10.130000,0
2021-12-15,10.116000,10.130000,10.116000,10.130000,10.130000,3000
2021-12-16,10.150000,10.155000,10.120000,10.120000,10.120000,28900
2021-12-17,10.120000,10.120000,10.120000,10.120000,10.120000,0
2021-12-20,10.110000,10.110000,10.110000,10.110000,10.110000,1100
2021-12-21,10.150000,10.150000,10.150000,10.150000,10.150000,100000
2021-12-22,10.110000,10.120000,10.110000,10.120000,10.120000,4800
2021-12-23,10.120000,10.120000,10.120000,10.120000,10.120000,0
2021-12-27,10.120000,10.120000,10.120000,10.120000,10.120000,0
2021-12-28,10.120000,10.122000,10.080000,10.080000,10.080000,23500
2021-12-29,10.103000,10.120000,10.100000,10.120000,10.120000,10200
2021-12-30,10.120000,10.120000,10.120000,10.120000,10.120000,0
2021-12-31,10.130000,10.150000,10.130000,10.150000,10.150000,2400
2022-01-03,10.160000,10.160000,10.150000,10.160000,10.160000,4800
2022-01-04,10.150000,10.185000,10.100000,10.160000,10.160000,304200
2022-01-05,10.170000,10.200000,10.170000,10.200000,10.200000,3500
2022-01-06,10.140000,10.140000,10.140000,10.140000,10.140000,100
2022-01-07,10.200000,10.200000,10.190000,10.200000,10.200000,4000
2022-01-10,10.200000,10.230000,10.200000,10.230000,10.230000,138300
2022-01-11,10.210000,10.220000,10.195000,10.200000,10.200000,30700
2022-01-12,10.150000,10.150000,10.150000,10.150000,10.150000,20000
2022-01-13,10.150000,10.150000,10.150000,10.150000,10.150000,0
2022-01-14,10.180000,10.180000,10.180000,10.180000,10.180000,1100
2022-01-18,10.150000,10.150000,10.150000,10.150000,10.150000,2000
2022-01-19,10.140000,10.150000,10.130000,10.140000,10.140000,23000
2022-01-20,10.140000,10.140000,10.140000,10.140000,10.140000,0
2022-01-21,10.120000,10.120000,10.070000,10.080000,10.080000,47500
2022-01-24,10.090000,10.090000,10.080000,10.080000,10.080000,5900
2022-01-25,10.080000,10.080000,10.080000,10.080000,10.080000,0
2022-01-26,10.110000,10.120000,10.090000,10.090000,10.090000,5500
2022-01-27,10.120000,10.135000,10.100000,10.135000,10.135000,2300
2022-01-28,10.100000,10.100000,10.100000,10.100000,10.100000,3100
2022-01-31,10.060000,10.060000,10.060000,10.060000,10.060000,100
2022-02-01,10.105000,10.150000,10.100000,10.150000,10.150000,6300
2022-02-02,10.150000,10.150000,10.150000,10.150000,10.150000,0
2022-02-03,10.110000,10.140000,10.090000,10.135000,10.135000,21400
2022-02-04,10.135000,10.135000,10.135000,10.135000,10.135000,0
2022-02-07,10.135000,10.135000,10.135000,10.135000,10.135000,0
2022-02-08,10.120000,10.120000,10.120000,10.120000,10.120000,1100
2022-02-09,10.120000,10.120000,10.120000,10.120000,10.120000,0
2022-02-10,10.120000,10.120000,10.120000,10.120000,10.120000,0
2022-02-11,10.120000,10.120000,10.120000,10.120000,10.120000,0
2022-02-14,10.170000,10.170000,10.080000,10.080000,10.080000,900
2022-02-15,10.080000,10.100000,10.060000,10.080000,10.080000,6700
2022-02-16,10.090000,10.100000,10.080000,10.090000,10.090000,2100
2022-02-17,10.100000,10.100000,10.100000,10.100000,10.100000,2600
2022-02-18,10.080000,10.115000,10.080000,10.115000,10.115000,1400
2022-02-22,10.115000,10.115000,10.115000,10.115000,10.115000,0
2022-02-23,10.115000,10.115000,10.115000,10.115000,10.115000,0
2022-02-24,10.115000,10.115000,10.115000,10.115000,10.115000,0
2022-02-25,10.115000,10.115000,10.115000,10.115000,10.115000,0
2022-02-28,10.115000,10.115000,10.115000,10.115000,10.115000,0
2022-03-01,10.100000,10.150000,10.100000,10.110000,10.110000,400
2022-03-02,10.080000,10.110000,10.080000,10.110000,10.110000,400
2022-03-03,10.110000,10.110000,10.110000,10.110000,10.110000,0
2022-03-04,10.150000,10.290000,10.150000,10.290000,10.290000,7100
2022-03-07,10.280000,10.280000,10.250000,10.250000,10.250000,8600
2022-03-08,10.250000,10.250000,10.250000,10.250000,10.250000,0
2022-03-09,10.250000,10.250000,10.250000,10.250000,10.250000,0
2022-03-10,10.250000,10.250000,10.250000,10.250000,10.250000,0
2022-03-11,10.250000,10.250000,10.250000,10.250000,10.250000,0
2022-03-14,10.250000,10.250000,10.250000,10.250000,10.250000,0
2022-03-15,10.250000,10.250000,10.250000,10.250000,10.250000,0
2022-03-16,10.250000,10.250000,10.250000,10.250000,10.250000,500
2022-03-17,10.250000,10.250000,10.250000,10.250000,10.250000,0
2022-03-18,10.250000,10.250000,10.250000,10.250000,10.250000,0
2022-03-21,10.080000,10.165000,10.080000,10.080000,10.080000,2000
2022-03-22,10.080000,10.080000,10.080000,10.080000,10.080000,0
2022-03-23,10.250000,10.250000,10.250000,10.250000,10.250000,200
2022-03-24,10.250000,10.250000,10.250000,10.250000,10.250000,0
2022-03-25,10.250000,10.250000,10.090000,10.090000,10.090000,1600
2022-03-28,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-03-29,10.250000,10.250000,10.100000,10.100000,10.100000,1400
2022-03-30,10.100000,10.100000,10.100000,10.100000,10.100000,0
2022-03-31,10.100000,10.100000,10.100000,10.100000,10.100000,0
2022-04-01,10.100000,10.100000,10.100000,10.100000,10.100000,1200
2022-04-04,10.190000,10.190000,10.080000,10.080000,10.080000,1800
2022-04-05,10.250000,10.250000,10.250000,10.250000,10.250000,200
2022-04-06,10.250000,10.250000,10.250000,10.250000,10.250000,0
2022-04-07,10.190000,10.250000,10.120000,10.120000,10.120000,13900
2022-04-08,10.120000,10.180000,10.080000,10.080000,10.080000,18500
2022-04-11,10.120000,10.150000,10.120000,10.150000,10.150000,25800
2022-04-12,10.150000,10.840000,10.080000,10.080000,10.080000,25200
2022-04-13,10.344000,10.344000,10.090000,10.120000,10.120000,2400
2022-04-14,10.110000,10.209000,10.100000,10.100000,10.100000,1700
2022-04-18,10.100000,10.100000,10.100000,10.100000,10.100000,0
2022-04-19,10.100000,10.100000,10.100000,10.100000,10.100000,0
2022-04-20,10.120000,10.120000,10.120000,10.120000,10.120000,500
