Date,Open,High,Low,Close,Adj Close,Volume
2021-03-10,10.370000,10.370000,9.890000,9.930000,9.930000,35400
2021-03-11,9.930000,9.950000,9.810000,9.890000,9.890000,70400
2021-03-12,9.800000,9.840000,9.800000,9.840000,9.840000,8700
2021-03-15,9.820000,9.900000,9.820000,9.860000,9.860000,41000
2021-03-16,9.857000,9.857000,9.840000,9.840000,9.840000,3500
2021-03-17,9.870000,10.080000,9.800000,9.800000,9.800000,28900
2021-03-18,9.800000,9.800000,9.680000,9.725000,9.725000,104400
2021-03-19,9.768000,9.830000,9.680000,9.690000,9.690000,59300
2021-03-22,9.760000,9.770000,9.700000,9.760000,9.760000,16100
2021-03-23,9.763000,9.795000,9.680000,9.690000,9.690000,78700
2021-03-24,9.650000,9.700000,9.650000,9.700000,9.700000,25300
2021-03-25,9.660000,9.730000,9.660000,9.730000,9.730000,6500
2021-03-26,9.720000,9.750000,9.690000,9.700000,9.700000,5400
2021-03-29,9.750000,9.790000,9.700000,9.750000,9.750000,23100
2021-03-30,9.750000,9.750000,9.700000,9.750000,9.750000,23800
2021-03-31,9.720000,9.720000,9.700000,9.720000,9.720000,11200
2021-04-01,9.720000,9.720000,9.720000,9.720000,9.720000,200
2021-04-05,9.720000,9.720000,9.720000,9.720000,9.720000,0
2021-04-06,9.720000,9.770000,9.720000,9.770000,9.770000,8400
2021-04-07,9.730000,9.731000,9.720000,9.730000,9.730000,8400
2021-04-08,9.730000,9.790000,9.730000,9.790000,9.790000,19300
2021-04-09,9.790000,9.980000,9.790000,9.980000,9.980000,67400
2021-04-12,9.850000,9.850000,9.780000,9.840000,9.840000,22400
2021-04-13,9.800000,9.830000,9.710000,9.720000,9.720000,21500
2021-04-14,9.730000,9.850000,9.730000,9.850000,9.850000,41400
2021-04-15,9.800000,10.090000,9.800000,9.850000,9.850000,165500
2021-04-16,9.930000,9.950000,9.800000,9.900000,9.900000,13800
2021-04-19,9.950000,9.950000,9.800000,9.880000,9.880000,3400
2021-04-20,9.780000,9.950000,9.760000,9.760000,9.760000,3100
2021-04-21,9.760000,9.800000,9.760000,9.800000,9.800000,6500
2021-04-22,9.720000,9.790000,9.720000,9.760000,9.760000,8200
2021-04-23,9.740000,9.880000,9.730000,9.760000,9.760000,23900
2021-04-26,9.750000,9.780000,9.728000,9.760000,9.760000,18700
2021-04-27,9.815000,9.820000,9.719000,9.760000,9.760000,17900
2021-04-28,9.750000,9.760000,9.740000,9.750000,9.750000,6400
2021-04-29,9.800000,9.870000,9.720000,9.720000,9.720000,44200
2021-04-30,9.730000,9.820000,9.720000,9.740000,9.740000,7700
2021-05-03,9.750000,9.760000,9.710000,9.730000,9.730000,28200
2021-05-04,9.730000,9.860000,9.670000,9.760000,9.760000,51500
2021-05-05,9.750000,9.750000,9.750000,9.750000,9.750000,500
2021-05-06,9.720000,9.738000,9.700000,9.700000,9.700000,11000
2021-05-07,9.715000,9.730000,9.700000,9.730000,9.730000,1600
2021-05-10,9.715000,9.725000,9.700000,9.710000,9.710000,61300
2021-05-11,9.700000,9.730000,9.690000,9.700000,9.700000,37400
2021-05-12,9.700000,9.730000,9.690000,9.700000,9.700000,10800
2021-05-13,9.670000,9.720000,9.650000,9.710000,9.710000,16000
2021-05-14,9.690000,9.690000,9.690000,9.690000,9.690000,3200
2021-05-17,9.690000,9.690000,9.690000,9.690000,9.690000,0
2021-05-18,9.778000,9.778000,9.670000,9.760000,9.760000,6200
2021-05-19,9.740000,9.740000,9.639000,9.680000,9.680000,27800
2021-05-20,9.640000,9.650000,9.630000,9.630000,9.630000,49100
2021-05-21,9.640000,9.790000,9.600000,9.750000,9.750000,292300
2021-05-24,9.750000,9.750000,9.750000,9.750000,9.750000,0
2021-05-25,9.750000,9.750000,9.720000,9.720000,9.720000,18500
2021-05-26,9.770000,9.780000,9.720000,9.730000,9.730000,2600
2021-05-27,9.750000,9.750000,9.640000,9.690000,9.690000,15400
2021-05-28,9.720000,9.720000,9.640000,9.660000,9.660000,22800
2021-06-01,9.650000,9.690000,9.650000,9.670000,9.670000,15100
2021-06-02,9.660000,9.700000,9.660000,9.700000,9.700000,5400
2021-06-03,9.680000,9.700000,9.670000,9.700000,9.700000,4000
2021-06-04,9.630000,9.680000,9.630000,9.680000,9.680000,10100
2021-06-07,9.660000,9.700000,9.658000,9.680000,9.680000,22400
2021-06-08,9.660000,9.690000,9.659000,9.680000,9.680000,10800
2021-06-09,9.670000,9.690000,9.670000,9.680000,9.680000,1400
2021-06-10,9.700000,9.700000,9.670000,9.690000,9.690000,11600
2021-06-11,9.710000,9.710000,9.690000,9.700000,9.700000,11500
2021-06-14,9.690000,9.690000,9.690000,9.690000,9.690000,100
2021-06-15,9.690000,9.750000,9.690000,9.730000,9.730000,5700
2021-06-16,9.730000,9.730000,9.700000,9.730000,9.730000,5900
2021-06-17,9.710000,9.710000,9.690000,9.710000,9.710000,8600
