Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,2625.000000,2625.000000,2562.500000,2562.500000,2562.500000,16
2010-06-30,2500.000000,2537.500000,2375.000000,2450.000000,2450.000000,28
2010-07-01,2437.500000,2737.500000,2375.000000,2562.500000,2562.500000,32
2010-07-02,2500.000000,2500.000000,2312.500000,2500.000000,2500.000000,9
2010-07-06,2350.000000,2500.000000,2250.000000,2500.000000,2500.000000,7
2010-07-07,2375.000000,2375.000000,2275.000000,2375.000000,2375.000000,7
2010-07-08,2350.000000,2350.000000,2250.000000,2350.000000,2350.000000,4
2010-07-09,2362.500000,2437.500000,2250.000000,2375.000000,2375.000000,11
2010-07-12,2250.000000,2375.000000,2250.000000,2375.000000,2375.000000,10
2010-07-13,2375.000000,2437.500000,2187.500000,2375.000000,2375.000000,168
2010-07-14,2375.000000,2375.000000,2275.000000,2375.000000,2375.000000,44
2010-07-15,2375.000000,2812.500000,2375.000000,2625.000000,2625.000000,46
2010-07-16,2562.500000,2687.500000,2500.000000,2687.500000,2687.500000,16
2010-07-19,2625.000000,2750.000000,2375.000000,2612.500000,2612.500000,13
2010-07-20,2875.000000,2875.000000,2312.500000,2500.000000,2500.000000,21
2010-07-21,2500.000000,2500.000000,2312.500000,2500.000000,2500.000000,7
2010-07-22,2437.500000,2450.000000,2312.500000,2375.000000,2375.000000,19
2010-07-23,2375.000000,2375.000000,2250.000000,2312.500000,2312.500000,14
2010-07-26,2500.000000,2500.000000,2187.500000,2312.500000,2312.500000,16
2010-07-27,2500.000000,2500.000000,2250.000000,2250.000000,2250.000000,16
2010-07-28,2250.000000,2375.000000,2237.500000,2312.500000,2312.500000,47
2010-07-29,2375.000000,2437.500000,2312.500000,2437.500000,2437.500000,41
2010-07-30,2375.000000,2437.500000,2375.000000,2437.500000,2437.500000,18
2010-08-02,2462.500000,2500.000000,2375.000000,2475.000000,2475.000000,51
2010-08-03,2475.000000,2500.000000,2437.500000,2500.000000,2500.000000,50
2010-08-04,2625.000000,2625.000000,2500.000000,2625.000000,2625.000000,26
2010-08-05,2562.500000,2612.500000,2562.500000,2612.500000,2612.500000,6
