Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,24.491194,24.564579,23.405088,23.610567,19.772602,3328245
2010-06-30,23.488258,24.148727,22.685909,22.710373,19.018742,3834953
2010-07-01,22.583170,22.827789,21.501957,22.255383,18.637711,3001818
2010-07-02,22.431507,22.500000,21.453033,21.707436,18.178839,2381464
2010-07-06,22.133072,22.470646,20.924658,21.125244,17.691286,2874886
2010-07-07,21.139921,22.353230,21.139921,22.348337,18.715553,2667624
2010-07-08,22.534246,23.346380,22.534246,23.326811,19.534979,3545727
2010-07-09,23.370840,23.747555,23.214287,23.517612,19.694757,1561207
2010-07-12,23.126223,23.625244,22.818005,23.180038,19.412058,1473724
2010-07-13,23.713306,24.011742,23.424658,23.679062,19.829967,1726771
2010-07-14,23.527397,24.090019,23.160469,23.840509,19.965166,1835716
2010-07-15,23.478474,23.860079,23.214287,23.786694,19.920107,1790544
2010-07-16,23.590998,23.590998,22.661448,22.739725,19.043320,1267484
2010-07-19,22.915852,22.984344,22.367907,22.935421,19.207207,1606175
2010-07-20,22.529354,23.409981,22.162428,23.331703,19.539076,2670690
2010-07-21,23.581213,23.781799,22.999022,23.194715,19.424351,2039503
2010-07-22,23.615459,24.334639,23.590998,24.207436,20.272453,2753268
2010-07-23,24.657534,25.362036,24.412916,25.073385,20.997637,3306783
2010-07-26,24.985323,25.714287,24.951077,25.552837,21.399155,1756000
2010-07-27,25.777885,25.978474,25.044031,25.283756,21.173813,1752934
2010-07-28,25.151663,25.469667,24.916830,25.171232,21.079580,1792384
2010-07-29,25.440313,25.689823,24.628180,25.298433,21.186106,1527890
2010-07-30,24.765165,25.220158,24.657534,24.877691,20.833755,2026217
2010-08-02,25.631115,25.900196,25.200586,25.743641,21.558943,1673014
2010-08-03,25.636007,25.768103,25.078278,25.278866,21.169714,1993104
2010-08-04,25.376713,25.782780,25.190802,25.753426,21.567131,1866785
2010-08-05,25.435421,25.821918,25.381605,25.680038,21.505678,1022818
2010-08-06,25.200586,25.684933,24.789627,25.322895,21.206593,1310000
2010-08-09,25.616438,25.787670,25.195696,25.665361,21.493387,1098854
2010-08-10,25.225048,25.401175,24.809198,25.171232,21.079580,1634178
2010-08-11,24.349316,24.530333,23.693739,24.231897,20.292942,3796321
2010-08-12,23.576321,24.476517,23.507828,24.148727,20.223284,2623678
2010-08-13,24.090019,24.853230,23.982388,24.016634,20.112665,2584842
2010-08-16,23.737768,24.549902,23.737768,24.256359,20.313421,1841644
2010-08-17,24.696672,25.200586,24.520548,24.818981,20.784580,1632543
2010-08-18,24.711349,24.711349,24.324854,24.564579,20.632549,1548126
2010-08-19,24.383562,24.549902,23.639921,23.869864,20.049040,1678942
2010-08-20,23.698629,23.762232,23.409981,23.581213,19.806589,1482104
2010-08-23,23.811155,23.928572,23.385519,23.395304,19.650440,2159895
2010-08-24,22.886497,23.023483,22.348337,22.353230,18.775171,2048292
2010-08-25,22.113503,22.607632,21.751469,22.446184,18.853243,1728406
2010-08-26,22.622309,22.954990,22.196672,22.216244,18.660116,1504180
2010-08-27,22.529354,23.189823,21.912916,23.101761,19.403883,1867194
2010-08-30,22.896282,23.184933,22.690802,22.729940,19.091581,1073304
2010-08-31,22.583170,23.160469,22.411938,22.729940,19.091581,2059739
2010-09-01,23.243641,23.948141,23.155577,23.904110,20.077801,2038481
2010-09-02,23.982388,24.422701,23.904110,24.285713,20.398321,1501727
2010-09-03,24.911938,25.034246,24.452055,24.882584,20.899651,1878436
2010-09-07,24.672211,24.721134,23.899218,23.933464,20.102455,1616395
2010-09-08,24.055773,24.339531,23.879648,24.065557,20.213408,917756
2010-09-09,24.545010,24.735811,24.045988,24.192759,20.320242,971922
2010-09-10,24.231897,24.261251,23.850294,23.918787,20.090124,1073509
2010-09-13,24.344423,24.872799,24.290607,24.779842,20.813358,1407703
2010-09-14,24.642857,24.843445,24.158512,24.197653,20.324354,1963058
2010-09-15,24.109589,24.109589,23.615459,23.830725,20.016165,2129235
2010-09-16,23.727983,23.953033,23.439335,23.649706,19.864115,1413017
2010-09-17,23.727983,23.776909,22.950098,22.979452,19.301155,1948954
2010-09-20,23.150684,23.449120,22.734835,23.160469,19.453196,2299091
2010-09-21,23.189823,23.189823,22.020548,22.089041,18.553268,3444753
2010-09-22,22.025440,22.636986,21.947163,22.260275,18.697094,2096531
2010-09-23,22.025440,22.950098,21.898239,22.602739,18.984739,2490818
2010-09-24,23.023483,23.512720,22.945206,23.434443,19.683317,1768264
2010-09-27,23.346380,23.537182,23.082191,23.356165,19.617561,1862084
2010-09-28,23.458904,24.246574,23.087084,24.158512,20.291479,2960121
2010-09-29,24.036203,24.447163,23.762232,24.261251,20.377779,3469281
2010-09-30,24.461840,24.564579,23.679062,23.860079,20.040817,3328858
2010-10-01,24.075342,24.222115,23.835615,23.967710,20.131220,2615911
2010-10-04,24.011742,24.143835,23.287670,23.458904,19.703856,1739648
2010-10-05,23.879648,24.941292,23.860079,24.784737,20.817463,2475693
2010-10-06,24.774952,25.014677,24.637964,24.789627,20.821575,1702243
2010-10-07,24.951077,25.410959,24.618395,25.347359,21.290031,2058512
2010-10-08,25.391390,26.487280,25.313112,26.227983,22.029696,2657200
2010-10-11,26.227983,26.306261,26.076321,26.203524,22.009151,1287516
2010-10-12,25.978474,26.203524,25.704500,26.042074,21.873543,1390738
2010-10-13,26.272017,26.438356,25.983366,26.198629,22.005039,1262579
2010-10-14,26.193739,26.198629,25.538160,25.655577,21.548918,1317154
2010-10-15,25.831703,25.944227,25.371820,25.753426,21.631096,1805056
2010-10-18,25.846380,25.846380,25.259295,25.337572,21.281809,1609241
2010-10-19,24.990215,25.557730,24.794521,25.044031,21.035252,1918498
2010-10-20,25.092955,25.826811,25.000000,25.528376,21.442062,1154247
2010-10-21,25.606653,25.944227,25.357143,25.606653,21.507820,1355990
2010-10-22,25.792564,25.885519,25.342466,25.440313,21.368107,998903
2010-10-25,25.807241,26.418787,25.807241,25.944227,21.791355,2066075
2010-10-26,25.127201,25.401175,24.383562,24.985323,20.985949,4607994
2010-10-27,24.628180,24.985323,24.383562,24.946184,20.953072,2781271
2010-10-28,25.097847,25.352249,25.063601,25.166342,21.137987,2352848
2010-10-29,25.048923,25.489237,24.990215,25.259295,21.216066,1995762
2010-11-01,25.464775,25.640900,24.902153,25.083170,21.068129,2176042
2010-11-02,25.278866,25.308220,24.662428,24.833658,20.858557,2634716
2010-11-03,24.980431,24.990215,24.217220,24.417809,20.509274,2759604
2010-11-04,24.843445,25.195696,24.726027,24.848337,20.870888,1752730
2010-11-05,24.985323,25.195696,24.711349,24.921722,20.932529,1821408
2010-11-08,26.203524,27.798433,26.203524,27.299414,22.929626,5866893
2010-11-09,27.353230,27.353230,25.856165,26.090998,21.914637,3432694
2010-11-10,26.120352,26.311155,25.846380,26.081213,21.906424,2326481
2010-11-11,25.694715,25.963797,25.538160,25.861057,21.721504,2228369
2010-11-12,25.557730,25.895304,25.161448,25.376713,21.314686,1740057
2010-11-15,25.508806,26.017612,25.313112,25.547945,21.458509,2163370
2010-11-16,25.322895,25.489237,25.181019,25.264189,21.220171,2949288
2010-11-17,25.298433,25.518591,25.176125,25.371820,21.310583,2885310
2010-11-18,25.665361,26.208414,25.572407,25.988258,21.828342,2155602
2010-11-19,25.949120,26.164385,25.503914,26.081213,21.906424,1259104
2010-11-22,26.017612,26.017612,25.410959,25.660469,21.553024,1685074
2010-11-23,25.264189,25.264189,24.765165,24.955969,20.961285,3144285
2010-11-24,25.171232,25.768103,25.171232,25.655577,21.548918,1159970
2010-11-26,25.841488,25.870840,25.210373,25.293543,21.244829,577021
2010-11-29,25.053816,25.254402,24.618395,25.132093,21.170645,1775418
2010-11-30,25.146770,25.200586,24.828768,24.892368,20.968710,2498177
2010-12-01,25.401175,25.469667,24.965754,25.464775,21.450891,2413555
