Date,Open,High,Low,Close,Adj Close,Volume
2022-04-05,9.890000,10.590000,9.890000,9.900000,9.900000,90700
2022-04-06,9.918000,9.918000,9.918000,9.918000,9.918000,100
2022-04-07,9.901000,9.910000,9.901000,9.910000,9.910000,3000
2022-04-08,9.910000,9.910000,9.890000,9.900000,9.900000,10000
2022-04-11,9.930000,9.930000,9.915000,9.930000,9.930000,1500
2022-04-12,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-04-13,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-04-14,9.930000,9.930000,9.930000,9.930000,9.930000,6600
2022-04-18,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-04-19,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-04-20,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-04-21,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-04-22,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-04-25,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-04-26,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-04-27,9.950000,9.950000,9.950000,9.950000,9.950000,300
2022-04-28,9.940000,9.980000,9.940000,9.980000,9.980000,33600
2022-04-29,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-05-02,9.980000,9.980000,9.980000,9.980000,9.980000,0
2022-05-03,9.940000,9.940000,9.940000,9.940000,9.940000,24500
2022-05-04,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-05-05,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-05-06,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-05-09,9.980000,9.980000,9.940000,9.940000,9.940000,4100
2022-05-10,9.970000,9.970000,9.940000,9.940000,9.940000,9300
2022-05-11,9.920000,9.920000,9.920000,9.920000,9.920000,5100
2022-05-12,9.945000,9.945000,9.900000,9.900000,9.900000,506400
2022-05-13,9.900000,9.900000,9.900000,9.900000,9.900000,400
2022-05-16,9.900000,9.940000,9.900000,9.900000,9.900000,71700
2022-05-17,9.910000,9.910000,9.900000,9.900000,9.900000,1300
2022-05-18,9.900000,9.950000,9.900000,9.950000,9.950000,294100
2022-05-19,9.950000,9.950000,9.950000,9.950000,9.950000,0
2022-05-20,9.950000,9.950000,9.950000,9.950000,9.950000,0
2022-05-23,9.900000,10.040000,9.900000,10.040000,10.040000,219600
2022-05-24,10.040000,10.040000,10.040000,10.040000,10.040000,0
2022-05-25,10.040000,10.040000,10.040000,10.040000,10.040000,0
2022-05-26,10.040000,10.040000,10.040000,10.040000,10.040000,0
2022-05-27,9.900000,9.900000,9.900000,9.900000,9.900000,100
2022-05-31,9.900000,9.900000,9.900000,9.900000,9.900000,0
2022-06-01,9.900000,9.900000,9.900000,9.900000,9.900000,0
2022-06-02,9.990000,10.050000,9.920000,9.920000,9.920000,600
2022-06-03,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-06-06,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-06-07,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-06-08,9.930000,9.950000,9.930000,9.930000,9.930000,28300
2022-06-09,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-06-10,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-06-13,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-06-14,9.990000,9.990000,9.990000,9.990000,9.990000,200
2022-06-15,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-06-16,9.940000,9.940000,9.940000,9.940000,9.940000,300
2022-06-17,9.970000,10.120000,9.970000,10.000000,10.000000,20700
2022-06-21,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-06-22,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-06-23,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-06-24,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-06-27,9.960000,9.960000,9.950000,9.950000,9.950000,200
2022-06-28,9.950000,9.950000,9.950000,9.950000,9.950000,0
2022-06-29,9.910000,9.910000,9.910000,9.910000,9.910000,100
2022-06-30,9.910000,9.910000,9.910000,9.910000,9.910000,0
2022-07-01,9.920000,9.920000,9.920000,9.920000,9.920000,400
2022-07-05,9.925000,9.925000,9.925000,9.925000,9.925000,479500
2022-07-06,9.925000,9.925000,9.925000,9.925000,9.925000,0
2022-07-07,9.930000,9.930000,9.930000,9.930000,9.930000,500
2022-07-08,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-07-11,9.950000,9.950000,9.950000,9.950000,9.950000,100
2022-07-12,9.950000,9.950000,9.950000,9.950000,9.950000,0
2022-07-13,9.950000,9.950000,9.950000,9.950000,9.950000,0
2022-07-14,9.980000,9.980000,9.980000,9.980000,9.980000,600
2022-07-15,9.980000,10.070000,9.940000,9.940000,9.940000,11200
2022-07-18,9.990000,9.990000,9.990000,9.990000,9.990000,900
2022-07-19,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-07-20,9.980000,9.980000,9.980000,9.980000,9.980000,100
2022-07-21,9.980000,10.100000,9.940000,9.970000,9.970000,4500
2022-07-22,9.970000,10.010000,9.960000,9.960000,9.960000,449300
2022-07-25,9.960000,9.960000,9.960000,9.960000,9.960000,0
