Date,Open,High,Low,Close,Adj Close,Volume
2017-10-20,3.878000,3.886000,3.878000,3.886000,3.886000,3300
2017-10-23,3.903000,3.919000,3.903000,3.916000,3.916000,6800
2017-10-24,4.115000,4.115000,4.066000,4.104000,4.104000,3100
2017-10-25,3.984000,3.984000,3.949000,3.950000,3.950000,8000
2017-10-26,3.934000,4.010000,3.934000,3.949000,3.949000,2800
2017-10-27,4.000000,4.000000,4.000000,4.000000,4.000000,7500
2017-10-30,4.000000,4.000000,4.000000,4.000000,4.000000,0
2017-10-31,4.000000,4.000000,4.000000,4.000000,4.000000,0
2017-11-01,4.000000,4.000000,4.000000,4.000000,4.000000,0
2017-11-02,4.000000,4.000000,4.000000,4.000000,4.000000,0
2017-11-03,4.000000,4.000000,4.000000,4.000000,4.000000,0
2017-11-06,4.389000,4.560000,4.382000,4.553000,4.553000,5800
2017-11-07,4.625000,4.694000,4.576000,4.576000,4.576000,10900
2017-11-08,4.764000,4.827000,4.655000,4.718000,4.718000,7800
2017-11-09,4.854000,4.929000,4.747000,4.848000,4.848000,5600
2017-11-10,5.273000,5.273000,5.273000,5.273000,5.273000,400
2017-11-13,5.052000,5.052000,5.052000,5.052000,5.052000,100
2017-11-14,5.060000,5.060000,5.060000,5.060000,5.060000,300
2017-11-15,5.060000,5.060000,5.060000,5.060000,5.060000,0
2017-11-16,5.060000,5.060000,5.060000,5.060000,5.060000,0
2017-11-17,5.060000,5.060000,5.060000,5.060000,5.060000,0
2017-11-20,5.060000,5.060000,5.060000,5.060000,5.060000,0
2017-11-21,5.060000,5.060000,5.059000,5.060000,5.060000,2000
2017-11-22,5.118000,5.118000,5.118000,5.118000,5.118000,500
2017-11-24,5.118000,5.118000,5.118000,5.118000,5.118000,0
2017-11-27,5.118000,5.118000,5.118000,5.118000,5.118000,0
2017-11-28,5.272000,5.279000,5.272000,5.279000,5.279000,1800
2017-11-29,5.279000,5.279000,5.279000,5.279000,5.279000,0
2017-11-30,5.279000,5.279000,5.279000,5.279000,5.279000,0
2017-12-01,5.279000,5.279000,5.279000,5.279000,5.279000,0
2017-12-04,5.279000,5.279000,5.279000,5.279000,5.279000,0
2017-12-05,5.279000,5.279000,5.279000,5.279000,5.279000,0
2017-12-06,5.279000,5.279000,5.279000,5.279000,5.279000,0
2017-12-07,5.279000,5.279000,5.279000,5.279000,5.279000,0
2017-12-08,5.279000,5.279000,5.279000,5.279000,5.279000,0
2017-12-11,5.279000,5.279000,5.279000,5.279000,5.279000,0
2017-12-12,5.000000,5.000000,5.000000,5.000000,5.000000,300
2017-12-13,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-12-14,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-12-15,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-12-18,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-12-19,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-12-20,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-12-21,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-12-22,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-12-26,5.000000,5.000000,5.000000,5.000000,5.000000,0
2017-12-27,5.883000,5.946000,5.883000,5.946000,5.946000,500
