Date,Open,High,Low,Close,Adj Close,Volume
2021-07-22,48.500000,54.500000,48.381001,54.500000,54.500000,10300
2021-07-23,54.500000,62.280998,54.500000,60.000000,60.000000,11700
2021-07-26,63.000000,63.000000,60.009998,61.000000,61.000000,5600
2021-07-27,64.000000,64.000000,59.759998,60.000000,60.000000,11000
2021-07-28,60.000000,62.000000,59.889999,60.049999,60.049999,39900
2021-07-29,61.610001,62.029999,59.950001,59.950001,59.950001,19000
2021-07-30,63.000000,63.000000,58.000000,58.000000,58.000000,83400
2021-08-02,57.000000,65.529999,54.029999,63.070000,63.070000,4867900
2021-08-03,66.489998,71.169998,63.200001,66.379997,66.379997,4561300
2021-08-04,67.199997,77.480003,67.199997,70.529999,70.529999,3560200
2021-08-05,70.459999,71.040001,64.889999,65.599998,65.599998,3087100
2021-08-06,66.099998,67.930000,62.601002,64.000000,64.000000,2378700
2021-08-09,63.869999,67.379997,63.020000,64.870003,64.870003,2291700
2021-08-10,65.239998,69.470001,61.049999,65.949997,65.949997,2252700
2021-08-11,67.250000,70.139999,65.510002,69.400002,69.400002,1612000
2021-08-12,69.040001,76.620003,68.669998,75.870003,75.870003,2549200
2021-08-13,75.730003,82.260002,74.500999,78.470001,78.470001,1874200
2021-08-16,79.870003,80.750000,75.050003,79.169998,79.169998,1476100
2021-08-17,79.000000,80.800003,72.690002,74.430000,74.430000,1394800
2021-08-18,75.690002,79.089996,74.389999,76.580002,76.580002,1076700
2021-08-19,76.000000,80.110001,75.959999,76.830002,76.830002,1573100
2021-08-20,76.959999,78.889999,76.000000,77.050003,77.050003,953500
2021-08-23,78.320000,80.037003,77.150002,79.059998,79.059998,1005600
2021-08-24,80.599998,85.000000,79.860001,84.050003,84.050003,1607600
2021-08-25,84.010002,89.300003,84.010002,87.040001,87.040001,1252000
2021-08-26,86.779999,87.220001,83.074997,84.360001,84.360001,1132000
2021-08-27,84.730003,87.480003,83.760002,85.629997,85.629997,713300
2021-08-30,85.739998,85.919998,83.699997,84.930000,84.930000,645500
2021-08-31,84.570000,85.059998,81.059998,81.790001,81.790001,1252300
2021-09-01,81.480003,84.349998,79.400002,83.010002,83.010002,826700
2021-09-02,83.300003,86.500000,83.015999,85.480003,85.480003,881600
2021-09-03,84.739998,87.540001,84.285004,86.970001,86.970001,528300
2021-09-07,87.180000,87.489998,84.209999,84.629997,84.629997,1038500
2021-09-08,84.199997,84.839996,81.611000,82.650002,82.650002,569700
2021-09-09,82.209999,84.834999,81.779999,82.599998,82.599998,571500
2021-09-10,83.000000,84.419998,82.217003,82.709999,82.709999,365000
2021-09-13,82.739998,84.190002,78.919998,80.989998,80.989998,735000
2021-09-14,80.989998,83.400002,79.949997,81.339996,81.339996,766800
2021-09-15,80.769997,81.180000,79.110001,79.510002,79.510002,1032100
2021-09-16,81.099998,84.980003,80.684998,83.750000,83.750000,999800
2021-09-17,83.720001,85.750000,80.930000,81.320000,81.320000,2115800
2021-09-20,77.730003,79.980003,77.110001,79.800003,79.800003,1092000
2021-09-21,80.099998,84.375999,80.010002,83.379997,83.379997,847600
2021-09-22,83.709999,84.660004,81.849998,83.779999,83.779999,460300
2021-09-23,82.809998,84.940002,81.449997,82.099998,82.099998,679200
2021-09-24,80.849998,81.800003,79.330002,80.169998,80.169998,427200
2021-09-27,79.000000,80.179001,77.849998,78.550003,78.550003,632900
2021-09-28,78.040001,78.320000,75.309998,77.730003,77.730003,688600
2021-09-29,77.849998,78.239998,75.710999,77.629997,77.629997,637400
2021-09-30,77.489998,79.790001,77.089996,78.440002,78.440002,532400
2021-10-01,78.220001,81.080002,78.000000,80.029999,80.029999,481800
2021-10-04,80.360001,80.654999,77.699997,78.019997,78.019997,662100
2021-10-05,77.989998,79.580002,76.380997,78.370003,78.370003,450500
2021-10-06,77.209999,78.400002,76.189003,77.769997,77.769997,462600
2021-10-07,78.269997,80.790001,77.820000,79.019997,79.019997,478800
2021-10-08,78.199997,78.750000,75.169998,75.510002,75.510002,656800
2021-10-11,75.000000,75.500000,73.349998,73.730003,73.730003,997100
2021-10-12,73.589996,76.540001,73.150002,75.860001,75.860001,625400
2021-10-13,76.320000,83.080002,75.370003,79.209999,79.209999,1205900
2021-10-14,81.279999,82.683998,79.860001,81.230003,81.230003,964600
2021-10-15,81.500000,84.445999,80.121002,83.099998,83.099998,865800
2021-10-18,83.080002,86.199997,82.370003,85.790001,85.790001,540000
