Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,18.809999,18.809999,17.740000,17.900000,17.555264,25900
2010-06-30,17.950001,17.969999,17.090000,17.100000,16.770670,12000
2010-07-01,17.230000,17.309999,16.790001,17.200001,16.868744,38400
2010-07-02,17.370001,17.370001,16.860001,16.860001,16.535295,14800
2010-07-06,17.250000,17.540001,16.870001,16.969999,16.643173,81200
2010-07-07,17.080000,17.350000,16.629999,17.290001,16.957012,101800
2010-07-08,17.480000,17.480000,16.770000,17.110001,16.780478,65800
2010-07-09,17.200001,17.290001,16.990000,17.290001,16.957012,67500
2010-07-12,17.200001,17.360001,16.830000,16.850000,16.525486,20900
2010-07-13,17.129999,18.190001,17.030001,18.110001,17.761221,36800
2010-07-14,18.020000,18.020000,17.370001,17.540001,17.202198,14200
2010-07-15,17.379999,17.540001,17.090000,17.430000,17.094315,11500
2010-07-16,17.250000,17.250000,16.480000,16.520000,16.201839,39400
2010-07-19,16.459999,16.459999,16.010000,16.240000,15.927233,7600
2010-07-20,16.040001,16.290001,16.030001,16.200001,15.888003,44100
2010-07-21,16.360001,16.379999,15.510000,15.670000,15.368210,49300
2010-07-22,15.940000,16.430000,15.940000,16.350000,16.035114,36500
2010-07-23,16.230000,17.370001,15.900000,17.360001,17.025663,27400
2010-07-26,17.469999,17.799999,17.270000,17.730000,17.388536,23900
2010-07-27,17.900000,18.090000,17.600000,17.709999,17.368923,25800
2010-07-28,17.620001,17.719999,17.139999,17.160000,16.829515,26700
2010-07-29,17.230000,17.299999,16.520000,16.809999,16.486254,14600
2010-07-30,16.559999,16.900000,16.410000,16.530001,16.211647,47400
2010-08-02,16.840000,17.350000,16.709999,17.280001,16.947205,13300
2010-08-03,17.120001,17.420000,16.820000,16.930000,16.603945,10900
2010-08-04,17.030001,17.559999,17.030001,17.200001,16.868744,26800
2010-08-05,17.110001,17.299999,16.629999,16.660000,16.339144,14300
2010-08-06,16.469999,16.480000,16.070000,16.410000,16.093960,26000
2010-08-09,16.570000,17.320000,16.430000,17.299999,16.966818,15900
2010-08-10,17.049999,17.360001,16.709999,16.719999,16.397987,21700
2010-08-11,16.440001,16.730000,15.930000,16.010000,15.701663,47500
2010-08-12,15.820000,16.010000,15.750000,15.910000,15.603588,20900
2010-08-13,15.810000,16.170000,15.700000,15.720000,15.417248,39200
2010-08-16,15.650000,16.020000,15.650000,15.910000,15.603588,29500
2010-08-17,16.080000,16.260000,15.890000,15.990000,15.682047,31500
2010-08-18,15.900000,16.250000,15.850000,16.049999,15.740892,21700
2010-08-19,15.950000,16.010000,15.580000,15.600000,15.299559,34600
2010-08-20,15.510000,15.770000,15.510000,15.600000,15.299559,41100
2010-08-23,15.510000,15.650000,15.110000,15.280000,14.985722,41200
2010-08-24,15.120000,15.670000,15.120000,15.480000,15.181870,72000
2010-08-25,15.390000,15.670000,15.180000,15.600000,15.299559,19300
2010-08-26,15.700000,15.700000,15.210000,15.320000,15.024952,20100
2010-08-27,15.550000,15.680000,15.340000,15.670000,15.368210,26900
2010-08-30,15.650000,15.670000,15.080000,15.100000,14.809189,32500
2010-08-31,15.090000,15.390000,15.000000,15.280000,14.985722,40900
2010-09-01,15.550000,15.760000,15.480000,15.610000,15.309365,42200
2010-09-02,15.680000,16.120001,15.350000,15.780000,15.476092,27400
2010-09-03,15.920000,16.010000,15.450000,15.760000,15.456477,29400
2010-09-07,15.740000,15.740000,15.170000,15.250000,14.956300,29600
2010-09-08,15.340000,15.510000,15.200000,15.410000,15.113218,24400
2010-09-09,15.620000,15.620000,15.230000,15.390000,15.182274,14100
2010-09-10,15.480000,15.630000,15.240000,15.410000,15.202003,12300
2010-09-13,15.550000,16.219999,15.500000,16.040001,15.823500,24000
2010-09-14,16.030001,16.200001,15.920000,16.160000,15.941880,15500
2010-09-15,16.120001,16.510000,16.120001,16.510000,16.287155,13900
2010-09-16,16.510000,16.540001,15.950000,16.040001,15.823500,18000
2010-09-17,16.280001,16.280001,15.540000,16.000000,15.784039,32200
2010-09-20,15.990000,17.040001,15.790000,16.969999,16.740946,20700
2010-09-21,16.910000,17.370001,16.639999,17.059999,16.829731,17200
2010-09-22,17.010000,17.290001,16.559999,16.620001,16.395672,7600
2010-09-23,16.480000,16.760000,16.320000,16.350000,16.129314,7100
2010-09-24,16.620001,17.549999,16.620001,17.540001,17.303255,21900
2010-09-27,17.590000,17.610001,17.330000,17.370001,17.135548,6000
