Date,Open,High,Low,Close,Adj Close,Volume
2014-05-23,11000.000000,12120.000000,10100.000000,11080.000000,11080.000000,1680
2014-05-27,11020.000000,11220.000000,10840.000000,11100.000000,11100.000000,145
2014-05-28,11060.000000,11860.000000,11040.000000,11600.000000,11600.000000,119
2014-05-29,11800.000000,12060.000000,11500.000000,11880.000000,11880.000000,106
2014-05-30,11900.000000,12000.000000,11220.000000,11700.000000,11700.000000,86
2014-06-02,11800.000000,12080.000000,11200.000000,11940.000000,11940.000000,49
2014-06-03,12100.000000,12880.000000,11940.000000,12800.000000,12800.000000,118
2014-06-04,12660.000000,13000.000000,12220.000000,12500.000000,12500.000000,42
2014-06-05,12600.000000,12600.000000,11400.000000,11620.000000,11620.000000,38
2014-06-06,11500.000000,11800.000000,11126.000000,11780.000000,11780.000000,35
2014-06-09,12380.000000,12380.000000,11220.000000,12020.000000,12020.000000,26
2014-06-10,12000.000000,12700.000000,11540.000000,12600.000000,12600.000000,40
2014-06-11,12600.000000,13240.000000,12600.000000,12960.000000,12960.000000,77
2014-06-12,12840.000000,13840.000000,12600.000000,13800.000000,13800.000000,78
2014-06-13,13840.000000,13840.000000,13260.000000,13840.000000,13840.000000,27
2014-06-16,13720.000000,13720.000000,13220.000000,13560.000000,13560.000000,15
2014-06-17,14520.000000,15680.000000,13800.000000,14780.000000,14780.000000,272
2014-06-18,14800.000000,15860.000000,14760.000000,15620.000000,15620.000000,77
2014-06-19,16340.000000,16340.000000,15720.000000,15780.000000,15780.000000,39
2014-06-20,15720.000000,16060.000000,14720.000000,15300.000000,15300.000000,30
2014-06-23,16400.000000,25100.000000,15800.000000,20660.000000,20660.000000,915
2014-06-24,21540.000000,22400.000000,20700.000000,21300.000000,21300.000000,549
2014-06-25,21620.000000,22000.000000,20440.000000,20800.000000,20800.000000,133
2014-06-26,20500.000000,20600.000000,18140.000000,19240.000000,19240.000000,130
2014-06-27,19080.000000,19340.000000,17600.000000,18500.000000,18500.000000,111
2014-06-30,17880.000000,18000.000000,16520.000000,17440.000000,17440.000000,102
2014-07-01,17000.000000,17800.000000,16738.000000,17780.000000,17780.000000,47
2014-07-02,17720.000000,19000.000000,17240.000000,17580.000000,17580.000000,57
2014-07-03,18400.000000,18400.000000,17400.000000,17860.000000,17860.000000,26
