Date,Open,High,Low,Close,Adj Close,Volume
2014-10-30,19.000000,19.500000,16.879999,17.450001,17.450001,6884200
2014-10-31,17.790001,18.139999,17.660000,17.750000,17.750000,429100
2014-11-03,17.559999,17.700001,17.500000,17.559999,17.559999,112000
2014-11-04,17.750000,17.750000,17.090000,17.379999,17.379999,187700
2014-11-05,17.139999,17.570000,16.910000,17.040001,17.040001,361400
2014-11-06,17.000000,17.440001,17.000000,17.250000,17.250000,440300
2014-11-07,17.170000,17.270000,17.059999,17.219999,17.219999,56600
2014-11-10,17.520000,18.190001,17.150000,18.000000,18.000000,157800
2014-11-11,18.139999,18.990000,18.040001,18.780001,18.780001,125100
2014-11-12,18.850000,18.975000,18.273001,18.860001,18.860001,122200
2014-11-13,18.639999,19.549999,18.510000,19.260000,19.260000,99800
2014-11-14,19.000000,20.000000,19.000000,20.000000,20.000000,73900
2014-11-17,19.950001,20.450001,19.382000,20.190001,20.190001,98500
2014-11-18,20.200001,20.200001,19.360001,19.650000,19.650000,108200
2014-11-19,19.650000,20.150000,19.400000,19.740000,19.740000,111100
2014-11-20,20.000000,20.400000,19.680000,20.280001,20.280001,83500
2014-11-21,20.450001,20.830000,19.799999,20.000000,20.000000,147800
2014-11-24,20.209999,20.740000,19.500000,20.650000,20.650000,190600
2014-11-25,20.790001,21.650000,20.750000,21.370001,21.370001,175700
2014-11-26,21.389999,21.900000,21.110001,21.480000,21.480000,129200
2014-11-28,21.709999,21.889999,21.247999,21.600000,21.600000,69100
2014-12-01,21.980000,22.100000,20.770000,20.900000,20.900000,122500
2014-12-02,20.760000,21.860001,20.750000,20.980000,20.980000,123100
2014-12-03,20.760000,22.090000,20.750000,22.080000,22.080000,118100
2014-12-04,22.000000,22.309999,21.381001,22.170000,22.170000,94400
2014-12-05,22.370001,22.370001,21.591999,22.200001,22.200001,96400
2014-12-08,22.000000,23.120001,21.834999,22.090000,22.090000,128300
2014-12-09,22.280001,22.280001,21.410000,21.610001,21.610001,101800
2014-12-10,21.969999,22.100000,20.600000,21.920000,21.920000,97100
2014-12-11,21.870001,22.639999,20.059999,20.990000,20.990000,140700
2014-12-12,21.139999,21.480000,20.617001,20.879999,20.879999,74800
2014-12-15,21.020000,21.480000,20.340000,20.420000,20.420000,281200
2014-12-16,20.520000,21.055000,19.510000,19.790001,19.790001,196600
2014-12-17,19.600000,20.450001,18.799999,19.180000,19.180000,217100
2014-12-18,19.230000,19.440001,18.135000,18.799999,18.799999,228800
2014-12-19,18.709999,20.450001,18.200001,19.559999,19.559999,761700
2014-12-22,19.650000,20.170000,18.820000,19.200001,19.200001,190100
2014-12-23,19.200001,19.575001,18.360001,19.299999,19.299999,209400
2014-12-24,19.209999,19.225000,18.510000,18.700001,18.700001,213100
2014-12-26,18.799999,19.020000,18.400000,18.420000,18.420000,106300
2014-12-29,18.340000,19.040001,18.180000,18.350000,18.350000,263900
2014-12-30,18.330000,18.700001,17.889999,18.299999,18.299999,319400
2014-12-31,18.379999,18.860001,17.910000,18.200001,18.200001,399600
2015-01-02,18.150000,18.790001,17.940001,17.940001,17.940001,172100
2015-01-05,17.860001,19.430000,17.549999,18.000000,18.000000,179300
2015-01-06,18.100000,18.639999,17.650000,18.290001,18.290001,127100
2015-01-07,18.230000,18.889999,18.170000,18.540001,18.540001,166000
2015-01-08,18.559999,19.469999,18.559999,19.299999,19.299999,315600
2015-01-09,19.980000,20.370001,19.629999,19.709999,19.709999,254200
2015-01-12,19.830000,22.000000,19.730000,20.950001,20.950001,339500
2015-01-13,21.049999,21.650000,20.059999,20.480000,20.480000,110300
2015-01-14,20.389999,20.700001,20.030001,20.549999,20.549999,129700
2015-01-15,20.459999,20.930000,19.280001,19.340000,19.340000,125500
2015-01-16,19.360001,19.549999,18.709999,19.139999,19.139999,307500
2015-01-20,19.219999,19.243000,18.180000,18.200001,18.200001,102400
2015-01-21,18.339001,18.620001,18.150000,18.559999,18.559999,248600
2015-01-22,18.580000,19.110001,18.410000,19.010000,19.010000,173800
2015-01-23,19.090000,19.420000,18.750000,19.320000,19.320000,185400
2015-01-26,19.420000,19.430000,18.700001,19.299999,19.299999,119200
2015-01-27,19.209999,19.400000,19.034000,19.330000,19.330000,123100
2015-01-28,19.170000,19.549999,19.110001,19.330000,19.330000,108900
2015-01-29,19.240000,19.610001,19.070000,19.590000,19.590000,81000
2015-01-30,19.400000,20.600000,19.306000,20.180000,20.180000,340400
2015-02-02,21.459999,21.809999,20.546000,21.670000,21.670000,463800
2015-02-03,21.820000,22.330000,21.360001,21.379999,21.379999,194800
2015-02-04,21.559999,21.920000,21.070000,21.740000,21.740000,240000
2015-02-05,22.760000,23.950001,22.365000,23.870001,23.870001,680600
2015-02-06,23.950001,25.099001,23.580000,24.340000,24.340000,290000
2015-02-09,24.139999,24.975000,24.139999,24.459999,24.459999,176200
2015-02-10,24.809999,24.840000,23.700001,24.610001,24.610001,224700
2015-02-11,24.770000,24.770000,23.389999,23.639999,23.639999,250200
2015-02-12,23.670000,24.450001,22.840000,23.559999,23.559999,170300
