Date,Open,High,Low,Close,adjclose,Volume
1973-02-21,0.0,1.716549038887024,1.7018779516220093,1.7018779516220093,0.29072752594947815,149952
1973-02-22,0.0,1.716549038887024,1.7018779516220093,1.716549038887024,0.29323363304138184,136320
1973-02-23,0.0,1.716549038887024,1.657863974571228,1.657863974571228,0.2832087576389313,110760
1973-02-26,0.0,1.657863974571228,1.6285209655761719,1.6285209655761719,0.28105783462524414,115872
1973-02-27,0.0,1.6798709630966187,1.6285209655761719,1.6505279541015625,0.2848558723926544,100536
1973-02-28,0.0,1.6872069835662842,1.6651999950408936,1.6725349426269531,0.2886538803577423,46008
1973-03-01,0.0,1.716549038887024,1.6725349426269531,1.716549038887024,0.2962500751018524,156768
1973-03-02,0.0,1.716549038887024,1.6872069835662842,1.7092139720916748,0.2949841320514679,151656
1973-03-05,0.0,1.716549038887024,1.6945420503616333,1.7018779516220093,0.2937178909778595,28968
1973-03-06,0.0,1.7092139720916748,1.6945420503616333,1.7018779516220093,0.2937178909778595,124392
1973-03-07,0.0,1.716549038887024,1.6872069835662842,1.7018779516220093,0.2937178909778595,52824
1973-03-08,0.0,1.7092139720916748,1.6872069835662842,1.7018779516220093,0.2937178909778595,117576
1973-03-09,0.0,1.7018779516220093,1.6872069835662842,1.6872069835662842,0.29118600487709045,138024
1973-03-12,0.0,1.716549038887024,1.6872069835662842,1.6872069835662842,0.29118600487709045,73272
1973-03-13,0.0,1.7238850593566895,1.6872069835662842,1.6945420503616333,0.2924519181251526,69864
1973-03-14,0.0,1.6945420503616333,1.6431920528411865,1.6651999950408936,0.2873879671096802,410664
1973-03-15,0.0,1.6725349426269531,1.6431920528411865,1.657863974571228,0.28612205386161804,64752
1973-03-16,0.0,1.6945420503616333,1.6725349426269531,1.6945420503616333,0.2924519181251526,143136
1973-03-19,0.0,1.716549038887024,1.6872069835662842,1.716549038887024,0.2962500751018524,54528
1973-03-20,0.0,1.74589204788208,1.716549038887024,1.7385560274124146,0.30004820227622986,61344
1973-03-21,0.0,1.74589204788208,1.7092139720916748,1.7092139720916748,0.2949841320514679,35784
1973-03-22,0.0,1.7018779516220093,1.6725349426269531,1.6725349426269531,0.2886538803577423,151656
1973-03-23,0.0,1.7312209606170654,1.6872069835662842,1.7312209606170654,0.2987821102142334,25560
1973-03-26,0.0,1.7385560274124146,1.716549038887024,1.7312209606170654,0.2987821102142334,173808
1973-03-27,0.0,1.7752350568771362,1.74589204788208,1.7752350568771362,0.30637863278388977,54528
