Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,63.549999,63.549999,59.759998,59.990002,25.355257,9000
2010-06-30,59.200001,60.349998,56.509998,56.689999,23.960482,10000
2010-07-01,57.150002,57.150002,54.240002,55.720001,23.550505,5000
2010-07-02,56.000000,56.009998,55.330002,55.459999,23.440615,2600
2010-07-06,56.020000,59.110001,55.060001,55.279999,23.364527,9600
2010-07-07,55.340000,59.770000,55.340000,56.650002,23.943573,10900
2010-07-08,58.430000,59.240002,57.000000,59.240002,25.038263,6100
2010-07-09,58.250000,60.169998,58.220001,60.169998,25.431330,2700
2010-07-12,59.020000,59.730000,59.000000,59.250000,25.042488,2600
2010-07-13,60.000000,60.970001,59.570000,59.980000,25.351025,16800
2010-07-14,60.000000,60.000000,59.790001,59.790001,25.270723,3000
2010-07-15,60.000000,60.000000,58.000000,58.070000,24.543747,5600
2010-07-16,57.480000,57.480000,55.169998,56.220001,23.761833,11000
2010-07-19,56.650002,56.810001,54.119999,55.150002,23.309582,4100
2010-07-20,54.730000,56.419998,54.540001,55.490002,23.453295,12000
2010-07-21,55.500000,55.500000,50.720001,52.209999,22.066973,10800
2010-07-22,53.090000,53.830002,52.869999,53.669998,22.684053,22500
2010-07-23,53.900002,55.000000,53.549999,55.000000,23.246187,7300
2010-07-26,55.000000,57.840000,55.000000,57.840000,24.446537,4300
2010-07-27,58.439999,58.529999,57.099998,58.070000,24.543747,2900
2010-07-28,58.700001,58.700001,57.500000,58.240002,24.615604,4300
2010-07-29,58.240002,58.240002,57.709999,57.810001,24.433857,700
2010-07-30,58.000000,58.540001,57.110001,58.110001,24.560658,1900
2010-08-02,58.450001,61.639999,57.799999,61.320000,25.917383,5300
2010-08-03,61.650002,61.889999,60.540001,60.540001,25.587721,2900
2010-08-04,61.090000,62.490002,61.090000,62.490002,26.411900,2600
2010-08-05,62.880001,62.880001,61.779999,61.779999,26.111816,1800
2010-08-06,61.810001,63.470001,61.770000,61.950001,26.183659,1100
2010-08-09,62.720001,62.820000,62.110001,62.820000,26.551374,1000
2010-08-10,61.860001,62.220001,61.029999,61.029999,25.794815,3900
2010-08-11,60.570000,60.779999,58.029999,58.029999,24.526842,13200
2010-08-12,57.000000,58.650002,57.000000,57.139999,24.150679,3600
