Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,88.040001,88.440002,86.540001,86.540001,86.540001,171600
2010-06-30,86.690002,87.459999,86.330002,86.489998,86.489998,140000
2010-07-01,86.059998,86.120003,83.709999,85.300003,85.300003,216600
2010-07-02,85.669998,86.260002,84.570000,85.570000,85.570000,77300
2010-07-06,86.849998,87.339996,85.239998,86.320000,86.320000,151500
2010-07-07,86.760002,89.029999,86.760002,88.849998,88.849998,104000
2010-07-08,89.540001,89.739998,88.209999,88.769997,88.769997,47600
2010-07-09,88.589996,89.360001,88.470001,88.860001,88.860001,26900
2010-07-12,88.339996,88.669998,87.220001,87.540001,87.540001,31300
2010-07-13,88.180000,89.760002,88.180000,89.430000,89.430000,64200
2010-07-14,88.800003,89.839996,88.019997,89.809998,89.809998,46900
2010-07-15,89.739998,90.349998,88.599998,89.269997,89.269997,38000
2010-07-16,88.839996,88.839996,87.480003,87.919998,87.919998,95600
2010-07-19,88.080002,88.250000,87.419998,87.540001,87.540001,27600
2010-07-20,86.550003,88.059998,86.360001,87.980003,87.980003,44300
2010-07-21,88.000000,88.919998,87.400002,87.580002,87.580002,110700
2010-07-22,88.080002,89.559998,88.080002,88.570000,88.570000,78900
2010-07-23,88.529999,89.480003,87.830002,89.379997,89.379997,58200
2010-07-26,89.790001,90.860001,89.309998,90.830002,90.830002,80900
2010-07-27,91.040001,91.559998,89.529999,89.629997,89.629997,105800
2010-07-28,89.629997,90.489998,89.000000,89.309998,89.309998,97200
2010-07-29,89.629997,89.629997,88.110001,88.769997,88.769997,118100
2010-07-30,87.870003,89.949997,87.459999,88.800003,88.800003,103600
2010-08-02,89.830002,91.650002,89.830002,91.400002,91.400002,109800
2010-08-03,90.720001,91.970001,90.370003,90.599998,90.599998,79200
2010-08-04,91.720001,93.360001,90.459999,91.510002,91.510002,110400
2010-08-05,91.099998,91.500000,90.639999,90.849998,90.849998,61600
2010-08-06,89.860001,91.300003,89.589996,91.300003,91.300003,80900
2010-08-09,91.410004,91.410004,90.639999,91.089996,91.089996,31800
2010-08-10,90.129997,90.459999,88.860001,89.290001,89.290001,68600
2010-08-11,88.800003,89.330002,86.129997,86.150002,86.150002,105000
2010-08-12,85.760002,86.070000,84.879997,85.199997,85.199997,74300
2010-08-13,85.230003,85.379997,84.669998,84.860001,84.860001,90400
2010-08-16,84.690002,85.500000,83.980003,85.410004,85.410004,52700
2010-08-17,85.930000,87.120003,85.379997,86.279999,86.279999,47500
2010-08-18,86.190002,86.190002,85.089996,85.349998,85.349998,61000
2010-08-19,85.099998,85.260002,84.120003,84.849998,84.849998,74700
2010-08-20,84.410004,85.059998,83.239998,84.989998,84.989998,72100
2010-08-23,85.360001,85.360001,83.279999,83.889999,83.889999,68300
2010-08-24,83.099998,83.099998,81.370003,81.500000,81.500000,65300
2010-08-25,81.209999,82.410004,80.000000,82.260002,82.260002,56400
2010-08-26,82.269997,83.290001,82.269997,82.849998,82.849998,75800
2010-08-27,83.250000,83.250000,81.730003,82.720001,82.720001,65000
2010-08-30,82.300003,83.000000,82.199997,82.220001,82.220001,44400
2010-08-31,82.660004,83.339996,81.209999,82.529999,82.529999,76600
2010-09-01,83.510002,84.459999,82.410004,83.419998,83.419998,60500
2010-09-02,83.809998,84.500000,83.269997,83.739998,83.739998,35700
2010-09-03,84.470001,85.589996,84.470001,85.589996,85.589996,22500
2010-09-07,85.089996,85.300003,83.650002,83.900002,83.900002,32000
2010-09-08,84.260002,84.989998,84.110001,84.570000,84.570000,48300
2010-09-09,85.370003,85.830002,84.959999,85.720001,85.720001,37000
2010-09-10,85.720001,86.129997,85.400002,85.599998,85.599998,17600
2010-09-13,86.540001,86.790001,85.830002,86.239998,86.239998,51600
2010-09-14,85.849998,87.099998,85.849998,86.279999,86.279999,34900
2010-09-15,85.839996,87.309998,85.669998,86.849998,86.849998,53500
2010-09-16,86.699997,87.000000,86.309998,86.769997,86.769997,13900
