Date,Open,High,Low,Close,Adj Close,Volume
2021-12-06,9.650000,9.650000,9.650000,9.650000,9.650000,400
2021-12-07,9.720000,9.740000,9.630000,9.680000,9.680000,825100
2021-12-08,9.650000,9.680000,9.650000,9.680000,9.680000,3800
2021-12-09,9.680000,9.680000,9.670000,9.680000,9.680000,25300
2021-12-10,9.670000,9.680000,9.660000,9.670000,9.670000,11400
2021-12-13,9.670000,9.690000,9.670000,9.680000,9.680000,3500
2021-12-14,9.670000,9.690000,9.670000,9.670000,9.670000,1427000
2021-12-15,9.680000,9.680000,9.660000,9.660000,9.660000,777600
2021-12-16,9.670000,9.670000,9.660000,9.660000,9.660000,22100
2021-12-17,9.650000,9.670000,9.650000,9.660000,9.660000,8400
2021-12-20,9.660000,9.660000,9.660000,9.660000,9.660000,800
2021-12-21,9.660000,9.660000,9.660000,9.660000,9.660000,0
2021-12-22,9.660000,9.670000,9.650000,9.670000,9.670000,800
2021-12-23,9.651000,9.660000,9.651000,9.660000,9.660000,400
2021-12-27,9.650000,9.650000,9.640000,9.650000,9.650000,1700
2021-12-28,9.640000,9.660000,9.640000,9.660000,9.660000,7300
2021-12-29,9.660000,9.670000,9.660000,9.660000,9.660000,3000
2021-12-30,9.660000,9.660000,9.660000,9.660000,9.660000,100
2021-12-31,9.660000,9.660000,9.615000,9.620000,9.620000,13300
2022-01-03,9.660000,9.660000,9.640000,9.640000,9.640000,6400
2022-01-04,9.640000,9.640000,9.635000,9.640000,9.640000,800
2022-01-05,9.640000,9.640000,9.635000,9.640000,9.640000,389900
2022-01-06,9.660000,9.660000,9.650000,9.660000,9.660000,16000
2022-01-07,9.650000,9.660000,9.650000,9.660000,9.660000,7000
2022-01-10,9.665000,9.670000,9.660000,9.660000,9.660000,7800
2022-01-11,9.650000,9.660000,9.650000,9.660000,9.660000,1900
2022-01-12,9.660000,9.660000,9.650000,9.650000,9.650000,1900
2022-01-13,9.650000,9.670000,9.650000,9.670000,9.670000,900
2022-01-14,9.650000,9.670000,9.650000,9.670000,9.670000,1500
2022-01-18,9.650000,9.670000,9.650000,9.660000,9.660000,2600
2022-01-19,9.660000,9.660000,9.660000,9.660000,9.660000,0
2022-01-20,9.640000,9.660000,9.640000,9.660000,9.660000,16400
2022-01-21,9.650000,9.650000,9.650000,9.650000,9.650000,200
2022-01-24,9.630000,9.630000,9.600000,9.630000,9.630000,2900
2022-01-25,9.650000,9.650000,9.650000,9.650000,9.650000,200
2022-01-26,9.650000,9.650000,9.650000,9.650000,9.650000,0
2022-01-27,9.640000,9.650000,9.600000,9.650000,9.650000,1000
2022-01-28,9.650000,9.650000,9.650000,9.650000,9.650000,0
2022-01-31,9.650000,9.650000,9.650000,9.650000,9.650000,0
2022-02-01,9.650000,9.650000,9.650000,9.650000,9.650000,0
2022-02-02,9.650000,9.650000,9.650000,9.650000,9.650000,0
2022-02-03,9.650000,9.650000,9.650000,9.650000,9.650000,0
2022-02-04,9.610000,9.640000,9.610000,9.640000,9.640000,400
2022-02-07,9.640000,9.640000,9.640000,9.640000,9.640000,0
2022-02-08,9.640000,9.640000,9.630000,9.640000,9.640000,1000
2022-02-09,9.623000,9.640000,9.623000,9.640000,9.640000,800
2022-02-10,9.620000,9.640000,9.620000,9.640000,9.640000,428900
2022-02-11,9.640000,9.640000,9.640000,9.640000,9.640000,100
2022-02-14,9.640000,9.640000,9.640000,9.640000,9.640000,1300
2022-02-15,9.620000,9.620000,9.600000,9.620000,9.620000,8200
2022-02-16,9.600000,9.620000,9.600000,9.620000,9.620000,9100
2022-02-17,9.600000,9.620000,9.590000,9.620000,9.620000,10000
2022-02-18,9.620000,9.620000,9.620000,9.620000,9.620000,0
2022-02-22,9.610000,9.640000,9.610000,9.640000,9.640000,200
2022-02-23,9.640000,9.640000,9.640000,9.640000,9.640000,600
2022-02-24,9.630000,9.630000,9.630000,9.630000,9.630000,1200
2022-02-25,9.630000,9.630000,9.630000,9.630000,9.630000,0
2022-02-28,9.610000,9.630000,9.610000,9.630000,9.630000,1600
2022-03-01,9.630000,9.630000,9.630000,9.630000,9.630000,0
2022-03-02,9.620000,9.630000,9.610000,9.630000,9.630000,251100
2022-03-03,9.620000,9.620000,9.620000,9.620000,9.620000,22700
2022-03-04,9.615000,9.620000,9.615000,9.620000,9.620000,29600
2022-03-07,9.620000,9.620000,9.620000,9.620000,9.620000,18000
2022-03-08,9.620000,9.620000,9.620000,9.620000,9.620000,0
2022-03-09,9.630000,9.650000,9.620000,9.650000,9.650000,14500
2022-03-10,9.650000,9.650000,9.650000,9.650000,9.650000,0
2022-03-11,9.650000,9.650000,9.650000,9.650000,9.650000,0
2022-03-14,9.650000,9.650000,9.650000,9.650000,9.650000,0
2022-03-15,9.650000,9.650000,9.650000,9.650000,9.650000,0
2022-03-16,9.600000,9.630000,9.600000,9.630000,9.630000,1900
2022-03-17,9.630000,9.630000,9.630000,9.630000,9.630000,0
2022-03-18,9.640000,9.640000,9.640000,9.640000,9.640000,1100
2022-03-21,9.640000,9.640000,9.640000,9.640000,9.640000,0
2022-03-22,9.640000,9.640000,9.640000,9.640000,9.640000,0
2022-03-23,9.640000,9.640000,9.640000,9.640000,9.640000,0
2022-03-24,9.640000,9.640000,9.640000,9.640000,9.640000,600
2022-03-25,9.640000,9.640000,9.640000,9.640000,9.640000,0
2022-03-28,9.610000,9.630000,9.610000,9.630000,9.630000,700
2022-03-29,9.650000,9.650000,9.650000,9.650000,9.650000,12000
2022-03-30,9.650000,9.650000,9.650000,9.650000,9.650000,0
2022-03-31,9.650000,9.650000,9.650000,9.650000,9.650000,0
2022-04-01,9.620000,9.630000,9.620000,9.630000,9.630000,12500
2022-04-04,9.630000,9.680000,9.620000,9.680000,9.680000,25100
2022-04-05,9.680000,9.680000,9.670000,9.680000,9.680000,32400
2022-04-06,9.660000,9.660000,9.660000,9.660000,9.660000,200
2022-04-07,9.660000,9.660000,9.660000,9.660000,9.660000,0
2022-04-08,9.660000,9.660000,9.660000,9.660000,9.660000,9000
2022-04-11,9.670000,9.670000,9.670000,9.670000,9.670000,700
2022-04-12,9.670000,9.670000,9.670000,9.670000,9.670000,0
2022-04-13,9.640000,9.660000,9.640000,9.650000,9.650000,515000
2022-04-14,9.650000,9.650000,9.650000,9.650000,9.650000,206100
2022-04-18,9.680000,9.680000,9.670000,9.680000,9.680000,214500
2022-04-19,9.680000,9.680000,9.680000,9.680000,9.680000,200000
2022-04-20,9.690000,9.695000,9.690000,9.690000,9.690000,1600
2022-04-21,9.690000,9.690000,9.690000,9.690000,9.690000,800
2022-04-22,9.700000,9.710000,9.700000,9.700000,9.700000,2600
2022-04-25,9.720000,9.720000,9.720000,9.720000,9.720000,500
2022-04-26,9.700000,9.700000,9.700000,9.700000,9.700000,200
2022-04-27,9.710000,9.710000,9.710000,9.710000,9.710000,1500
2022-04-28,9.710000,9.710000,9.710000,9.710000,9.710000,500
2022-04-29,9.710000,9.710000,9.700000,9.700000,9.700000,500100
2022-05-02,9.720000,9.720000,9.700000,9.710000,9.710000,7900
2022-05-03,9.710000,9.710000,9.710000,9.710000,9.710000,2800
